-1.938256740570068359e+00,1.380736947059631348e+00,-5.991576766967773438e+01,4.750953292846679688e+01
-1.614115238189697266e+00,1.109929323196411133e+00,-6.088489532470703125e+01,4.819990158081054688e+01
-1.301184892654418945e+00,8.531736731529235840e-01,-6.169195175170898438e+01,4.875486755371093750e+01
-1.002581834793090820e+00,6.142954230308532715e-01,-6.234254455566406250e+01,4.918145370483398438e+01
-7.245766520500183105e-01,3.910554349422454834e-01,-6.284383392333984375e+01,4.948860168457031250e+01
-4.640064835548400879e-01,1.838720142841339111e-01,-6.320612335205078125e+01,4.968412780761718750e+01
-2.252146005630493164e-01,-1.642048358917236328e-03,-6.343812561035156250e+01,4.977606201171875000e+01
-6.178915500640869141e-03,-1.668736040592193604e-01,-6.355073165893554688e+01,4.977524185180664062e+01
1.904819011688232422e-01,-3.161919713020324707e-01,-6.355382156372070312e+01,4.969180679321289062e+01
3.606172800064086914e-01,-4.427074193954467773e-01,-6.345858001708984375e+01,4.953371047973632812e+01
5.028022527694702148e-01,-5.434137582778930664e-01,-6.327827072143554688e+01,4.931235504150390625e+01
6.166769862174987793e-01,-6.216968894004821777e-01,-6.302687072753906250e+01,4.904064941406250000e+01
7.120721936225891113e-01,-6.869584321975708008e-01,-6.271853256225585938e+01,4.872980117797851562e+01
7.794195413589477539e-01,-7.275380492210388184e-01,-6.236249542236328125e+01,4.838632202148437500e+01
8.285241723060607910e-01,-7.504701614379882812e-01,-6.197278594970703125e+01,4.802255249023437500e+01
8.602523207664489746e-01,-7.595487833023071289e-01,-6.155852508544921875e+01,4.764731597900390625e+01
8.709805607795715332e-01,-7.500857114791870117e-01,-6.112839889526367188e+01,4.726753997802734375e+01
8.605505824089050293e-01,-7.355228662490844727e-01,-6.069290924072265625e+01,4.689249801635742188e+01
8.385486602783203125e-01,-7.014244198799133301e-01,-6.026263427734375000e+01,4.652473831176757812e+01
7.996872067451477051e-01,-6.647725701332092285e-01,-5.984336090087890625e+01,4.617402648925781250e+01
7.566013932228088379e-01,-6.170313358306884766e-01,-5.944351577758789062e+01,4.584164047241210938e+01
6.999998092651367188e-01,-5.636953115463256836e-01,-5.906521606445312500e+01,4.553312301635742188e+01
6.307497024536132812e-01,-5.071085095405578613e-01,-5.871521759033203125e+01,4.525127410888671875e+01
5.652076601982116699e-01,-4.414617419242858887e-01,-5.839984130859375000e+01,4.499771881103515625e+01
4.946235120296478271e-01,-3.725407123565673828e-01,-5.811723709106445312e+01,4.477698898315429688e+01
4.176900088787078857e-01,-3.049389719963073730e-01,-5.786992645263671875e+01,4.459071731567382812e+01
3.365398049354553223e-01,-2.395796179771423340e-01,-5.766108322143554688e+01,4.443824768066406250e+01
2.557617723941802979e-01,-1.812647581100463867e-01,-5.749281311035156250e+01,4.431845855712890625e+01
1.859509348869323730e-01,-1.203649044036865234e-01,-5.736493301391601562e+01,4.422782516479492188e+01
1.113618612289428711e-01,-5.922245979309082031e-02,-5.727195739746093750e+01,4.416764450073242188e+01
4.488968849182128906e-02,-9.155869483947753906e-03,-5.721627807617187500e+01,4.413803482055664062e+01
-2.310118079185485840e-02,3.642177581787109375e-02,-5.719383239746093750e+01,4.413345718383789062e+01
-7.720696926116943359e-02,8.188891410827636719e-02,-5.720538330078125000e+01,4.415166854858398438e+01
-1.318355500698089600e-01,1.257948279380798340e-01,-5.724398803710937500e+01,4.419261169433593750e+01
-1.791344285011291504e-01,1.564432978630065918e-01,-5.730990600585937500e+01,4.425550842285156250e+01
-2.224507927894592285e-01,1.862564682960510254e-01,-5.739947509765625000e+01,4.433372879028320312e+01
-2.551818788051605225e-01,2.103894352912902832e-01,-5.751070022583007812e+01,4.442685699462890625e+01
-2.794588804244995117e-01,2.305380105972290039e-01,-5.763829040527343750e+01,4.453205108642578125e+01
-2.923735976219177246e-01,2.441864609718322754e-01,-5.777801895141601562e+01,4.464731979370117188e+01
-3.039618730545043945e-01,2.475056052207946777e-01,-5.792420578002929688e+01,4.476941299438476562e+01
-3.022983670234680176e-01,2.496339678764343262e-01,-5.807618713378906250e+01,4.489316558837890625e+01
-2.947039604187011719e-01,2.386435866355895996e-01,-5.822733688354492188e+01,4.501798248291015625e+01
-2.847342491149902344e-01,2.233733832836151123e-01,-5.837468719482421875e+01,4.513730239868164062e+01
-2.601286768913269043e-01,2.048034965991973877e-01,-5.851705551147460938e+01,4.524898910522460938e+01
-2.376422882080078125e-01,1.835643351078033447e-01,-5.864712142944335938e+01,4.535139083862304688e+01
-2.097182273864746094e-01,1.513548195362091064e-01,-5.876594161987304688e+01,4.544317245483398438e+01
-1.726515293121337891e-01,1.188034713268280029e-01,-5.887080001831054688e+01,4.551884841918945312e+01
-1.314848661422729492e-01,8.776062726974487305e-02,-5.895712661743164062e+01,4.557825088500976562e+01
-9.503996372222900391e-02,5.363413691520690918e-02,-5.902286911010742188e+01,4.562213134765625000e+01
-4.661411046981811523e-02,1.905944943428039551e-02,-5.907038879394531250e+01,4.564894866943359375e+01
-2.241075038909912109e-03,-1.458188891410827637e-02,-5.909369659423828125e+01,4.565847778320312500e+01
4.545283317565917969e-02,-4.500877857208251953e-02,-5.909481811523437500e+01,4.565118789672851562e+01
9.455925226211547852e-02,-7.797837257385253906e-02,-5.907209014892578125e+01,4.562868499755859375e+01
1.334944367408752441e-01,-1.120352447032928467e-01,-5.902481079101562500e+01,4.558969497680664062e+01
1.704726815223693848e-01,-1.415234506130218506e-01,-5.895806503295898438e+01,4.553367614746093750e+01
2.075066566467285156e-01,-1.626743972301483154e-01,-5.887282943725585938e+01,4.546291351318359375e+01
2.352809906005859375e-01,-1.827486753463745117e-01,-5.876907730102539062e+01,4.538157653808593750e+01
2.554790377616882324e-01,-1.916335523128509521e-01,-5.865143585205078125e+01,4.529020309448242188e+01
2.672079205513000488e-01,-1.966084539890289307e-01,-5.852369689941406250e+01,4.519438552856445312e+01
2.717661857604980469e-01,-2.003051936626434326e-01,-5.839009475708007812e+01,4.509608078002929688e+01
2.626284360885620117e-01,-1.966775953769683838e-01,-5.825421142578125000e+01,4.499592971801757812e+01
2.504453063011169434e-01,-1.759195029735565186e-01,-5.812289810180664062e+01,4.489759063720703125e+01
2.264150679111480713e-01,-1.529504358768463135e-01,-5.799767684936523438e+01,4.480963134765625000e+01
1.912975907325744629e-01,-1.201697289943695068e-01,-5.788446807861328125e+01,4.473315429687500000e+01
1.447513401508331299e-01,-8.386942744255065918e-02,-5.778881835937500000e+01,4.467306900024414062e+01
8.398273587226867676e-02,-4.158809781074523926e-02,-5.771644210815429688e+01,4.463113403320312500e+01
3.524035215377807617e-03,6.795227527618408203e-04,-5.767444992065429688e+01,4.461034011840820312e+01
-8.980429172515869141e-02,3.161498904228210449e-02,-5.767268753051757812e+01,4.461067962646484375e+01
-2.004325985908508301e-01,4.147484898567199707e-02,-5.771759033203125000e+01,4.462648773193359375e+01
-3.160192668437957764e-01,-1.442760229110717773e-03,-5.781780624389648438e+01,4.464722442626953125e+01
-4.438249468803405762e-01,-1.679647266864776611e-01,-5.797581481933593750e+01,4.464650344848632812e+01
-5.431333780288696289e-01,-5.403457283973693848e-01,-5.819772720336914062e+01,4.456252288818359375e+01
-2.800149917602539062e-01,-9.737433791160583496e-01,-5.846929550170898438e+01,4.429235076904296875e+01
-2.800149917602539062e-01,-9.737433791160583496e-01,-5.860930252075195312e+01,4.380548095703125000e+01
