9.993894100189208984e-01,-1.121252536773681641e+00,-7.961115264892578125e+01,9.854045104980468750e+01
9.356511235237121582e-01,-1.261150836944580078e+00,-7.911145782470703125e+01,9.797982788085937500e+01
8.518633842468261719e-01,-1.361208200454711914e+00,-7.864363098144531250e+01,9.734925079345703125e+01
7.645783424377441406e-01,-1.433874964714050293e+00,-7.821769714355468750e+01,9.666864776611328125e+01
6.623247861862182617e-01,-1.468402743339538574e+00,-7.783541107177734375e+01,9.595171356201171875e+01
5.581489801406860352e-01,-1.470014572143554688e+00,-7.750424957275390625e+01,9.521751403808593750e+01
4.373139441013336182e-01,-1.426076173782348633e+00,-7.722517395019531250e+01,9.448250579833984375e+01
3.065654337406158447e-01,-1.334729433059692383e+00,-7.700651550292968750e+01,9.376947021484375000e+01
1.762852370738983154e-01,-1.178308010101318359e+00,-7.685323333740234375e+01,9.310210418701171875e+01
4.431775212287902832e-02,-9.987404346466064453e-01,-7.676509094238281250e+01,9.251294708251953125e+01
-7.369202375411987305e-02,-8.045271635055541992e-01,-7.674293518066406250e+01,9.201358032226562500e+01
-1.856245994567871094e-01,-6.110253334045410156e-01,-7.677977752685546875e+01,9.161132049560546875e+01
-2.795138955116271973e-01,-4.180442690849304199e-01,-7.687258911132812500e+01,9.130580902099609375e+01
-3.583656251430511475e-01,-2.403939366340637207e-01,-7.701234436035156250e+01,9.109678649902343750e+01
-4.234789609909057617e-01,-7.655072212219238281e-02,-7.719152832031250000e+01,9.097659301757812500e+01
-4.698436558246612549e-01,7.288247346878051758e-02,-7.740326690673828125e+01,9.093831634521484375e+01
-5.034930706024169922e-01,2.019048333168029785e-01,-7.763819122314453125e+01,9.097475433349609375e+01
-5.198054313659667969e-01,3.133419752120971680e-01,-7.788993835449218750e+01,9.107570648193359375e+01
-5.250454545021057129e-01,4.028759598731994629e-01,-7.814984130859375000e+01,9.123237609863281250e+01
-5.090430974960327148e-01,4.663941264152526855e-01,-7.841236114501953125e+01,9.143381500244140625e+01
-4.807000756263732910e-01,5.085783600807189941e-01,-7.866688537597656250e+01,9.166701507568359375e+01
-4.389868974685668945e-01,5.295746326446533203e-01,-7.890723419189453125e+01,9.192130279541015625e+01
-3.918952941894531250e-01,5.331388711929321289e-01,-7.912672424316406250e+01,9.218608856201171875e+01
-3.409079313278198242e-01,5.214598178863525391e-01,-7.932266998291015625e+01,9.245265960693359375e+01
-2.810630798339843750e-01,4.876138567924499512e-01,-7.949312591552734375e+01,9.271338653564453125e+01
-2.174162268638610840e-01,4.368300735950469971e-01,-7.963365936279296875e+01,9.295719146728515625e+01
-1.507425904273986816e-01,3.746744096279144287e-01,-7.974237060546875000e+01,9.317560577392578125e+01
-7.832038402557373047e-02,3.049820959568023682e-01,-7.981774139404296875e+01,9.336294555664062500e+01
-1.457065343856811523e-02,2.289832234382629395e-01,-7.985690307617187500e+01,9.351543426513671875e+01
5.016791820526123047e-02,1.498666107654571533e-01,-7.986418914794921875e+01,9.362992858886718750e+01
1.087285280227661133e-01,6.825897097587585449e-02,-7.983910369873046875e+01,9.370486450195312500e+01
1.561075448989868164e-01,-1.130950450897216797e-02,-7.978473663330078125e+01,9.373899078369140625e+01
1.999401450157165527e-01,-9.078231453895568848e-02,-7.970668029785156250e+01,9.373333740234375000e+01
2.352755665779113770e-01,-1.615891456604003906e-01,-7.960671234130859375e+01,9.368794250488281250e+01
2.586676478385925293e-01,-2.196548283100128174e-01,-7.948907470703125000e+01,9.360714721679687500e+01
2.686016559600830078e-01,-2.643677592277526855e-01,-7.935974121093750000e+01,9.349732208251953125e+01
2.563950419425964355e-01,-2.937520742416381836e-01,-7.922544097900390625e+01,9.336513519287109375e+01
2.277353703975677490e-01,-3.017114400863647461e-01,-7.909724426269531250e+01,9.321826171875000000e+01
1.872814297676086426e-01,-2.908364534378051758e-01,-7.898337554931640625e+01,9.306740570068359375e+01
1.300462484359741211e-01,-2.686003446578979492e-01,-7.888973236083984375e+01,9.292198944091796875e+01
6.103724241256713867e-02,-2.315211296081542969e-01,-7.882470703125000000e+01,9.278768920898437500e+01
-2.788835763931274414e-02,-1.825366020202636719e-01,-7.879418945312500000e+01,9.267192840576171875e+01
-1.330959200859069824e-01,-1.164191961288452148e-01,-7.880813598632812500e+01,9.258065795898437500e+01
-2.403683364391326904e-01,-5.069530010223388672e-02,-7.887468719482421875e+01,9.252244567871093750e+01
-3.521206676959991455e-01,6.430745124816894531e-03,-7.899487304687500000e+01,9.249710083007812500e+01
-4.316429495811462402e-01,1.573669910430908203e-02,-7.917093658447265625e+01,9.250031280517578125e+01
-4.000760316848754883e-01,-1.262991428375244141e-01,-7.938675689697265625e+01,9.250817871093750000e+01
-3.261923789978027344e-02,-4.710361659526824951e-01,-7.958679199218750000e+01,9.244503021240234375e+01
3.944593071937561035e-01,-8.495491743087768555e-01,-7.960310363769531250e+01,9.220951080322265625e+01
3.944593071937561035e-01,-8.495491743087768555e-01,-7.940587615966796875e+01,9.178473663330078125e+01
