-2.366288185119628906e+00,4.511492252349853516e+00,-4.683999633789062500e+01,3.466894912719726562e+01
-2.097136974334716797e+00,4.295720100402832031e+00,-4.802313995361328125e+01,3.692469406127929688e+01
-1.827868461608886719e+00,4.037196636199951172e+00,-4.907170867919921875e+01,3.907255554199218750e+01
-1.569270133972167969e+00,3.746990680694580078e+00,-4.998564147949218750e+01,4.109115219116210938e+01
-1.322195649147033691e+00,3.430254459381103516e+00,-5.077027511596679688e+01,4.296464920043945312e+01
-1.083360671997070312e+00,3.102054119110107422e+00,-5.143137359619140625e+01,4.467977523803710938e+01
-8.608512878417968750e-01,2.768233299255371094e+00,-5.197305297851562500e+01,4.623080062866210938e+01
-6.509397029876708984e-01,2.439436912536621094e+00,-5.240348052978515625e+01,4.761491775512695312e+01
-4.543451666831970215e-01,2.113103389739990234e+00,-5.272895050048828125e+01,4.883463668823242188e+01
-2.757054567337036133e-01,1.791508197784423828e+00,-5.295612335205078125e+01,4.989118957519531250e+01
-1.102029681205749512e-01,1.485931873321533203e+00,-5.309397506713867188e+01,5.078694534301757812e+01
3.679597377777099609e-02,1.188031196594238281e+00,-5.314907836914062500e+01,5.152991104125976562e+01
1.707524061203002930e-01,9.106174707412719727e-01,-5.313068008422851562e+01,5.212392807006835938e+01
2.889218926429748535e-01,6.468383669853210449e-01,-5.304530334472656250e+01,5.257923507690429688e+01
3.847295045852661133e-01,4.037528336048126221e-01,-5.290084075927734375e+01,5.290265274047851562e+01
4.611192941665649414e-01,1.806442141532897949e-01,-5.270847702026367188e+01,5.310453033447265625e+01
5.273938775062561035e-01,-1.687982678413391113e-02,-5.247791671752929688e+01,5.319485092163085938e+01
5.776619315147399902e-01,-1.994886994361877441e-01,-5.221421813964843750e+01,5.318641281127929688e+01
6.134722828865051270e-01,-3.522928059101104736e-01,-5.192538833618164062e+01,5.308666992187500000e+01
6.347658634185791016e-01,-4.846082329750061035e-01,-5.161865234375000000e+01,5.291052246093750000e+01
6.444317698478698730e-01,-5.936987400054931641e-01,-5.130126953125000000e+01,5.266821670532226562e+01
6.436453461647033691e-01,-6.779189705848693848e-01,-5.097905349731445312e+01,5.237136840820312500e+01
6.306132078170776367e-01,-7.366158962249755859e-01,-5.065723037719726562e+01,5.203240966796875000e+01
6.122808456420898438e-01,-7.769075036048889160e-01,-5.034192276000976562e+01,5.166410064697265625e+01
5.802342295646667480e-01,-7.990843057632446289e-01,-5.003578186035156250e+01,5.127564620971679688e+01
5.427066087722778320e-01,-8.099719882011413574e-01,-4.974566650390625000e+01,5.087610244750976562e+01
5.019004344940185547e-01,-7.959708571434020996e-01,-4.947431182861328125e+01,5.047111511230468750e+01
4.547834992408752441e-01,-7.748157382011413574e-01,-4.922336196899414062e+01,5.007313156127929688e+01
4.029766023159027100e-01,-7.347747683525085449e-01,-4.899597167968750000e+01,4.968572235107421875e+01
3.532536327838897705e-01,-6.848379373550415039e-01,-4.879448318481445312e+01,4.931833648681640625e+01
3.024156987667083740e-01,-6.293660998344421387e-01,-4.861785507202148438e+01,4.897591781616210938e+01
2.545924782752990723e-01,-5.721734166145324707e-01,-4.846664810180664062e+01,4.866123580932617188e+01
1.976268291473388672e-01,-5.060809254646301270e-01,-4.833935165405273438e+01,4.837514877319335938e+01
1.485377550125122070e-01,-4.346463084220886230e-01,-4.824053955078125000e+01,4.812210845947265625e+01
1.034520268440246582e-01,-3.641825318336486816e-01,-4.816627120971679688e+01,4.790478515625000000e+01
5.205258727073669434e-02,-2.903171777725219727e-01,-4.811454391479492188e+01,4.772269439697265625e+01
1.235058903694152832e-02,-2.167747020721435547e-01,-4.808851623535156250e+01,4.757753753662109375e+01
-3.168156743049621582e-02,-1.398338079452514648e-01,-4.808234024047851562e+01,4.746915054321289062e+01
-6.695449352264404297e-02,-6.094288825988769531e-02,-4.809818267822265625e+01,4.739923477172851562e+01
-1.045829057693481445e-01,9.834647178649902344e-03,-4.813166046142578125e+01,4.736876296997070312e+01
-1.350120007991790771e-01,8.313441276550292969e-02,-4.818395233154296875e+01,4.737368011474609375e+01
-1.606681346893310547e-01,1.453043222427368164e-01,-4.825145721435546875e+01,4.741524887084960938e+01
-1.775988638401031494e-01,2.017386555671691895e-01,-4.833179092407226562e+01,4.748789978027343750e+01
-1.916822493076324463e-01,2.578169107437133789e-01,-4.842058944702148438e+01,4.758876800537109375e+01
-1.957018375396728516e-01,3.067917823791503906e-01,-4.851642990112304688e+01,4.771767807006835938e+01
-2.001454532146453857e-01,3.456714153289794922e-01,-4.861428070068359375e+01,4.787107467651367188e+01
-1.971794068813323975e-01,3.750808835029602051e-01,-4.871435165405273438e+01,4.804391098022460938e+01
-1.887419521808624268e-01,3.955817818641662598e-01,-4.881294250488281250e+01,4.823145294189453125e+01
-1.813730299472808838e-01,3.991906642913818359e-01,-4.890731430053710938e+01,4.842924499511718750e+01
-1.666187942028045654e-01,3.998600840568542480e-01,-4.899800109863281250e+01,4.862884140014648438e+01
-1.467822492122650146e-01,3.912022411823272705e-01,-4.908131027221679688e+01,4.882876968383789062e+01
-1.240319907665252686e-01,3.731051385402679443e-01,-4.915470123291015625e+01,4.902437210083007812e+01
-1.021417081356048584e-01,3.494819700717926025e-01,-4.921671676635742188e+01,4.921092605590820312e+01
-7.353475689888000488e-02,3.151859343051910400e-01,-4.926778793334960938e+01,4.938566589355468750e+01
-4.164364933967590332e-02,2.720292508602142334e-01,-4.930455398559570312e+01,4.954325866699218750e+01
-1.129803061485290527e-02,2.286686301231384277e-01,-4.932537460327148438e+01,4.967927169799804688e+01
1.399454474449157715e-02,1.849613189697265625e-01,-4.933102416992187500e+01,4.979360580444335938e+01
3.829488158226013184e-02,1.354299187660217285e-01,-4.932402801513671875e+01,4.988608551025390625e+01
6.841763854026794434e-02,9.077453613281250000e-02,-4.930488204956054688e+01,4.995380020141601562e+01
9.097579121589660645e-02,4.624673724174499512e-02,-4.927067184448242188e+01,4.999918746948242188e+01
1.084608733654022217e-01,-1.801788806915283203e-03,-4.922518539428710938e+01,5.002231216430664062e+01
1.306178271770477295e-01,-4.653656482696533203e-02,-4.917095565795898438e+01,5.002141189575195312e+01
1.480969488620758057e-01,-8.538985252380371094e-02,-4.910564804077148438e+01,4.999814224243164062e+01
1.647601425647735596e-01,-1.146001517772674561e-01,-4.903160095214843750e+01,4.995544815063476562e+01
1.769556701183319092e-01,-1.406519711017608643e-01,-4.894922256469726562e+01,4.989814758300781250e+01
1.836941540241241455e-01,-1.623817086219787598e-01,-4.886074447631835938e+01,4.982781982421875000e+01
1.781623363494873047e-01,-1.728797852993011475e-01,-4.876889801025390625e+01,4.974662780761718750e+01
1.664316952228546143e-01,-1.775737404823303223e-01,-4.867981719970703125e+01,4.966018676757812500e+01
1.492945849895477295e-01,-1.646824479103088379e-01,-4.859659957885742188e+01,4.957139968872070312e+01
1.260743439197540283e-01,-1.473086476325988770e-01,-4.852195358276367188e+01,4.948905944824218750e+01
1.001719832420349121e-01,-1.145111322402954102e-01,-4.845891571044921875e+01,4.941540527343750000e+01
6.660291552543640137e-02,-7.060658931732177734e-02,-4.840882873535156250e+01,4.935815048217773438e+01
3.623011708259582520e-02,-2.356857061386108398e-02,-4.837552642822265625e+01,4.932284545898437500e+01
8.741825819015502930e-03,3.718852996826171875e-02,-4.835741043090820312e+01,4.931106185913085938e+01
9.709298610687255859e-04,1.003795862197875977e-01,-4.835303878784179688e+01,4.932965469360351562e+01
4.207822680473327637e-02,1.667180657386779785e-01,-4.835255432128906250e+01,4.937984466552734375e+01
1.976543366909027100e-01,2.125639915466308594e-01,-4.833151626586914062e+01,4.946320343017578125e+01
5.407334566116333008e-01,1.704853475093841553e-01,-4.823268890380859375e+01,4.956948471069335938e+01
9.434378147125244141e-01,-1.162840723991394043e-01,-4.796232223510742188e+01,4.965472793579101562e+01
9.434378147125244141e-01,-1.162840723991394043e-01,-4.749060440063476562e+01,4.959658432006835938e+01
