2.409545183181762695e-01,1.141269505023956299e-01,-1.426285743713378906e+01,-2.150808715820312500e+01
2.441582083702087402e-01,1.023065149784088135e-01,-1.414237976074218750e+01,-2.145102310180664062e+01
2.429340779781341553e-01,9.109023213386535645e-02,-1.402030086517333984e+01,-2.139986991882324219e+01
2.408450543880462646e-01,7.239460945129394531e-02,-1.389883422851562500e+01,-2.135432434082031250e+01
2.341308891773223877e-01,6.156060099601745605e-02,-1.377841186523437500e+01,-2.131812667846679688e+01
2.265759110450744629e-01,4.897713661193847656e-02,-1.366134643554687500e+01,-2.128734588623046875e+01
2.125009298324584961e-01,3.751260042190551758e-02,-1.354805850982666016e+01,-2.126285743713378906e+01
1.948590576648712158e-01,2.864077687263488770e-02,-1.344180774688720703e+01,-2.124410057067871094e+01
1.795309484004974365e-01,1.515001058578491211e-02,-1.334437847137451172e+01,-2.122978019714355469e+01
1.612549722194671631e-01,1.086992025375366211e-02,-1.325461292266845703e+01,-2.122220611572265625e+01
1.451618969440460205e-01,-1.308619976043701172e-03,-1.317398548126220703e+01,-2.121677207946777344e+01
1.200540065765380859e-01,-1.148897409439086914e-02,-1.310140419006347656e+01,-2.121742630004882812e+01
9.308740496635437012e-02,-1.876905560493469238e-02,-1.304137706756591797e+01,-2.122317123413085938e+01
6.772139668464660645e-02,-2.138411998748779297e-02,-1.299483299255371094e+01,-2.123255538940429688e+01
4.516479372978210449e-02,-2.329641580581665039e-02,-1.296097183227539062e+01,-2.124324798583984375e+01
2.277934551239013672e-02,-2.597138285636901855e-02,-1.293838977813720703e+01,-2.125489616394042969e+01
5.609840154647827148e-03,-2.248218655586242676e-02,-1.292700004577636719e+01,-2.126788139343261719e+01
-1.665234565734863281e-02,-1.905968785285949707e-02,-1.292419528961181641e+01,-2.127912330627441406e+01
-4.101148247718811035e-02,-2.233672142028808594e-02,-1.293252182006835938e+01,-2.128865242004394531e+01
-6.338354945182800293e-02,-1.662319898605346680e-02,-1.295302772521972656e+01,-2.129981994628906250e+01
-7.636553049087524414e-02,-1.652497053146362305e-02,-1.298471927642822266e+01,-2.130813217163085938e+01
-9.538015723228454590e-02,-9.151637554168701172e-03,-1.302290248870849609e+01,-2.131639480590820312e+01
-1.122558712959289551e-01,-4.197478294372558594e-03,-1.307059288024902344e+01,-2.132097053527832031e+01
-1.244205236434936523e-01,2.282142639160156250e-03,-1.312672042846679688e+01,-2.132306861877441406e+01
-1.336702704429626465e-01,1.309418678283691406e-02,-1.318893051147460938e+01,-2.132192802429199219e+01
-1.413420140743255615e-01,2.162015438079833984e-02,-1.325576591491699219e+01,-2.131538009643554688e+01
-1.466763317584991455e-01,3.290748596191406250e-02,-1.332643699645996094e+01,-2.130456924438476562e+01
-1.548877060413360596e-01,4.375004768371582031e-02,-1.339977550506591797e+01,-2.128811645507812500e+01
-1.588936746120452881e-01,4.441648721694946289e-02,-1.347721958160400391e+01,-2.126624107360839844e+01
-1.626304090023040771e-01,5.060958862304687500e-02,-1.355666637420654297e+01,-2.124403190612792969e+01
-1.652789711952209473e-01,5.285203456878662109e-02,-1.363798141479492188e+01,-2.121872711181640625e+01
-1.641501188278198242e-01,5.426549911499023438e-02,-1.372062110900878906e+01,-2.119230079650878906e+01
-1.546419858932495117e-01,6.012308597564697266e-02,-1.380269622802734375e+01,-2.116516876220703125e+01
-1.482920050621032715e-01,6.146883964538574219e-02,-1.388001728057861328e+01,-2.113510704040527344e+01
-1.384210586547851562e-01,6.609636545181274414e-02,-1.395416355133056641e+01,-2.110437202453613281e+01
-1.268908381462097168e-01,6.307995319366455078e-02,-1.402337455749511719e+01,-2.107132339477539062e+01
-1.168555021286010742e-01,6.476867198944091797e-02,-1.408681964874267578e+01,-2.103978347778320312e+01
-1.006712317466735840e-01,6.053006649017333984e-02,-1.414524745941162109e+01,-2.100739860534667969e+01
-9.197771549224853516e-02,6.340682506561279297e-02,-1.419558334350585938e+01,-2.097713279724121094e+01
-7.575541734695434570e-02,6.538820266723632812e-02,-1.424157238006591797e+01,-2.094542884826660156e+01
-5.905812978744506836e-02,6.692647933959960938e-02,-1.427945041656494141e+01,-2.091273498535156250e+01
-4.456394910812377930e-02,6.824517250061035156e-02,-1.430897903442382812e+01,-2.087927246093750000e+01
-2.432638406753540039e-02,6.797370314598083496e-02,-1.433126068115234375e+01,-2.084514999389648438e+01
-1.025801897048950195e-02,5.983373522758483887e-02,-1.434342384338378906e+01,-2.081116294860839844e+01
2.952575683593750000e-03,5.198881030082702637e-02,-1.434855270385742188e+01,-2.078124618530273438e+01
2.320444583892822266e-02,4.573082923889160156e-02,-1.434707641601562500e+01,-2.075525093078613281e+01
3.411859273910522461e-02,4.119384288787841797e-02,-1.433547401428222656e+01,-2.073238563537597656e+01
4.815107583999633789e-02,3.448942303657531738e-02,-1.431841468811035156e+01,-2.071178817749023438e+01
6.341814994812011719e-02,2.657657861709594727e-02,-1.429433917999267578e+01,-2.069454383850097656e+01
7.962012290954589844e-02,1.954725384712219238e-02,-1.426263046264648438e+01,-2.068125534057617188e+01
9.114223718643188477e-02,1.947858929634094238e-02,-1.422282028198242188e+01,-2.067148208618164062e+01
9.629142284393310547e-02,1.416808366775512695e-02,-1.417724895477294922e+01,-2.066174316406250000e+01
8.785113692283630371e-02,2.240985631942749023e-02,-1.412910366058349609e+01,-2.065465927124023438e+01
5.782064795494079590e-02,4.962730407714843750e-02,-1.408517837524414062e+01,-2.064345359802246094e+01
-7.435500621795654297e-03,1.025923490524291992e-01,-1.405626773834228516e+01,-2.061864089965820312e+01
-1.499266922473907471e-01,2.199853062629699707e-01,-1.405998516082763672e+01,-2.056734466552734375e+01
-4.335733652114868164e-01,4.181740283966064453e-01,-1.413494873046875000e+01,-2.045735168457031250e+01
-8.628298640251159668e-01,7.541196942329406738e-01,-1.435173511505126953e+01,-2.024826431274414062e+01
-1.343750953674316406e+00,1.228096961975097656e+00,-1.478314971923828125e+01,-1.987120437622070312e+01
-1.343750953674316406e+00,1.228096961975097656e+00,-1.545502471923828125e+01,-1.925715637207031250e+01
