4.037779808044433594e+00,2.307474851608276367e+00,1.304905176162719727e+00,8.563257455825805664e-01,2.820382308959960938e+01,2.265578460693359375e+01,3.695534515380859375e+01,2.381348228454589844e+01
3.795112609863281250e+00,2.036821842193603516e+00,1.134522318840026855e+00,7.185678482055664062e-01,3.022271347045898438e+01,2.330823707580566406e+01,3.810908126831054688e+01,2.424164581298828125e+01
3.512623071670532227e+00,1.767205953598022461e+00,9.748891592025756836e-01,5.846732854843139648e-01,3.212026977539062500e+01,2.387549781799316406e+01,3.912749099731445312e+01,2.460092926025390625e+01
3.201809883117675781e+00,1.498259305953979492e+00,8.122531175613403320e-01,4.654909074306488037e-01,3.387658309936523438e+01,2.436294174194335938e+01,4.001109313964843750e+01,2.489326667785644531e+01
2.881757497787475586e+00,1.240039587020874023e+00,6.622678041458129883e-01,3.460868299007415771e-01,3.547748947143554688e+01,2.476906776428222656e+01,4.076022338867187500e+01,2.512601280212402344e+01
2.558746814727783203e+00,9.936392307281494141e-01,5.143417119979858398e-01,2.396371662616729736e-01,3.691836929321289062e+01,2.510020256042480469e+01,4.138024139404296875e+01,2.529905700683593750e+01
2.240498542785644531e+00,7.597841620445251465e-01,3.765481114387512207e-01,1.417878270149230957e-01,3.819774246215820312e+01,2.535737419128417969e+01,4.187705993652343750e+01,2.541887474060058594e+01
1.928466081619262695e+00,5.403131246566772461e-01,2.457608580589294434e-01,5.760592222213745117e-02,3.931799316406250000e+01,2.554564857482910156e+01,4.225695037841796875e+01,2.548976898193359375e+01
1.624369382858276367e+00,3.314696848392486572e-01,1.292147040367126465e-01,-1.907002925872802734e-02,4.028222656250000000e+01,2.566852951049804688e+01,4.252710723876953125e+01,2.551857185363769531e+01
1.333445787429809570e+00,1.419064700603485107e-01,2.146178483963012695e-02,-8.733981847763061523e-02,4.109440994262695312e+01,2.573313713073730469e+01,4.269284057617187500e+01,2.550903701782226562e+01
1.055933713912963867e+00,-2.447551488876342773e-02,-7.192698121070861816e-02,-1.432556509971618652e-01,4.176113128662109375e+01,2.574386787414550781e+01,4.276379394531250000e+01,2.546536636352539062e+01
7.877320647239685059e-01,-1.781998276710510254e-01,-1.543318629264831543e-01,-1.916890144348144531e-01,4.228909683227539062e+01,2.570790481567382812e+01,4.275155639648437500e+01,2.539373779296875000e+01
5.380496978759765625e-01,-3.071584999561309814e-01,-2.308436036109924316e-01,-2.358281314373016357e-01,4.268296432495117188e+01,2.563073921203613281e+01,4.266245651245117188e+01,2.529789352416992188e+01
3.079669177532196045e-01,-4.138093590736389160e-01,-2.990400493144989014e-01,-2.661144137382507324e-01,4.295198822021484375e+01,2.551531791687011719e+01,4.250887680053710938e+01,2.517997932434082031e+01
9.583458304405212402e-02,-5.030267238616943359e-01,-3.472909331321716309e-01,-2.878316640853881836e-01,4.310597229003906250e+01,2.536579704284667969e+01,4.230197143554687500e+01,2.504692268371582031e+01
-8.897066116333007812e-02,-5.779125690460205078e-01,-3.927837610244750977e-01,-3.067369461059570312e-01,4.315388870239257812e+01,2.519215202331542969e+01,4.205045700073242188e+01,2.490300750732421875e+01
-2.515774369239807129e-01,-6.348938941955566406e-01,-4.228838682174682617e-01,-3.151727318763732910e-01,4.310940170288085938e+01,2.499575996398925781e+01,4.176150131225585938e+01,2.474963951110839844e+01
-3.944836854934692383e-01,-6.689101457595825195e-01,-4.437059164047241211e-01,-3.196063935756683350e-01,4.298361206054687500e+01,2.478431892395019531e+01,4.144405364990234375e+01,2.459205245971679688e+01
-5.140271186828613281e-01,-6.840789318084716797e-01,-4.619020521640777588e-01,-3.191269934177398682e-01,4.278636932373046875e+01,2.456246566772460938e+01,4.110960006713867188e+01,2.443224906921386719e+01
-6.098258495330810547e-01,-6.890894770622253418e-01,-4.700748920440673828e-01,-3.140918910503387451e-01,4.252935409545898438e+01,2.433151435852050781e+01,4.076755905151367188e+01,2.427268600463867188e+01
-6.863080263137817383e-01,-6.732487082481384277e-01,-4.659242033958435059e-01,-3.008766472339630127e-01,4.222444152832031250e+01,2.409647750854492188e+01,4.042301559448242188e+01,2.411564064025878906e+01
-7.398894429206848145e-01,-6.542292833328247070e-01,-4.596737623214721680e-01,-2.826314270496368408e-01,4.188128662109375000e+01,2.386351585388183594e+01,4.008639144897460938e+01,2.396520233154296875e+01
-7.777301073074340820e-01,-6.233863234519958496e-01,-4.405575394630432129e-01,-2.663294970989227295e-01,4.151134109497070312e+01,2.363367843627929688e+01,3.975927734375000000e+01,2.382388687133789062e+01
-7.902184128761291504e-01,-5.756506919860839844e-01,-4.238085746765136719e-01,-2.480185329914093018e-01,4.112247467041015625e+01,2.341339874267578125e+01,3.944758605957031250e+01,2.369072151184082031e+01
-7.916785478591918945e-01,-5.333887934684753418e-01,-3.970358371734619141e-01,-2.189686000347137451e-01,4.072736358642578125e+01,2.320149421691894531e+01,3.915975952148437500e+01,2.356671142578125000e+01
-7.740123867988586426e-01,-4.814416766166687012e-01,-3.625016808509826660e-01,-1.949249207973480225e-01,4.033152389526367188e+01,2.300297546386718750e+01,3.889306640625000000e+01,2.345722770690917969e+01
-7.428991198539733887e-01,-4.261643290519714355e-01,-3.260585069656372070e-01,-1.650712788105010986e-01,3.994451904296875000e+01,2.282172393798828125e+01,3.865234375000000000e+01,2.335976600646972656e+01
-7.040858864784240723e-01,-3.725237846374511719e-01,-2.942770719528198242e-01,-1.312835514545440674e-01,3.957307052612304688e+01,2.265869522094726562e+01,3.843926239013671875e+01,2.327723121643066406e+01
-6.607298254966735840e-01,-3.151153922080993652e-01,-2.602453231811523438e-01,-9.731832146644592285e-02,3.922102737426757812e+01,2.251155662536621094e+01,3.825300216674804688e+01,2.321158981323242188e+01
-6.017944216728210449e-01,-2.525650858879089355e-01,-2.200427055358886719e-01,-6.380704045295715332e-02,3.889066314697265625e+01,2.238143348693847656e+01,3.809544372558593750e+01,2.316293144226074219e+01
-5.416415929794311523e-01,-1.894072890281677246e-01,-1.778652071952819824e-01,-3.661307692527770996e-02,3.858976745605468750e+01,2.227141189575195312e+01,3.796916198730468750e+01,2.313102722167968750e+01
-4.722262620925903320e-01,-1.246341466903686523e-01,-1.418592333793640137e-01,-8.305758237838745117e-03,3.831894683837890625e+01,2.218247985839843750e+01,3.787445831298828125e+01,2.311272048950195312e+01
-4.011901021003723145e-01,-6.078004837036132812e-02,-1.002888679504394531e-01,1.348045468330383301e-02,3.808283233642578125e+01,2.211154937744140625e+01,3.781214141845703125e+01,2.310856819152832031e+01
-3.315523266792297363e-01,-7.006883621215820312e-03,-6.640076637268066406e-02,3.604623675346374512e-02,3.788223648071289062e+01,2.206140518188476562e+01,3.778174972534179688e+01,2.311530876159667969e+01
-2.576330304145812988e-01,4.250013828277587891e-02,-3.339701890945434570e-02,6.112250685691833496e-02,3.771646118164062500e+01,2.202820396423339844e+01,3.777824783325195312e+01,2.313333129882812500e+01
-1.825361847877502441e-01,9.031552076339721680e-02,-6.289243698120117188e-03,8.467122912406921387e-02,3.758764648437500000e+01,2.201150512695312500e+01,3.779949951171875000e+01,2.316389274597167969e+01
-1.040753126144409180e-01,1.328848004341125488e-01,1.917129755020141602e-02,1.020790040493011475e-01,3.749637985229492188e+01,2.200835990905761719e+01,3.784465789794921875e+01,2.320622825622558594e+01
-3.039520978927612305e-02,1.788082718849182129e-01,4.688042402267456055e-02,1.174120008945465088e-01,3.744434356689453125e+01,2.201794624328613281e+01,3.791109848022460938e+01,2.325726699829101562e+01
3.900754451751708984e-02,2.190601825714111328e-01,6.558740139007568359e-02,1.350885927677154541e-01,3.742914581298828125e+01,2.204138565063476562e+01,3.800050354003906250e+01,2.331597328186035156e+01
1.060341596603393555e-01,2.475884556770324707e-01,8.335018157958984375e-02,1.490806639194488525e-01,3.744865036010742188e+01,2.207417869567871094e+01,3.811003494262695312e+01,2.338351821899414062e+01
1.717398762702941895e-01,2.702753543853759766e-01,9.980905055999755859e-02,1.560429036617279053e-01,3.750166702270507812e+01,2.211585426330566406e+01,3.823382949829101562e+01,2.345805931091308594e+01
2.261611819267272949e-01,2.880247831344604492e-01,1.168851256370544434e-01,1.576054394245147705e-01,3.758753585815429688e+01,2.216575813293457031e+01,3.836896896362304688e+01,2.353608131408691406e+01
2.818611860275268555e-01,2.974350452423095703e-01,1.232832670211791992e-01,1.617691218852996826e-01,3.770061492919921875e+01,2.222420120239257812e+01,3.851298141479492188e+01,2.361488342285156250e+01
3.291583657264709473e-01,3.059031963348388672e-01,1.321678161621093750e-01,1.621487438678741455e-01,3.784154510498046875e+01,2.228584289550781250e+01,3.866169738769531250e+01,2.369576835632324219e+01
3.662483096122741699e-01,3.110882639884948730e-01,1.388123035430908203e-01,1.577701866626739502e-01,3.800612258911132812e+01,2.235192680358886719e+01,3.881464767456054688e+01,2.377684211730957031e+01
3.904982805252075195e-01,3.105730414390563965e-01,1.331574618816375732e-01,1.528454124927520752e-01,3.818924713134765625e+01,2.242133331298828125e+01,3.897019195556640625e+01,2.385572814941406250e+01
4.029537439346313477e-01,2.965489625930786133e-01,1.290944814682006836e-01,1.438665390014648438e-01,3.838449478149414062e+01,2.248791122436523438e+01,3.912547683715820312e+01,2.393215179443359375e+01
4.074375033378601074e-01,2.822446823120117188e-01,1.230735182762145996e-01,1.372773945331573486e-01,3.858597183227539062e+01,2.255245780944824219e+01,3.927375030517578125e+01,2.400408554077148438e+01
3.970386087894439697e-01,2.654255926609039307e-01,1.151248812675476074e-01,1.326408684253692627e-01,3.878969192504882812e+01,2.261399459838867188e+01,3.941487121582031250e+01,2.407272338867187500e+01
3.794687986373901367e-01,2.400354146957397461e-01,9.525352716445922852e-02,1.234181225299835205e-01,3.898821258544921875e+01,2.267155647277832031e+01,3.954758453369140625e+01,2.413904380798339844e+01
3.571203947067260742e-01,2.171419858932495117e-01,7.512784004211425781e-02,1.078380048274993896e-01,3.917794799804687500e+01,2.271918296813964844e+01,3.966760253906250000e+01,2.420075225830078125e+01
3.301007747650146484e-01,1.851137876510620117e-01,6.085640192031860352e-02,9.938952326774597168e-02,3.935650634765625000e+01,2.275674629211425781e+01,3.977617263793945312e+01,2.425467109680175781e+01
2.949640750885009766e-01,1.517681181430816650e-01,4.550153017044067383e-02,8.717006444931030273e-02,3.952155685424804688e+01,2.278717422485351562e+01,3.986872863769531250e+01,2.430436515808105469e+01
2.552428841590881348e-01,1.151399910449981689e-01,2.694314718246459961e-02,7.175460457801818848e-02,3.966904067993164062e+01,2.280992507934570312e+01,3.994461441040039062e+01,2.434794998168945312e+01
2.115279734134674072e-01,8.375704288482666016e-02,3.263056278228759766e-03,6.354233622550964355e-02,3.979666137695312500e+01,2.282339668273925781e+01,4.000218582153320312e+01,2.438382720947265625e+01
1.689387559890747070e-01,4.679158329963684082e-02,-1.611259579658508301e-02,4.845237731933593750e-02,3.990242385864257812e+01,2.282502746582031250e+01,4.004406356811523438e+01,2.441559791564941406e+01
1.192223727703094482e-01,1.286280155181884766e-02,-3.906539082527160645e-02,3.928315639495849609e-02,3.998689270019531250e+01,2.281697082519531250e+01,4.006745910644531250e+01,2.443982315063476562e+01
7.104423642158508301e-02,-2.144539356231689453e-02,-6.174412369728088379e-02,2.928522229194641113e-02,4.004650497436523438e+01,2.279743766784667969e+01,4.007389068603515625e+01,2.445946502685546875e+01
2.757835388183593750e-02,-5.484753847122192383e-02,-8.537471294403076172e-02,1.695999503135681152e-02,4.008202743530273438e+01,2.276656532287597656e+01,4.006316757202148438e+01,2.447410774230957031e+01
-1.856097579002380371e-02,-8.354681730270385742e-02,-1.002504825592041016e-01,6.434440612792968750e-03,4.009581756591796875e+01,2.272387886047363281e+01,4.003574371337890625e+01,2.448258781433105469e+01
-5.979833006858825684e-02,-1.003509461879730225e-01,-1.170433163642883301e-01,-1.494795083999633789e-03,4.008653640747070312e+01,2.267375373840332031e+01,3.999396896362304688e+01,2.448580551147460938e+01
-9.855031967163085938e-02,-1.192977130413055420e-01,-1.262180507183074951e-01,-5.806624889373779297e-03,4.005663681030273438e+01,2.261523246765136719e+01,3.994379425048828125e+01,2.448505783081054688e+01
-1.322559416294097900e-01,-1.310989558696746826e-01,-1.344753205776214600e-01,5.149245262145996094e-04,4.000736236572265625e+01,2.255212402343750000e+01,3.988414382934570312e+01,2.448215484619140625e+01
-1.572673022747039795e-01,-1.416731178760528564e-01,-1.405033171176910400e-01,1.692771911621093750e-04,3.994123458862304688e+01,2.248488616943359375e+01,3.981859588623046875e+01,2.448241233825683594e+01
-1.753284037113189697e-01,-1.452150642871856689e-01,-1.444738805294036865e-01,8.293986320495605469e-03,3.986260223388671875e+01,2.241463470458984375e+01,3.974776077270507812e+01,2.448249626159667969e+01
-1.777617335319519043e-01,-1.386487782001495361e-01,-1.390952765941619873e-01,1.903867721557617188e-02,3.977493667602539062e+01,2.234239768981933594e+01,3.967515182495117188e+01,2.448664283752441406e+01
-1.746913194656372070e-01,-1.292931139469146729e-01,-1.308076679706573486e-01,3.023326396942138672e-02,3.968605422973632812e+01,2.227285003662109375e+01,3.960582733154296875e+01,2.449616241455078125e+01
-1.585401892662048340e-01,-1.104019582271575928e-01,-1.219338476657867432e-01,4.322397708892822266e-02,3.959870910644531250e+01,2.220744705200195312e+01,3.954117965698242188e+01,2.451127815246582031e+01
-1.318539977073669434e-01,-8.986309170722961426e-02,-1.119478046894073486e-01,6.349658966064453125e-02,3.951943969726562500e+01,2.214648056030273438e+01,3.948597717285156250e+01,2.453289031982421875e+01
-1.001610755920410156e-01,-4.860970377922058105e-02,-9.230455756187438965e-02,7.821202278137207031e-02,3.945351409912109375e+01,2.209050750732421875e+01,3.944104385375976562e+01,2.456463813781738281e+01
-6.104362010955810547e-02,8.622705936431884766e-04,-7.488128542900085449e-02,8.971107006072998047e-02,3.940343475341796875e+01,2.204435539245605469e+01,3.941674041748046875e+01,2.460374450683593750e+01
-9.320259094238281250e-03,8.362588286399841309e-02,-6.628319621086120605e-02,8.794149756431579590e-02,3.937291336059570312e+01,2.200691413879394531e+01,3.941717147827148438e+01,2.464859962463378906e+01
4.590773582458496094e-02,2.063929140567779541e-01,-8.041441440582275391e-02,4.889601469039916992e-02,3.936825180053710938e+01,2.197377204895019531e+01,3.945898437500000000e+01,2.469256973266601562e+01
9.770399332046508789e-02,3.819313347339630127e-01,-1.337001323699951172e-01,-3.331741690635681152e-02,3.939120483398437500e+01,2.193356513977050781e+01,3.956217956542968750e+01,2.471701812744140625e+01
1.301991343498229980e-01,6.620597839355468750e-01,-2.798723578453063965e-01,-2.153770625591278076e-01,3.944005584716796875e+01,2.186671447753906250e+01,3.975314712524414062e+01,2.470035934448242188e+01
6.353026628494262695e-02,1.100382566452026367e+00,-5.969129800796508789e-01,-5.838592052459716797e-01,3.950515365600585938e+01,2.172677803039550781e+01,4.008417510986328125e+01,2.459267044067382812e+01
-1.987802386283874512e-01,1.582279324531555176e+00,-9.449044466018676758e-01,-1.027954578399658203e+00,3.953691864013671875e+01,2.142832183837890625e+01,4.063436508178710938e+01,2.430074119567871094e+01
-1.987802386283874512e-01,1.582279324531555176e+00,-9.449044466018676758e-01,-1.027954578399658203e+00,3.943752670288085938e+01,2.095586967468261719e+01,4.142550659179687500e+01,2.378676414489746094e+01
