-9.751820564270019531e-02,2.428781986236572266e-02,3.437021636962890625e+01,-4.155509948730468750e+01
-4.800939559936523438e-02,-1.709446310997009277e-02,3.432145690917968750e+01,-4.154295730590820312e+01
-2.325177192687988281e-03,-5.521631240844726562e-02,3.429745101928710938e+01,-4.155150604248046875e+01
3.765392303466796875e-02,-8.842986822128295898e-02,3.429628753662109375e+01,-4.157911300659179688e+01
7.272720336914062500e-02,-1.241127252578735352e-01,3.431511306762695312e+01,-4.162332916259765625e+01
1.126573085784912109e-01,-1.518635153770446777e-01,3.435147857666015625e+01,-4.168538665771484375e+01
1.489928364753723145e-01,-1.755686402320861816e-01,3.440780639648437500e+01,-4.176131820678710938e+01
1.811262369155883789e-01,-1.957213878631591797e-01,3.448230361938476562e+01,-4.184910202026367188e+01
2.087260484695434570e-01,-2.170575261116027832e-01,3.457286834716796875e+01,-4.194696426391601562e+01
2.232198119163513184e-01,-2.336944341659545898e-01,3.467723083496093750e+01,-4.205549240112304688e+01
2.388069033622741699e-01,-2.448101043701171875e-01,3.478884124755859375e+01,-4.217234039306640625e+01
2.485562562942504883e-01,-2.506172060966491699e-01,3.490824508666992188e+01,-4.229474639892578125e+01
2.503246068954467773e-01,-2.510619461536407471e-01,3.503252410888671875e+01,-4.242005538940429688e+01
2.555510997772216797e-01,-2.463951408863067627e-01,3.515768814086914062e+01,-4.254558563232421875e+01
2.564730048179626465e-01,-2.414788901805877686e-01,3.528546524047851562e+01,-4.266878509521484375e+01
2.464284896850585938e-01,-2.252698242664337158e-01,3.541370010375976562e+01,-4.278952407836914062e+01
2.328301072120666504e-01,-2.045706212520599365e-01,3.553691482543945312e+01,-4.290216064453125000e+01
2.214986383914947510e-01,-1.820463240146636963e-01,3.565333175659179688e+01,-4.300444412231445312e+01
2.023918032646179199e-01,-1.626814305782318115e-01,3.576408004760742188e+01,-4.309546661376953125e+01
1.828010380268096924e-01,-1.375271379947662354e-01,3.586527633666992188e+01,-4.317680740356445312e+01
1.639058589935302734e-01,-1.142873466014862061e-01,3.595667648315429688e+01,-4.324557113647460938e+01
1.392510235309600830e-01,-9.070339798927307129e-02,3.603862762451171875e+01,-4.330271530151367188e+01
1.158009767532348633e-01,-7.004395127296447754e-02,3.610825347900390625e+01,-4.334806823730468750e+01
9.155935049057006836e-02,-4.492053389549255371e-02,3.616615295410156250e+01,-4.338309097290039062e+01
6.767189502716064453e-02,-2.273544669151306152e-02,3.621193313598632812e+01,-4.340555191040039062e+01
3.905799984931945801e-02,-5.050688982009887695e-03,3.624576950073242188e+01,-4.341691970825195312e+01
8.656769990921020508e-03,1.751884818077087402e-02,3.626529693603515625e+01,-4.341944503784179688e+01
-1.255151629447937012e-02,3.323742747306823730e-02,3.626962661743164062e+01,-4.341068649291992188e+01
-3.410273790359497070e-02,5.159041285514831543e-02,3.626335144042968750e+01,-4.339406967163085938e+01
-5.625280737876892090e-02,5.974420905113220215e-02,3.624629974365234375e+01,-4.336827468872070312e+01
-7.694879174232482910e-02,6.595084071159362793e-02,3.621817398071289062e+01,-4.333840179443359375e+01
-8.853524923324584961e-02,6.553313136100769043e-02,3.617969894409179688e+01,-4.330542755126953125e+01
-1.027601063251495361e-01,6.170141696929931641e-02,3.613543319702148438e+01,-4.327265930175781250e+01
-1.109256744384765625e-01,5.031591653823852539e-02,3.608405303955078125e+01,-4.324180984497070312e+01
-1.167114675045013428e-01,3.817567229270935059e-02,3.602859115600585938e+01,-4.321665191650390625e+01
-1.162807047367095947e-01,1.713648438453674316e-02,3.597023391723632812e+01,-4.319756317138671875e+01
-1.078676283359527588e-01,-9.569883346557617188e-03,3.591209411621093750e+01,-4.318899536132812500e+01
-8.459821343421936035e-02,-4.057094454765319824e-02,3.585816192626953125e+01,-4.319377899169921875e+01
-4.906836152076721191e-02,-7.902422547340393066e-02,3.581586456298828125e+01,-4.321406555175781250e+01
7.825344800949096680e-03,-1.103157401084899902e-01,3.579133224487304688e+01,-4.325357818603515625e+01
1.005786359310150146e-01,-1.259093880653381348e-01,3.579524612426757812e+01,-4.330873489379882812e+01
2.714331448078155518e-01,-9.021735191345214844e-02,3.584553527832031250e+01,-4.337168884277343750e+01
5.527930259704589844e-01,2.744328975677490234e-02,3.598125076293945312e+01,-4.341679763793945312e+01
9.894089102745056152e-01,3.165642023086547852e-01,3.625764846801757812e+01,-4.340307617187500000e+01
1.471594929695129395e+00,7.146145105361938477e-01,3.675235366821289062e+01,-4.324479293823242188e+01
1.471594929695129395e+00,7.146145105361938477e-01,3.748815155029296875e+01,-4.288748550415039062e+01
