3.834960460662841797e-01,-2.656894326210021973e-01,9.139351654052734375e+01,9.946568298339843750e+01
4.063521027565002441e-01,-8.101987838745117188e-02,9.158526611328125000e+01,9.933283996582031250e+01
4.185462594032287598e-01,8.092951774597167969e-02,9.178844451904296875e+01,9.929232788085937500e+01
4.147377908229827881e-01,2.236710190773010254e-01,9.199771881103515625e+01,9.933279418945312500e+01
3.991648256778717041e-01,3.383200168609619141e-01,9.220508575439453125e+01,9.944463348388671875e+01
3.767574131488800049e-01,4.335030317306518555e-01,9.240467071533203125e+01,9.961379241943359375e+01
3.492326140403747559e-01,5.044531226158142090e-01,9.259304809570312500e+01,9.983054351806640625e+01
3.137533068656921387e-01,5.487525463104248047e-01,9.276766204833984375e+01,1.000827713012695312e+02
2.668220102787017822e-01,5.665183663368225098e-01,9.292453765869140625e+01,1.003571472167968750e+02
2.124693989753723145e-01,5.648572444915771484e-01,9.305794525146484375e+01,1.006404037475585938e+02
1.587703227996826172e-01,5.469810962677001953e-01,9.316417694091796875e+01,1.009228286743164062e+02
1.035151183605194092e-01,5.094943046569824219e-01,9.324356079101562500e+01,1.011963195800781250e+02
3.965735435485839844e-02,4.561745226383209229e-01,9.329531860351562500e+01,1.014510650634765625e+02
-1.717251539230346680e-02,3.934404850006103516e-01,9.331514739990234375e+01,1.016791534423828125e+02
-7.551103830337524414e-02,3.173582255840301514e-01,9.330656433105468750e+01,1.018758773803710938e+02
-1.335753202438354492e-01,2.350984811782836914e-01,9.326880645751953125e+01,1.020345535278320312e+02
-1.802955269813537598e-01,1.517374813556671143e-01,9.320201873779296875e+01,1.021520996093750000e+02
-2.186486721038818359e-01,6.541875004768371582e-02,9.311186981201171875e+01,1.022279663085937500e+02
-2.577380836009979248e-01,-1.434415578842163086e-02,9.300254821777343750e+01,1.022606735229492188e+02
-2.819835245609283447e-01,-9.095734357833862305e-02,9.287368011474609375e+01,1.022535018920898438e+02
-2.975280582904815674e-01,-1.540664136409759521e-01,9.273268890380859375e+01,1.022080230712890625e+02
-3.059923648834228516e-01,-2.066499888896942139e-01,9.258392333984375000e+01,1.021309890747070312e+02
-2.992699146270751953e-01,-2.452246248722076416e-01,9.243092346191406250e+01,1.020276641845703125e+02
-2.810167074203491211e-01,-2.669352591037750244e-01,9.228128814697265625e+01,1.019050521850585938e+02
-2.544662356376647949e-01,-2.679349780082702637e-01,9.214077758789062500e+01,1.017715835571289062e+02
-2.105935811996459961e-01,-2.523230910301208496e-01,9.201354217529296875e+01,1.016376190185546875e+02
-1.551320552825927734e-01,-2.146189808845520020e-01,9.190824890136718750e+01,1.015114593505859375e+02
-8.791369199752807617e-02,-1.667469143867492676e-01,9.183068084716796875e+01,1.014041519165039062e+02
-4.785656929016113281e-04,-9.814792871475219727e-02,9.178672027587890625e+01,1.013207778930664062e+02
9.844189882278442383e-02,-2.464121580123901367e-02,9.178648376464843750e+01,1.012717056274414062e+02
1.975487470626831055e-01,6.387925148010253906e-02,9.183570098876953125e+01,1.012593841552734375e+02
2.967200279235839844e-01,1.350208520889282227e-01,9.193447875976562500e+01,1.012913208007812500e+02
3.692342638969421387e-01,1.577792763710021973e-01,9.208283996582031250e+01,1.013588333129882812e+02
3.465864956378936768e-01,3.948765993118286133e-02,9.226745605468750000e+01,1.014377212524414062e+02
1.031234860420227051e-02,-2.798101902008056641e-01,9.244075012207031250e+01,1.014574661254882812e+02
-4.187741279602050781e-01,-6.339823007583618164e-01,9.244590759277343750e+01,1.013175582885742188e+02
-4.187741279602050781e-01,-6.339823007583618164e-01,9.223651885986328125e+01,1.010005645751953125e+02
