-6.290184259414672852e-01,-5.900669097900390625e-01,-8.485172271728515625e+01,-7.488062286376953125e+01
-5.868523716926574707e-01,-6.171680092811584473e-01,-8.516622924804687500e+01,-7.517565917968750000e+01
-5.246561765670776367e-01,-6.236702203750610352e-01,-8.545965576171875000e+01,-7.548424530029296875e+01
-4.463899731636047363e-01,-6.001858115196228027e-01,-8.572198486328125000e+01,-7.579608154296875000e+01
-3.613547682762145996e-01,-5.566962361335754395e-01,-8.594518280029296875e+01,-7.609617614746093750e+01
-2.668947577476501465e-01,-4.945356249809265137e-01,-8.612586212158203125e+01,-7.637452697753906250e+01
-1.669198870658874512e-01,-4.103129506111145020e-01,-8.625930786132812500e+01,-7.662179565429687500e+01
-6.773120164871215820e-02,-3.195323944091796875e-01,-8.634276580810546875e+01,-7.682695007324218750e+01
3.622007369995117188e-02,-2.147571444511413574e-01,-8.637663269042968750e+01,-7.698671722412109375e+01
1.312453746795654297e-01,-1.085811257362365723e-01,-8.635852050781250000e+01,-7.709409332275390625e+01
2.143063545227050781e-01,-1.165342330932617188e-02,-8.629290008544921875e+01,-7.714838409423828125e+01
2.753128409385681152e-01,8.072698116302490234e-02,-8.618574523925781250e+01,-7.715421295166015625e+01
3.184267282485961914e-01,1.558800339698791504e-01,-8.604808807373046875e+01,-7.711384582519531250e+01
3.460114598274230957e-01,2.093148231506347656e-01,-8.588887786865234375e+01,-7.703590393066406250e+01
3.423497676849365234e-01,2.427502870559692383e-01,-8.571587371826171875e+01,-7.693124389648437500e+01
3.182672858238220215e-01,2.603924870491027832e-01,-8.554470062255859375e+01,-7.680986785888671875e+01
2.658583223819732666e-01,2.533020973205566406e-01,-8.538556671142578125e+01,-7.667967224121093750e+01
1.955589056015014648e-01,2.302160859107971191e-01,-8.525263977050781250e+01,-7.655302429199218750e+01
1.042710840702056885e-01,1.860060393810272217e-01,-8.515486145019531250e+01,-7.643791961669921875e+01
-1.140406727790832520e-02,1.308926641941070557e-01,-8.510272216796875000e+01,-7.634491729736328125e+01
-1.407941579818725586e-01,5.906423926353454590e-02,-8.510842132568359375e+01,-7.627947235107421875e+01
-2.812162637710571289e-01,-1.859632134437561035e-02,-8.517881774902343750e+01,-7.624993896484375000e+01
-4.122112393379211426e-01,-8.794370293617248535e-02,-8.531942749023437500e+01,-7.625923919677734375e+01
-5.008583664894104004e-01,-8.536747097969055176e-02,-8.552553558349609375e+01,-7.630320739746093750e+01
-4.138376116752624512e-01,1.012641489505767822e-01,-8.577596282958984375e+01,-7.634589385986328125e+01
-5.776715278625488281e-02,4.133686125278472900e-01,-8.598287963867187500e+01,-7.629526519775390625e+01
3.598485589027404785e-01,7.847760915756225586e-01,-8.601176452636718750e+01,-7.608857727050781250e+01
3.598485589027404785e-01,7.847760915756225586e-01,-8.583184051513671875e+01,-7.569618988037109375e+01
