8.284766197204589844e+00,1.084802913665771484e+01,6.216236114501953125e+00,4.750667095184326172e+00,-1.399977302551269531e+01,-1.863704681396484375e+01,-1.194345951080322266e+00,-3.320342636108398438e+01
8.774907112121582031e+00,1.131677246093750000e+01,6.706461429595947266e+00,5.240871429443359375e+00,-9.857389450073242188e+00,-1.552892875671386719e+01,4.229668617248535156e+00,-3.082809257507324219e+01
9.264585494995117188e+00,1.172881889343261719e+01,7.196195125579833984e+00,5.730984210968017578e+00,-5.469935894012451172e+00,-1.217569828033447266e+01,9.888054847717285156e+00,-2.820765686035156250e+01
9.753347396850585938e+00,1.188924789428710938e+01,7.685789108276367188e+00,6.220990657806396484e+00,-8.376431465148925781e-01,-8.577600479125976562e+00,1.575246429443359375e+01,-2.534216499328613281e+01
1.024086189270019531e+01,1.168994998931884766e+01,8.175299644470214844e+00,6.711139202117919922e+00,4.039030551910400391e+00,-4.734705924987792969e+00,2.169708824157714844e+01,-2.223167037963867188e+01
1.072400188446044922e+01,1.131704998016357422e+01,8.664352416992187500e+00,7.201280117034912109e+00,9.159461975097656250e+00,-6.470561027526855469e-01,2.754206275939941406e+01,-1.887610054016113281e+01
1.118852329254150391e+01,1.087624835968017578e+01,9.152323722839355469e+00,7.691001892089843750e+00,1.452146339416503906e+01,3.685120105743408203e+00,3.320058822631835938e+01,-1.527546024322509766e+01
1.150864696502685547e+01,1.041287803649902344e+01,9.638720512390136719e+00,8.180894851684570312e+00,2.011572456359863281e+01,8.261281967163085938e+00,3.863871383666992188e+01,-1.142995929718017578e+01
1.127912330627441406e+01,9.937346458435058594e+00,1.011944198608398438e+01,8.670540809631347656e+00,2.587004852294921875e+01,1.308064270019531250e+01,4.384515380859375000e+01,-7.339511871337890625e+00
1.088931274414062500e+01,9.453296661376953125e+00,1.057046604156494141e+01,9.159757614135742188e+00,3.150960922241210938e+01,1.814036369323730469e+01,4.881382751464843750e+01,-3.004241466522216797e+00
1.045501136779785156e+01,8.967802047729492188e+00,1.074317455291748047e+01,9.648618698120117188e+00,3.695426559448242188e+01,2.342559623718261719e+01,5.354047393798828125e+01,1.575637340545654297e+00
1.000120639801025391e+01,8.481432914733886719e+00,1.048817920684814453e+01,1.013687992095947266e+01,4.218177032470703125e+01,2.879718399047851562e+01,5.802437591552734375e+01,6.399946689605712891e+00
9.534549713134765625e+00,7.994695186614990234e+00,1.011848545074462891e+01,1.062282276153564453e+01,4.718237304687500000e+01,3.404127502441406250e+01,6.226509094238281250e+01,1.146838665008544922e+01
9.058699607849121094e+00,7.507980346679687500e+00,9.697273254394531250e+00,1.108714962005615234e+01,5.194964599609375000e+01,3.910051727294921875e+01,6.626243591308593750e+01,1.677979850769042969e+01
8.579295158386230469e+00,7.021068572998046875e+00,9.238450050354003906e+00,1.104452323913574219e+01,5.647899627685546875e+01,4.394915390014648438e+01,7.001642608642578125e+01,2.232337379455566406e+01
8.097961425781250000e+00,6.534475326538085938e+00,8.769366264343261719e+00,1.072318744659423828e+01,6.076864242553710938e+01,4.856837844848632812e+01,7.352696228027343750e+01,2.784563446044921875e+01
7.615085601806640625e+00,6.047697544097900391e+00,8.297183990478515625e+00,1.026978492736816406e+01,6.481762695312500000e+01,5.295306015014648438e+01,7.679419708251953125e+01,3.320722961425781250e+01
7.131851673126220703e+00,5.561508178710937500e+00,7.823193550109863281e+00,9.808106422424316406e+00,6.862516784667968750e+01,5.710165405273437500e+01,7.981804656982421875e+01,3.834212112426757812e+01
6.647783279418945312e+00,5.075472354888916016e+00,7.347964286804199219e+00,9.342011451721191406e+00,7.219109344482421875e+01,6.101325225830078125e+01,8.259880065917968750e+01,4.324617385864257812e+01
6.163632392883300781e+00,4.590192317962646484e+00,6.871897220611572266e+00,8.873760223388671875e+00,7.551498413085937500e+01,6.468723297119140625e+01,8.513653564453125000e+01,4.791717910766601562e+01
5.679250717163085938e+00,4.105516910552978516e+00,6.394797325134277344e+00,8.403968811035156250e+00,7.859680175781250000e+01,6.812318420410156250e+01,8.743163299560546875e+01,5.235405731201171875e+01
5.195346832275390625e+00,3.621599197387695312e+00,5.917477130889892578e+00,7.933418750762939453e+00,8.143642425537109375e+01,7.132057952880859375e+01,8.948439025878906250e+01,5.655604171752929688e+01
4.711147785186767578e+00,3.139189958572387695e+00,5.440383911132812500e+00,7.461322784423828125e+00,8.403409576416015625e+01,7.427931976318359375e+01,9.129518890380859375e+01,6.052275085449218750e+01
4.227505683898925781e+00,2.659307003021240234e+00,4.962819099426269531e+00,6.988363742828369141e+00,8.638967132568359375e+01,7.699951171875000000e+01,9.286478424072265625e+01,6.425341033935546875e+01
3.744462966918945312e+00,2.181863784790039062e+00,4.486296176910400391e+00,6.515004158020019531e+00,8.850342559814453125e+01,7.948091888427734375e+01,9.419443511962890625e+01,6.774758911132812500e+01
3.262789726257324219e+00,1.709708929061889648e+00,4.010331630706787109e+00,6.041833877563476562e+00,9.037565612792968750e+01,8.172406768798828125e+01,9.528536987304687500e+01,7.100508880615234375e+01
2.782458066940307617e+00,1.243237257003784180e+00,3.534635782241821289e+00,5.568496704101562500e+00,9.200704956054687500e+01,8.372923278808593750e+01,9.614022064208984375e+01,7.402600860595703125e+01
2.303748130798339844e+00,7.866083979606628418e-01,3.060685157775878906e+00,5.095071792602539062e+00,9.339827728271484375e+01,8.549655151367187500e+01,9.676184082031250000e+01,7.681025695800781250e+01
1.829175114631652832e+00,3.452522158622741699e-01,2.588717460632324219e+00,4.621597290039062500e+00,9.455014801025390625e+01,8.702689361572265625e+01,9.715514373779296875e+01,7.935779571533203125e+01
1.358709454536437988e+00,-7.655900716781616211e-02,2.120505332946777344e+00,4.148309230804443359e+00,9.546473693847656250e+01,8.832125091552734375e+01,9.732776641845703125e+01,8.166859436035156250e+01
8.961980938911437988e-01,-4.670718312263488770e-01,1.657548904418945312e+00,3.675026178359985352e+00,9.614408874511718750e+01,8.938150024414062500e+01,9.728948974609375000e+01,8.374275207519531250e+01
4.460114836692810059e-01,-8.212311863899230957e-01,1.201325774192810059e+00,3.201846122741699219e+00,9.659218597412109375e+01,9.021027374267578125e+01,9.705595397949218750e+01,8.558026885986328125e+01
1.507142186164855957e-02,-1.127079606056213379e+00,7.567102909088134766e-01,2.730015993118286133e+00,9.681519317626953125e+01,9.081093597412109375e+01,9.664533996582031250e+01,8.718119049072265625e+01
-3.882982134819030762e-01,-1.372769117355346680e+00,3.274419307708740234e-01,2.258851051330566406e+00,9.682273101806640625e+01,9.118929290771484375e+01,9.608180236816406250e+01,8.854619598388671875e+01
-7.527060508728027344e-01,-1.555703639984130859e+00,-7.825720310211181641e-02,1.789403438568115234e+00,9.662857818603515625e+01,9.135301208496093750e+01,9.539541625976562500e+01,8.967562103271484375e+01
-1.071293354034423828e+00,-1.686896324157714844e+00,-4.528597295284271240e-01,1.323897361755371094e+00,9.625222778320312500e+01,9.131388092041015625e+01,9.461756134033203125e+01,9.057032012939453125e+01
-1.334138154983520508e+00,-1.756796956062316895e+00,-7.876877784729003906e-01,8.636460304260253906e-01,9.571658325195312500e+01,9.108744812011718750e+01,9.377411651611328125e+01,9.123226928710937500e+01
-1.535727262496948242e+00,-1.772336602210998535e+00,-1.070332169532775879e+00,4.135049879550933838e-01,9.504951477050781250e+01,9.069360351562500000e+01,9.289572143554687500e+01,9.166409301757812500e+01
-1.674965620040893555e+00,-1.751172542572021484e+00,-1.303987026214599609e+00,-2.266755700111389160e-02,9.428165435791015625e+01,9.015843963623046875e+01,9.200955200195312500e+01,9.187084197998046875e+01
-1.762062430381774902e+00,-1.690931081771850586e+00,-1.487424015998840332e+00,-4.352924525737762451e-01,9.344416809082031250e+01,8.950644683837890625e+01,9.113396453857421875e+01,9.185950469970703125e+01
-1.796043157577514648e+00,-1.607692718505859375e+00,-1.613375067710876465e+00,-8.148500919342041016e-01,9.256313323974609375e+01,8.876273345947265625e+01,9.028849792480468750e+01,9.164186096191406250e+01
-1.788859963417053223e+00,-1.493930816650390625e+00,-1.696359157562255859e+00,-1.147220730781555176e+00,9.166511535644531250e+01,8.795604705810546875e+01,8.948464965820312500e+01,9.123443603515625000e+01
-1.740338325500488281e+00,-1.360926866531372070e+00,-1.729056596755981445e+00,-1.430356264114379883e+00,9.077068328857421875e+01,8.710786437988281250e+01,8.873768615722656250e+01,9.066082763671875000e+01
-1.656597614288330078e+00,-1.201463937759399414e+00,-1.725022435188293457e+00,-1.663695216178894043e+00,8.990051269531250000e+01,8.624333953857421875e+01,8.805722045898437500e+01,8.994564819335937500e+01
-1.517886400222778320e+00,-1.017348527908325195e+00,-1.680443286895751953e+00,-1.837167382240295410e+00,8.907221221923828125e+01,8.538082885742187500e+01,8.745648956298828125e+01,8.911380004882812500e+01
-1.309540271759033203e+00,-8.115024566650390625e-01,-1.565995693206787109e+00,-1.958299160003662109e+00,8.831327056884765625e+01,8.454060363769531250e+01,8.694781494140625000e+01,8.819521331787109375e+01
-1.077494382858276367e+00,-5.925413370132446289e-01,-1.377877235412597656e+00,-2.021877288818359375e+00,8.765850067138671875e+01,8.375760650634765625e+01,8.654206085205078125e+01,8.721606445312500000e+01
-8.372766971588134766e-01,-3.840722441673278809e-01,-1.162641525268554688e+00,-1.970658063888549805e+00,8.711975097656250000e+01,8.306866455078125000e+01,8.624578857421875000e+01,8.620512390136718750e+01
-5.953949093818664551e-01,-1.870331764221191406e-01,-9.294495582580566406e-01,-1.781077265739440918e+00,8.670111083984375000e+01,8.248734283447265625e+01,8.605374908447265625e+01,8.521979522705078125e+01
-3.690122365951538086e-01,-1.492559909820556641e-03,-7.037023305892944336e-01,-1.552466392517089844e+00,8.640341186523437500e+01,8.202262115478515625e+01,8.596023559570312500e+01,8.432925415039062500e+01
-1.511781811714172363e-01,1.631117463111877441e-01,-4.796519279479980469e-01,-1.304003000259399414e+00,8.621890258789062500e+01,8.167076873779296875e+01,8.595948791503906250e+01,8.355302429199218750e+01
3.964644670486450195e-02,3.025681376457214355e-01,-2.702078819274902344e-01,-1.052596330642700195e+00,8.614331054687500000e+01,8.143094635009765625e+01,8.604104614257812500e+01,8.290102386474609375e+01
2.071340680122375488e-01,4.098728895187377930e-01,-7.775950431823730469e-02,-8.035590052604675293e-01,8.616313171386718750e+01,8.129584503173828125e+01,8.619232940673828125e+01,8.237472534179687500e+01
3.545711636543273926e-01,4.994608759880065918e-01,9.571158885955810547e-02,-5.574043393135070801e-01,8.626670074462890625e+01,8.125696563720703125e+01,8.639726257324218750e+01,8.197294616699218750e+01
4.733202457427978516e-01,5.580432415008544922e-01,2.401008009910583496e-01,-3.252712488174438477e-01,8.644398498535156250e+01,8.130482482910156250e+01,8.664699554443359375e+01,8.169424438476562500e+01
5.639142990112304688e-01,5.898805260658264160e-01,3.591723442077636719e-01,-1.109715700149536133e-01,8.668064880371093750e+01,8.142487335205078125e+01,8.692601776123046875e+01,8.153160858154296875e+01
6.227050423622131348e-01,5.977191329002380371e-01,4.530601501464843750e-01,7.833290100097656250e-02,8.696260833740234375e+01,8.160446166992187500e+01,8.722095489501953125e+01,8.147611999511718750e+01
6.498763561248779297e-01,5.818591117858886719e-01,5.251846313476562500e-01,2.424699664115905762e-01,8.727396392822265625e+01,8.183099365234375000e+01,8.751981353759765625e+01,8.151528930664062500e+01
6.558687686920166016e-01,5.469202995300292969e-01,5.662068128585815430e-01,3.780764341354370117e-01,8.759889984130859375e+01,8.209358215332031250e+01,8.781074523925781250e+01,8.163652801513671875e+01
6.341440677642822266e-01,4.988093376159667969e-01,5.816286802291870117e-01,4.877607226371765137e-01,8.792683410644531250e+01,8.237668609619140625e+01,8.808420562744140625e+01,8.182556915283203125e+01
5.900620818138122559e-01,4.382560551166534424e-01,5.771316289901733398e-01,5.625045895576477051e-01,8.824390411376953125e+01,8.266750335693359375e+01,8.833361053466796875e+01,8.206945037841796875e+01
5.289463996887207031e-01,3.685550391674041748e-01,5.545240640640258789e-01,6.091779470443725586e-01,8.853893280029296875e+01,8.295606994628906250e+01,8.855274200439453125e+01,8.235070037841796875e+01
4.555194377899169922e-01,2.854924798011779785e-01,5.110861063003540039e-01,6.273218989372253418e-01,8.880340576171875000e+01,8.323332977294921875e+01,8.873702239990234375e+01,8.265528869628906250e+01
3.736670315265655518e-01,2.001481950283050537e-01,4.547900855541229248e-01,6.269189119338989258e-01,8.903116607666015625e+01,8.348887634277343750e+01,8.887976837158203125e+01,8.296894836425781250e+01
2.865336835384368896e-01,1.075517237186431885e-01,3.830452859401702881e-01,5.937094092369079590e-01,8.921800231933593750e+01,8.371627044677734375e+01,8.897984313964843750e+01,8.328240966796875000e+01
1.939159035682678223e-01,2.304366230964660645e-02,3.029772639274597168e-01,5.407133698463439941e-01,8.936126708984375000e+01,8.390779113769531250e+01,8.903362274169921875e+01,8.357926177978515625e+01
9.443104267120361328e-02,-6.003299355506896973e-02,2.082552015781402588e-01,4.724142551422119141e-01,8.945822143554687500e+01,8.405928039550781250e+01,8.904514312744140625e+01,8.384961700439453125e+01
-2.864241600036621094e-03,-1.394864618778228760e-01,1.162102222442626953e-01,3.874419927597045898e-01,8.950543975830078125e+01,8.416340637207031250e+01,8.901512908935546875e+01,8.408582305908203125e+01
-9.566402435302734375e-02,-2.114006280899047852e-01,2.006292343139648438e-02,2.930584847927093506e-01,8.950400543212890625e+01,8.422151184082031250e+01,8.894538879394531250e+01,8.427954101562500000e+01
-1.820397377014160156e-01,-2.700824439525604248e-01,-7.422336935997009277e-02,1.854621469974517822e-01,8.945617675781250000e+01,8.423154449462890625e+01,8.883969116210937500e+01,8.442607116699218750e+01
-2.582595646381378174e-01,-3.185413181781768799e-01,-1.546137034893035889e-01,7.771500945091247559e-02,8.936515808105468750e+01,8.419443511962890625e+01,8.870465087890625000e+01,8.451879882812500000e+01
-3.106590807437896729e-01,-3.592973053455352783e-01,-2.287041246891021729e-01,-2.041772007942199707e-02,8.923603057861328125e+01,8.411712646484375000e+01,8.854537963867187500e+01,8.455765533447265625e+01
-3.456771969795227051e-01,-3.809519410133361816e-01,-2.842524349689483643e-01,-1.113113164901733398e-01,8.908070373535156250e+01,8.400277709960937500e+01,8.836573028564453125e+01,8.454744720458984375e+01
-3.565592169761657715e-01,-3.817643523216247559e-01,-3.200757801532745361e-01,-1.878885626792907715e-01,8.890786743164062500e+01,8.386064910888671875e+01,8.817525482177734375e+01,8.449179077148437500e+01
-3.454787135124206543e-01,-3.645364642143249512e-01,-3.407788872718811035e-01,-2.373312413692474365e-01,8.872959136962890625e+01,8.370061492919921875e+01,8.798437500000000000e+01,8.439785003662109375e+01
-3.217811584472656250e-01,-3.362003564834594727e-01,-3.422114849090576172e-01,-2.659961879253387451e-01,8.855685424804687500e+01,8.353022766113281250e+01,8.780210876464843750e+01,8.427918243408203125e+01
-2.746990323066711426e-01,-2.825324535369873047e-01,-3.206121921539306641e-01,-2.788372635841369629e-01,8.839596557617187500e+01,8.335912322998046875e+01,8.763401031494140625e+01,8.414618682861328125e+01
-2.059160470962524414e-01,-2.091417908668518066e-01,-2.804599404335021973e-01,-2.630181908607482910e-01,8.825861358642578125e+01,8.319881439208984375e+01,8.749274444580078125e+01,8.400676727294921875e+01
-1.188859939575195312e-01,-1.292580366134643555e-01,-2.284587621688842773e-01,-2.311515808105468750e-01,8.815565490722656250e+01,8.305858612060546875e+01,8.738817596435546875e+01,8.387525939941406250e+01
-9.561240673065185547e-03,-3.185218572616577148e-02,-1.605713367462158203e-01,-1.815451383590698242e-01,8.809621429443359375e+01,8.294435882568359375e+01,8.732354736328125000e+01,8.375968170166015625e+01
1.114615201950073242e-01,8.170205354690551758e-02,-7.594710588455200195e-02,-1.148681640625000000e-01,8.809143066406250000e+01,8.286407470703125000e+01,8.730762481689453125e+01,8.366890716552734375e+01
2.469762563705444336e-01,1.983699202537536621e-01,2.516692876815795898e-02,-2.980285882949829102e-02,8.814716339111328125e+01,8.282610321044921875e+01,8.734847259521484375e+01,8.361147308349609375e+01
3.756539821624755859e-01,3.165383934974670410e-01,1.300615072250366211e-01,6.051152944564819336e-02,8.827065277099609375e+01,8.283868408203125000e+01,8.744765472412109375e+01,8.359657287597656250e+01
4.964609742164611816e-01,4.237995147705078125e-01,2.157170176506042480e-01,1.386360526084899902e-01,8.845848083496093750e+01,8.290371704101562500e+01,8.760592651367187500e+01,8.362683105468750000e+01
5.671017169952392578e-01,4.864668250083923340e-01,2.214534282684326172e-01,1.438630819320678711e-01,8.870671081542968750e+01,8.301157379150390625e+01,8.781782531738281250e+01,8.369615173339843750e+01
4.748534560203552246e-01,3.921637237071990967e-01,3.788778185844421387e-02,-6.205189228057861328e-02,8.899026489257812500e+01,8.312229919433593750e+01,8.806105804443359375e+01,8.376808166503906250e+01
6.981101632118225098e-02,-1.156711578369140625e-02,-3.136238455772399902e-01,-4.052900671958923340e-01,8.922769165039062500e+01,8.314124298095703125e+01,8.825714111328125000e+01,8.373705291748046875e+01
-3.704843819141387939e-01,-4.546837210655212402e-01,-6.884893178939819336e-01,-7.545609474182128906e-01,8.926259613037109375e+01,8.298442840576171875e+01,8.825135803222656250e+01,8.353440856933593750e+01
-3.711092174053192139e-01,-4.546837210655212402e-01,-6.878646016120910645e-01,-7.551857233047485352e-01,8.907735443115234375e+01,8.264018249511718750e+01,8.802401733398437500e+01,8.315712738037109375e+01
