-8.536402702331542969e+00,3.819465398788452148e+00,-6.211358261108398438e+01,9.121651458740234375e+01
-8.086279869079589844e+00,3.355822324752807617e+00,-6.638178253173828125e+01,9.312624359130859375e+01
-7.632015228271484375e+00,2.896450042724609375e+00,-7.042491912841796875e+01,9.480415344238281250e+01
-7.176655292510986328e+00,2.443274974822998047e+00,-7.424092864990234375e+01,9.625238037109375000e+01
-6.719136714935302734e+00,1.999017238616943359e+00,-7.782925415039062500e+01,9.747401428222656250e+01
-6.260820388793945312e+00,1.565434813499450684e+00,-8.118881988525390625e+01,9.847352600097656250e+01
-5.800594329833984375e+00,1.144086241722106934e+00,-8.431922912597656250e+01,9.925624084472656250e+01
-5.340971469879150391e+00,7.418397665023803711e-01,-8.721952819824218750e+01,9.982828521728515625e+01
-4.880979061126708984e+00,3.633501231670379639e-01,-8.989001464843750000e+01,1.001992034912109375e+02
-4.421074390411376953e+00,1.526358723640441895e-02,-9.233050537109375000e+01,1.003808822631835938e+02
-3.962123632431030273e+00,-3.002730309963226318e-01,-9.454104614257812500e+01,1.003885116577148438e+02
-3.504038810729980469e+00,-5.761206150054931641e-01,-9.652210998535156250e+01,1.002383728027343750e+02
-3.046081066131591797e+00,-8.105353713035583496e-01,-9.827413177490234375e+01,9.995030975341796875e+01
-2.591814041137695312e+00,-9.971947669982910156e-01,-9.979717254638671875e+01,9.954504394531250000e+01
-2.140849351882934570e+00,-1.141859292984008789e+00,-1.010930786132812500e+02,9.904644775390625000e+01
-1.694855213165283203e+00,-1.240648746490478516e+00,-1.021635055541992188e+02,9.847551727294921875e+01
-1.256870985031127930e+00,-1.298046588897705078e+00,-1.030109329223632812e+02,9.785519409179687500e+01
-8.306741714477539062e-01,-1.314234733581542969e+00,-1.036393661499023438e+02,9.720616912841796875e+01
-4.224774837493896484e-01,-1.303785800933837891e+00,-1.040547027587890625e+02,9.654904937744140625e+01
-3.890722990036010742e-02,-1.260896086692810059e+00,-1.042659378051757812e+02,9.589715576171875000e+01
3.162396550178527832e-01,-1.195808529853820801e+00,-1.042853927612304688e+02,9.526670837402343750e+01
6.370133161544799805e-01,-1.119997262954711914e+00,-1.041272735595703125e+02,9.466880035400390625e+01
9.110645055770874023e-01,-1.021474838256835938e+00,-1.038087692260742188e+02,9.410880279541015625e+01
1.142592668533325195e+00,-9.185337424278259277e-01,-1.033532333374023438e+02,9.359806823730468750e+01
1.327907681465148926e+00,-8.035658597946166992e-01,-1.027819366455078125e+02,9.313880157470703125e+01
1.470091819763183594e+00,-6.800647974014282227e-01,-1.021179809570312500e+02,9.273702239990234375e+01
1.566435575485229492e+00,-5.429542660713195801e-01,-1.013829345703125000e+02,9.239698791503906250e+01
1.619175434112548828e+00,-4.011410474777221680e-01,-1.005997161865234375e+02,9.212551116943359375e+01
1.619243621826171875e+00,-2.465120553970336914e-01,-9.979013061523437500e+01,9.192494201660156250e+01
1.522537946701049805e+00,-9.087771177291870117e-02,-9.898050689697265625e+01,9.180168914794921875e+01
1.358006954193115234e+00,5.597895383834838867e-02,-9.821923828125000000e+01,9.175624847412109375e+01
1.163410425186157227e+00,1.845685839653015137e-01,-9.754023742675781250e+01,9.178424072265625000e+01
9.554243683815002441e-01,2.944131493568420410e-01,-9.695853424072265625e+01,9.187652587890625000e+01
7.392174005508422852e-01,3.885509371757507324e-01,-9.648081970214843750e+01,9.202373504638671875e+01
5.289997458457946777e-01,4.560014009475708008e-01,-9.611121368408203125e+01,9.221800994873046875e+01
3.297456800937652588e-01,5.092851519584655762e-01,-9.584671020507812500e+01,9.244601440429687500e+01
1.412702500820159912e-01,5.476951599121093750e-01,-9.568183898925781250e+01,9.270066070556640625e+01
-3.125512599945068359e-02,5.659564733505249023e-01,-9.561120605468750000e+01,9.297451019287109375e+01
-1.785989999771118164e-01,5.633859038352966309e-01,-9.562683105468750000e+01,9.325749206542968750e+01
-3.042742908000946045e-01,5.449513196945190430e-01,-9.571613311767578125e+01,9.353918457031250000e+01
-4.046801924705505371e-01,5.114266872406005859e-01,-9.586827087402343750e+01,9.381166076660156250e+01
-4.836234152317047119e-01,4.648418128490447998e-01,-9.607061004638671875e+01,9.406737518310546875e+01
-5.428680181503295898e-01,4.078374207019805908e-01,-9.631242370605468750e+01,9.429979705810546875e+01
-5.754764676094055176e-01,3.417168855667114258e-01,-9.658385467529296875e+01,9.450371551513671875e+01
-5.908185243606567383e-01,2.773906290531158447e-01,-9.687158966064453125e+01,9.467457580566406250e+01
-5.761623382568359375e-01,2.007263898849487305e-01,-9.716699981689453125e+01,9.481327056884765625e+01
-5.503157973289489746e-01,1.260797381401062012e-01,-9.745507812500000000e+01,9.491363525390625000e+01
-5.055985450744628906e-01,5.069467425346374512e-02,-9.773023223876953125e+01,9.497667694091796875e+01
-4.422670006752014160e-01,-2.329951524734497070e-02,-9.798303222656250000e+01,9.500202178955078125e+01
-3.682209253311157227e-01,-9.066912531852722168e-02,-9.820416259765625000e+01,9.499037170410156250e+01
-2.836852073669433594e-01,-1.459137797355651855e-01,-9.838827514648437500e+01,9.494503784179687500e+01
-1.968696117401123047e-01,-2.000761628150939941e-01,-9.853012084960937500e+01,9.487207794189453125e+01
-1.073373556137084961e-01,-2.467224299907684326e-01,-9.862855529785156250e+01,9.477204132080078125e+01
-1.735061407089233398e-02,-2.756690084934234619e-01,-9.868222045898437500e+01,9.464868164062500000e+01
6.821292638778686523e-02,-2.883401513099670410e-01,-9.869089508056640625e+01,9.451084899902343750e+01
1.371432542800903320e-01,-2.930977344512939453e-01,-9.865679168701171875e+01,9.436667633056640625e+01
1.918379664421081543e-01,-2.778916358947753906e-01,-9.858821868896484375e+01,9.422013092041015625e+01
2.295846939086914062e-01,-2.536228895187377930e-01,-9.849230194091796875e+01,9.408118438720703125e+01
2.471229434013366699e-01,-2.121842503547668457e-01,-9.837751007080078125e+01,9.395437622070312500e+01
2.493800520896911621e-01,-1.540467739105224609e-01,-9.825395202636718750e+01,9.384828186035156250e+01
2.327414155006408691e-01,-8.037298917770385742e-02,-9.812926483154296875e+01,9.377125549316406250e+01
1.970447897911071777e-01,6.409168243408203125e-03,-9.801289367675781250e+01,9.373107147216796875e+01
1.474936306476593018e-01,1.059612631797790527e-01,-9.791436767578125000e+01,9.373427581787109375e+01
8.346939086914062500e-02,2.210288643836975098e-01,-9.784062194824218750e+01,9.378725433349609375e+01
1.439562439918518066e-02,3.421440720558166504e-01,-9.779888916015625000e+01,9.389776611328125000e+01
-4.666423797607421875e-02,4.567394852638244629e-01,-9.779169464111328125e+01,9.406884002685546875e+01
-5.129373073577880859e-02,5.505056381225585938e-01,-9.781502532958984375e+01,9.429721069335937500e+01
1.205352544784545898e-01,5.484083890914916992e-01,-9.784067535400390625e+01,9.457246398925781250e+01
4.220877885818481445e-01,2.579431831836700439e-01,-9.778041076660156250e+01,9.484666442871093750e+01
7.595810294151306152e-01,-1.510781347751617432e-01,-9.756936645507812500e+01,9.497563934326171875e+01
7.589563727378845215e-01,-1.510781347751617432e-01,-9.718957519531250000e+01,9.490010070800781250e+01
