1.356657266616821289e+00,3.155290603637695312e+00,1.207159519195556641e+00,1.050391435623168945e+00,1.302988243103027344e+01,1.459801673889160156e+01,1.462373852729797363e+00,1.442062377929687500e+01
1.291915178298950195e+00,3.174372911453247070e+00,1.098969101905822754e+00,9.770843982696533203e-01,1.370821094512939453e+01,1.520159626007080078e+01,3.040019035339355469e+00,1.494581985473632812e+01
1.218251943588256836e+00,3.159730672836303711e+00,9.860942959785461426e-01,9.011023044586181641e-01,1.435416889190673828e+01,1.575108051300048828e+01,4.627205371856689453e+00,1.543436241149902344e+01
1.133058905601501465e+00,3.107813835144042969e+00,8.746547698974609375e-01,8.197340965270996094e-01,1.496329498291015625e+01,1.624412727355957031e+01,6.207070827484130859e+00,1.588491344451904297e+01
1.044356703758239746e+00,3.027793407440185547e+00,7.688175439834594727e-01,7.371742129325866699e-01,1.552982425689697266e+01,1.668145370483398438e+01,7.760977745056152344e+00,1.629478073120117188e+01
9.513232111930847168e-01,2.930113315582275391e+00,6.615837812423706055e-01,6.587055325508117676e-01,1.605200195312500000e+01,1.706586265563964844e+01,9.274874687194824219e+00,1.666336822509765625e+01
8.587216734886169434e-01,2.802000999450683594e+00,5.591614246368408203e-01,5.761872529983520508e-01,1.652766418457031250e+01,1.739665412902832031e+01,1.073993110656738281e+01,1.699272155761718750e+01
7.619419097900390625e-01,2.640584707260131836e+00,4.627150595188140869e-01,4.967258870601654053e-01,1.695702552795410156e+01,1.767623519897460938e+01,1.214093208312988281e+01,1.728081512451171875e+01
6.697376966476440430e-01,2.438937902450561523e+00,3.770426809787750244e-01,4.214537441730499268e-01,1.733799743652343750e+01,1.790759277343750000e+01,1.346122455596923828e+01,1.752917861938476562e+01
5.780155658721923828e-01,2.205384969711303711e+00,2.898157835006713867e-01,3.471769690513610840e-01,1.767286682128906250e+01,1.809611320495605469e+01,1.468069362640380859e+01,1.773990631103515625e+01
4.842433333396911621e-01,1.960877656936645508e+00,2.154181897640228271e-01,2.767610549926757812e-01,1.796187400817871094e+01,1.824102020263671875e+01,1.578338623046875000e+01,1.791349411010742188e+01
3.977678716182708740e-01,1.718800306320190430e+00,1.485261917114257812e-01,2.117309272289276123e-01,1.820399475097656250e+01,1.834873008728027344e+01,1.676382446289062500e+01,1.805187416076660156e+01
3.143911361694335938e-01,1.475981354713439941e+00,8.267188072204589844e-02,1.545869112014770508e-01,1.840287780761718750e+01,1.842299270629882812e+01,1.762322425842285156e+01,1.815773963928222656e+01
2.329778373241424561e-01,1.237682700157165527e+00,1.914170384407043457e-02,1.009075045585632324e-01,1.856007385253906250e+01,1.846432876586914062e+01,1.836121559143066406e+01,1.823503303527832031e+01
1.570981740951538086e-01,1.007746100425720215e+00,-3.156745433807373047e-02,5.103778839111328125e-02,1.867656326293945312e+01,1.847389984130859375e+01,1.898005676269531250e+01,1.828548622131347656e+01
9.048184752464294434e-02,7.860392928123474121e-01,-7.385379076004028320e-02,-1.684129238128662109e-04,1.875511169433593750e+01,1.845811653137207031e+01,1.948393058776855469e+01,1.831100463867187500e+01
2.328848838806152344e-02,5.802698135375976562e-01,-1.167039573192596436e-01,-4.723340272903442383e-02,1.880035209655761719e+01,1.842119026184082031e+01,1.987694931030273438e+01,1.831092071533203125e+01
-2.906516194343566895e-02,3.824349939823150635e-01,-1.526802182197570801e-01,-8.914080262184143066e-02,1.881199645996093750e+01,1.836283874511718750e+01,2.016708374023437500e+01,1.828730392456054688e+01
-7.673010230064392090e-02,2.068576514720916748e-01,-1.779071390628814697e-01,-1.179263293743133545e-01,1.879746437072753906e+01,1.828649902343750000e+01,2.035830116271972656e+01,1.824273300170898438e+01
-1.237497925758361816e-01,4.367348551750183105e-02,-1.940046250820159912e-01,-1.436125636100769043e-01,1.875909996032714844e+01,1.819754600524902344e+01,2.046172904968261719e+01,1.818376922607421875e+01
-1.599020659923553467e-01,-1.018486022949218750e-01,-2.075283527374267578e-01,-1.664362549781799316e-01,1.869722557067871094e+01,1.810054397583007812e+01,2.048356628417968750e+01,1.811196327209472656e+01
-1.932399570941925049e-01,-2.331416606903076172e-01,-2.149035632610321045e-01,-1.819823682308197021e-01,1.861727523803710938e+01,1.799678039550781250e+01,2.043264198303222656e+01,1.802874565124511719e+01
-2.194199562072753906e-01,-3.420206904411315918e-01,-2.186741232872009277e-01,-1.894630789756774902e-01,1.852065467834472656e+01,1.788932800292968750e+01,2.031607055664062500e+01,1.793775367736816406e+01
-2.412145733833312988e-01,-4.361390173435211182e-01,-2.223977148532867432e-01,-1.936925351619720459e-01,1.841094398498535156e+01,1.777999114990234375e+01,2.014505958557128906e+01,1.784302139282226562e+01
-2.568973302841186523e-01,-5.137578248977661133e-01,-2.178570926189422607e-01,-1.955996155738830566e-01,1.829033660888671875e+01,1.766879272460937500e+01,1.992699050903320312e+01,1.774617576599121094e+01
-2.693902850151062012e-01,-5.715272426605224609e-01,-2.110320627689361572e-01,-1.998041272163391113e-01,1.816188812255859375e+01,1.755986404418945312e+01,1.967011070251464844e+01,1.764837646484375000e+01
-2.715071439743041992e-01,-6.207919120788574219e-01,-2.020064294338226318e-01,-1.915103793144226074e-01,1.802719306945800781e+01,1.745434761047363281e+01,1.938434791564941406e+01,1.754847526550292969e+01
-2.728504836559295654e-01,-6.570023298263549805e-01,-1.894395053386688232e-01,-1.817622184753417969e-01,1.789143943786621094e+01,1.735334396362304688e+01,1.907395172119140625e+01,1.745272064208984375e+01
-2.612028419971466064e-01,-6.762205362319946289e-01,-1.718281209468841553e-01,-1.675532460212707520e-01,1.775501441955566406e+01,1.725862503051757812e+01,1.874545097351074219e+01,1.736183929443359375e+01
-2.481907904148101807e-01,-6.847950220108032227e-01,-1.568677723407745361e-01,-1.556901335716247559e-01,1.762441253662109375e+01,1.717271041870117188e+01,1.840734100341796875e+01,1.727806282043457031e+01
-2.298215925693511963e-01,-6.728594303131103516e-01,-1.380672156810760498e-01,-1.412938237190246582e-01,1.750031661987304688e+01,1.709427642822265625e+01,1.806494331359863281e+01,1.720021820068359375e+01
-2.159216105937957764e-01,-6.562134623527526855e-01,-1.193326413631439209e-01,-1.271149516105651855e-01,1.738540649414062500e+01,1.702524375915527344e+01,1.772851371765136719e+01,1.712957191467285156e+01
-1.978321373462677002e-01,-6.309037208557128906e-01,-9.431132674217224121e-02,-1.077691316604614258e-01,1.727744483947753906e+01,1.696557807922363281e+01,1.740040779113769531e+01,1.706601524353027344e+01
-1.742875277996063232e-01,-5.968320369720458984e-01,-7.767704129219055176e-02,-9.301239252090454102e-02,1.717852783203125000e+01,1.691842269897460938e+01,1.708495521545410156e+01,1.701213073730468750e+01
-1.557039320468902588e-01,-5.572642683982849121e-01,-5.349394679069519043e-02,-7.050216197967529297e-02,1.709138488769531250e+01,1.687958335876464844e+01,1.678653907775878906e+01,1.696562385559082031e+01
-1.324584186077117920e-01,-5.085424184799194336e-01,-3.156539797782897949e-02,-4.776155948638916016e-02,1.701353263854980469e+01,1.685283660888671875e+01,1.650790786743164062e+01,1.693037223815917969e+01
-1.114370524883270264e-01,-4.605294466018676758e-01,-1.009938120841979980e-02,-2.764153480529785156e-02,1.694730377197265625e+01,1.683705329895019531e+01,1.625363731384277344e+01,1.690649223327636719e+01
-8.265665173530578613e-02,-4.058241844177246094e-01,1.015076041221618652e-02,-4.387259483337402344e-03,1.689158439636230469e+01,1.683200454711914062e+01,1.602337265014648438e+01,1.689267158508300781e+01
-5.763646960258483887e-02,-3.480933308601379395e-01,2.691337466239929199e-02,8.836865425109863281e-03,1.685025596618652344e+01,1.683708000183105469e+01,1.582046031951904297e+01,1.689047813415527344e+01
-3.371784090995788574e-02,-2.875212430953979492e-01,4.550781846046447754e-02,2.561604976654052734e-02,1.682143783569335938e+01,1.685053634643554688e+01,1.564641380310058594e+01,1.689489746093750000e+01
-6.615668535232543945e-03,-2.285485267639160156e-01,6.201186776161193848e-02,3.937530517578125000e-02,1.680457878112792969e+01,1.687329101562500000e+01,1.550265312194824219e+01,1.690770530700683594e+01
2.128615975379943848e-02,-1.657869815826416016e-01,7.600006461143493652e-02,5.851286649703979492e-02,1.680127143859863281e+01,1.690429687500000000e+01,1.538837909698486328e+01,1.692739295959472656e+01
3.949537873268127441e-02,-1.115785241127014160e-01,9.422305226325988770e-02,7.568299770355224609e-02,1.681191444396972656e+01,1.694229698181152344e+01,1.530548572540283203e+01,1.695664978027343750e+01
6.206122040748596191e-02,-5.472421646118164062e-02,1.017332375049591064e-01,8.945572376251220703e-02,1.683166122436523438e+01,1.698940849304199219e+01,1.524969673156738281e+01,1.699449157714843750e+01
8.300307393074035645e-02,1.606762409210205078e-03,1.126611530780792236e-01,9.968930482864379883e-02,1.686269187927246094e+01,1.704027557373046875e+01,1.522233486175537109e+01,1.703921890258789062e+01
9.607639908790588379e-02,4.862308502197265625e-02,1.194018423557281494e-01,1.060163378715515137e-01,1.690419387817382812e+01,1.709660530090332031e+01,1.522313785552978516e+01,1.708906364440917969e+01
1.153762042522430420e-01,9.036058187484741211e-02,1.270706355571746826e-01,1.151554584503173828e-01,1.695223236083984375e+01,1.715630531311035156e+01,1.524744987487792969e+01,1.714207267761230469e+01
1.253903210163116455e-01,1.306738257408142090e-01,1.328626573085784912e-01,1.173732280731201172e-01,1.700992012023925781e+01,1.721984100341796875e+01,1.529263019561767578e+01,1.719964981079101562e+01
1.414323747158050537e-01,1.637479662895202637e-01,1.328632533550262451e-01,1.244977116584777832e-01,1.707261466979980469e+01,1.728627204895019531e+01,1.535796737670898438e+01,1.725833702087402344e+01
1.509862244129180908e-01,1.973552703857421875e-01,1.330005824565887451e-01,1.290534734725952148e-01,1.714333152770996094e+01,1.735270309448242188e+01,1.543984127044677734e+01,1.732058525085449219e+01
1.604064404964447021e-01,2.221459746360778809e-01,1.349938809871673584e-01,1.295962333679199219e-01,1.721882438659667969e+01,1.741920280456542969e+01,1.553851890563964844e+01,1.738511276245117188e+01
1.703016459941864014e-01,2.437964677810668945e-01,1.285671293735504150e-01,1.251419484615325928e-01,1.729902839660644531e+01,1.748670005798339844e+01,1.564959144592285156e+01,1.744991111755371094e+01
1.721995174884796143e-01,2.584776878356933594e-01,1.279709637165069580e-01,1.189696192741394043e-01,1.738418006896972656e+01,1.755098342895507812e+01,1.577149009704589844e+01,1.751248168945312500e+01
1.674302220344543457e-01,2.583312094211578369e-01,1.246137320995330811e-01,1.180531382560729980e-01,1.747027969360351562e+01,1.761496925354003906e+01,1.590072917938232422e+01,1.757196617126464844e+01
1.703895330429077148e-01,2.587608993053436279e-01,1.215249001979827881e-01,1.139428913593292236e-01,1.755399513244628906e+01,1.767727661132812500e+01,1.602989387512207031e+01,1.763099288940429688e+01
1.610574722290039062e-01,2.457208037376403809e-01,1.176181137561798096e-01,1.049015522003173828e-01,1.763919067382812500e+01,1.773803901672363281e+01,1.615927505493164062e+01,1.768796348571777344e+01
1.528953015804290771e-01,2.286376655101776123e-01,1.061395108699798584e-01,9.900456666946411133e-02,1.771971893310546875e+01,1.779684829711914062e+01,1.628213500976562500e+01,1.774041366577148438e+01
1.458401381969451904e-01,2.094141840934753418e-01,9.440770745277404785e-02,9.474733471870422363e-02,1.779616737365722656e+01,1.784991836547851562e+01,1.639645385742187500e+01,1.778991508483886719e+01
1.411928534507751465e-01,1.853519082069396973e-01,8.380493521690368652e-02,8.202698826789855957e-02,1.786908721923828125e+01,1.789712142944335938e+01,1.650116157531738281e+01,1.783728790283203125e+01
1.331230998039245605e-01,1.561051309108734131e-01,7.499352097511291504e-02,7.776522636413574219e-02,1.793968391418457031e+01,1.793902397155761719e+01,1.659383773803710938e+01,1.787830162048339844e+01
1.181312501430511475e-01,1.252087354660034180e-01,6.540998816490173340e-02,6.476861238479614258e-02,1.800624465942382812e+01,1.797652053833007812e+01,1.667189025878906250e+01,1.791718482971191406e+01
1.029671728610992432e-01,8.778369426727294922e-02,4.902768135070800781e-02,5.045616626739501953e-02,1.806530952453613281e+01,1.800922584533691406e+01,1.673449516296386719e+01,1.794956970214843750e+01
8.987909555435180664e-02,5.318504571914672852e-02,3.756648302078247070e-02,4.267477989196777344e-02,1.811679267883300781e+01,1.803373908996582031e+01,1.677838706970214844e+01,1.797479820251464844e+01
7.146349549293518066e-02,1.404267549514770508e-02,2.208709716796875000e-02,3.426766395568847656e-02,1.816173171997070312e+01,1.805252265930175781e+01,1.680497932434082031e+01,1.799613571166992188e+01
6.077593564987182617e-02,-2.579623460769653320e-02,7.971405982971191406e-03,2.081254124641418457e-02,1.819746398925781250e+01,1.806356620788574219e+01,1.681200027465820312e+01,1.801326942443847656e+01
5.071207880973815918e-02,-6.273996829986572266e-02,-5.044043064117431641e-03,1.645383238792419434e-02,1.822785186767578125e+01,1.806755256652832031e+01,1.679910278320312500e+01,1.802367591857910156e+01
3.890085220336914062e-02,-9.591996669769287109e-02,-1.108443737030029297e-02,8.929044008255004883e-03,1.825320816040039062e+01,1.806503105163574219e+01,1.676773262023925781e+01,1.803190231323242188e+01
2.146393060684204102e-02,-1.263678967952728271e-01,-2.567854523658752441e-02,4.112392663955688477e-03,1.827265930175781250e+01,1.805948829650878906e+01,1.671977233886718750e+01,1.803636741638183594e+01
2.861469984054565430e-03,-1.569865942001342773e-01,-3.001382946968078613e-02,-3.571599721908569336e-03,1.828339195251464844e+01,1.804664993286132812e+01,1.665658760070800781e+01,1.803842353820800781e+01
-1.334160566329956055e-02,-1.848533153533935547e-01,-3.229752182960510254e-02,-5.881994962692260742e-03,1.828482246398925781e+01,1.803164291381835938e+01,1.657809448242187500e+01,1.803663825988769531e+01
-2.589535713195800781e-02,-2.080313265323638916e-01,-3.568017482757568359e-02,-1.249110698699951172e-02,1.827815246582031250e+01,1.801549339294433594e+01,1.648566818237304688e+01,1.803369712829589844e+01
-4.348164796829223633e-02,-2.214457988739013672e-01,-4.335555434226989746e-02,-1.264482736587524414e-02,1.826520538330078125e+01,1.799765396118164062e+01,1.638165283203125000e+01,1.802745246887207031e+01
-6.413030624389648438e-02,-2.341763377189636230e-01,-4.141572117805480957e-02,-1.643210649490356445e-02,1.824346542358398438e+01,1.797597694396972656e+01,1.627092933654785156e+01,1.802112960815429688e+01
-8.216312527656555176e-02,-2.315973639488220215e-01,-3.644672036170959473e-02,-1.244962215423583984e-02,1.821140098571777344e+01,1.795526885986328125e+01,1.615384101867675781e+01,1.801291275024414062e+01
-9.486901760101318359e-02,-2.216961979866027832e-01,-2.574506402015686035e-02,-2.238810062408447266e-03,1.817031860351562500e+01,1.793704605102539062e+01,1.603804206848144531e+01,1.800668716430664062e+01
-9.566384553909301758e-02,-2.073130607604980469e-01,-1.284709572792053223e-02,7.307291030883789062e-03,1.812288475036621094e+01,1.792417335510253906e+01,1.592719364166259766e+01,1.800556755065917969e+01
-9.162205457687377930e-02,-1.927781701087951660e-01,1.636782288551330566e-02,2.527141571044921875e-02,1.807505226135253906e+01,1.791774940490722656e+01,1.582353687286376953e+01,1.800922203063964844e+01
-7.007646560668945312e-02,-1.699643135070800781e-01,6.787589192390441895e-02,5.946534872055053711e-02,1.802924156188964844e+01,1.792593383789062500e+01,1.572714805603027344e+01,1.802185821533203125e+01
-1.452463865280151367e-02,-1.480111479759216309e-01,1.557718217372894287e-01,1.159610152244567871e-01,1.799420356750488281e+01,1.795987129211425781e+01,1.564216613769531250e+01,1.805158996582031250e+01
1.174409985542297363e-01,-1.292477846145629883e-01,3.125285208225250244e-01,2.137815952301025391e-01,1.798694038391113281e+01,1.803775787353515625e+01,1.556816101074218750e+01,1.810956954956054688e+01
3.908506035804748535e-01,-1.191729903221130371e-01,5.824759006500244141e-01,3.985221982002258301e-01,1.804566001892089844e+01,1.819402122497558594e+01,1.550353717803955078e+01,1.821646118164062500e+01
8.090389370918273926e-01,-1.183395981788635254e-01,1.004850149154663086e+00,7.656580209732055664e-01,1.824108505249023438e+01,1.848526000976562500e+01,1.544395065307617188e+01,1.841572189331054688e+01
1.289727687835693359e+00,-3.390446007251739502e-01,1.487601518630981445e+00,1.251502275466918945e+00,1.864560508728027344e+01,1.898768424987792969e+01,1.538478088378906250e+01,1.879855155944824219e+01
1.289727687835693359e+00,-3.390446007251739502e-01,1.487601518630981445e+00,1.251502275466918945e+00,1.929046821594238281e+01,1.973148536682128906e+01,1.521525859832763672e+01,1.942430305480957031e+01
