-4.801047444343566895e-01,-2.620777606964111328e+00,-1.887297987937927246e+00,-1.106415390968322754e-01,-5.429033279418945312e+00,1.383881950378417969e+01,-5.024193525314331055e-01,1.164059925079345703e+01
-2.948697805404663086e-01,-2.268738985061645508e+00,-1.581874489784240723e+00,2.013266086578369141e-03,-5.669085502624511719e+00,1.289517021179199219e+01,-1.812808156013488770e+00,1.158527851104736328e+01
-1.205464601516723633e-01,-1.923861026763916016e+00,-1.287666678428649902e+00,9.248405694961547852e-02,-5.816520214080810547e+00,1.210423278808593750e+01,-2.947177648544311523e+00,1.158628559112548828e+01
3.291708230972290039e-02,-1.591332674026489258e+00,-1.004678726196289062e+00,1.760644316673278809e-01,-5.876793384552001953e+00,1.146039962768554688e+01,-3.909108161926269531e+00,1.163252735137939453e+01
1.668867468833923340e-01,-1.268407583236694336e+00,-7.405962347984313965e-01,2.513343095779418945e-01,-5.860334873199462891e+00,1.095806026458740234e+01,-4.704774379730224609e+00,1.172055912017822266e+01
2.886475920677185059e-01,-9.641330838203430176e-01,-4.910337924957275391e-01,3.074225187301635742e-01,-5.776891708374023438e+00,1.058776187896728516e+01,-5.338978290557861328e+00,1.184622669219970703e+01
3.904842734336853027e-01,-6.753755211830139160e-01,-2.637701034545898438e-01,3.536503314971923828e-01,-5.632567882537841797e+00,1.034224510192871094e+01,-5.821044921875000000e+00,1.199993801116943359e+01
4.752756953239440918e-01,-4.077864289283752441e-01,-5.939364433288574219e-02,3.885757327079772949e-01,-5.437325954437255859e+00,1.021035957336425781e+01,-6.158732891082763672e+00,1.217676353454589844e+01
5.346007943153381348e-01,-1.633517742156982422e-01,1.306287646293640137e-01,4.128943681716918945e-01,-5.199687957763671875e+00,1.018066310882568359e+01,-6.362626075744628906e+00,1.237105178833007812e+01
5.827723741531372070e-01,5.522799491882324219e-02,2.893164753913879395e-01,4.304842948913574219e-01,-4.932387351989746094e+00,1.024597740173339844e+01,-6.444302082061767578e+00,1.257749938964843750e+01
6.118337512016296387e-01,2.473691701889038086e-01,4.301248192787170410e-01,4.380400180816650391e-01,-4.641001224517822266e+00,1.039063549041748047e+01,-6.416687965393066406e+00,1.279274177551269531e+01
6.289352774620056152e-01,4.152806997299194336e-01,5.519299507141113281e-01,4.352141320705413818e-01,-4.335084438323974609e+00,1.060569763183593750e+01,-6.293003559112548828e+00,1.301176166534423828e+01
6.331480741500854492e-01,5.504149198532104492e-01,6.525840759277343750e-01,4.295628964900970459e-01,-4.020617008209228516e+00,1.088166236877441406e+01,-6.085363388061523438e+00,1.322936916351318359e+01
6.200759410858154297e-01,6.582548618316650391e-01,7.220999002456665039e-01,4.167545437812805176e-01,-3.704042911529541016e+00,1.120795440673828125e+01,-5.810155868530273438e+00,1.344415092468261719e+01
6.024305820465087891e-01,7.461540102958679199e-01,7.714788317680358887e-01,3.944903612136840820e-01,-3.394004821777343750e+00,1.156900405883789062e+01,-5.481028556823730469e+00,1.365252780914306641e+01
5.708938837051391602e-01,8.098429441452026367e-01,8.102172017097473145e-01,3.653030991554260254e-01,-3.092789649963378906e+00,1.195474338531494141e+01,-5.107951641082763672e+00,1.384977340698242188e+01
5.386562943458557129e-01,8.472797870635986328e-01,8.243136405944824219e-01,3.307039439678192139e-01,-2.807342767715454102e+00,1.235985183715820312e+01,-4.703030109405517578e+00,1.403242492675781250e+01
4.938625395298004150e-01,8.645663261413574219e-01,8.214212656021118164e-01,2.996513843536376953e-01,-2.538014650344848633e+00,1.277200889587402344e+01,-4.279390335083007812e+00,1.419777679443359375e+01
4.499287307262420654e-01,8.627064228057861328e-01,8.029648661613464355e-01,2.603589594364166260e-01,-2.291083335876464844e+00,1.318271923065185547e+01,-3.847107172012329102e+00,1.434760284423828125e+01
3.993946015834808350e-01,8.510972261428833008e-01,7.767533063888549805e-01,2.257435917854309082e-01,-2.066118955612182617e+00,1.358420181274414062e+01,-3.415753841400146484e+00,1.447778224945068359e+01
3.441611230373382568e-01,8.260941505432128906e-01,7.419008016586303711e-01,1.866814494132995605e-01,-1.866421699523925781e+00,1.397257804870605469e+01,-2.990205287933349609e+00,1.459065437316894531e+01
2.864510118961334229e-01,7.901790142059326172e-01,6.985566020011901855e-01,1.494322121143341064e-01,-1.694341182708740234e+00,1.434352874755859375e+01,-2.577158212661743164e+00,1.468399524688720703e+01
2.290725708007812500e-01,7.440379261970520020e-01,6.438978314399719238e-01,1.137744486331939697e-01,-1.551115632057189941e+00,1.469280719757080078e+01,-2.182068824768066406e+00,1.475871181488037109e+01
1.738305091857910156e-01,6.893763542175292969e-01,5.880842208862304688e-01,7.184892892837524414e-02,-1.436579346656799316e+00,1.501475620269775391e+01,-1.810049891471862793e+00,1.481559944152832031e+01
1.129102408885955811e-01,6.298724412918090820e-01,5.215001106262207031e-01,3.660246729850769043e-02,-1.349664092063903809e+00,1.530879783630371094e+01,-1.465361714363098145e+00,1.485152435302734375e+01
5.641561746597290039e-02,5.571720600128173828e-01,4.547561407089233398e-01,-1.136124134063720703e-03,-1.293208956718444824e+00,1.556954765319824219e+01,-1.150425434112548828e+00,1.486982536315917969e+01
4.837006330490112305e-03,4.815847575664520264e-01,3.820009231567382812e-01,-3.445303440093994141e-02,-1.265001177787780762e+00,1.579692554473876953e+01,-8.718394041061401367e-01,1.486925697326660156e+01
-4.343155026435852051e-02,4.011552929878234863e-01,3.069407939910888672e-01,-6.901502609252929688e-02,-1.262582659721374512e+00,1.598792648315429688e+01,-6.310470104217529297e-01,1.485203075408935547e+01
-9.259876608848571777e-02,3.174402415752410889e-01,2.283967435359954834e-01,-9.659689664840698242e-02,-1.284298419952392578e+00,1.614139747619628906e+01,-4.304693639278411865e-01,1.481752300262451172e+01
-1.316257417201995850e-01,2.214747369289398193e-01,1.549235284328460693e-01,-1.199909448623657227e-01,-1.330597758293151855e+00,1.625559616088867188e+01,-2.717492580413818359e-01,1.476922416687011719e+01
-1.730407178401947021e-01,1.269569396972656250e-01,8.226799964904785156e-02,-1.447299122810363770e-01,-1.396410584449768066e+00,1.633305740356445312e+01,-1.610118895769119263e-01,1.470922851562500000e+01
-2.040399312973022461e-01,3.381565213203430176e-02,6.816208362579345703e-03,-1.603305041790008545e-01,-1.482930898666381836e+00,1.637419128417968750e+01,-9.753341972827911377e-02,1.463686370849609375e+01
-2.353118062019348145e-01,-4.995715618133544922e-02,-6.449237465858459473e-02,-1.774597764015197754e-01,-1.584950923919677734e+00,1.637759971618652344e+01,-8.062559366226196289e-02,1.455669879913330078e+01
-2.548896968364715576e-01,-1.300050914287567139e-01,-1.304644048213958740e-01,-1.946030557155609131e-01,-1.702606797218322754e+00,1.634535408020019531e+01,-1.056041717529296875e-01,1.446796894073486328e+01
-2.728753089904785156e-01,-1.997754871845245361e-01,-1.870678067207336426e-01,-2.036936879158020020e-01,-1.830051660537719727e+00,1.628012275695800781e+01,-1.706067174673080444e-01,1.437066745758056641e+01
-2.820566594600677490e-01,-2.600034773349761963e-01,-2.335742413997650146e-01,-2.099460065364837646e-01,-1.966489315032958984e+00,1.618658828735351562e+01,-2.704944610595703125e-01,1.426882076263427734e+01
-2.904897034168243408e-01,-3.078490197658538818e-01,-2.726756036281585693e-01,-2.071866691112518311e-01,-2.107517719268798828e+00,1.606980133056640625e+01,-4.004961848258972168e-01,1.416384792327880859e+01
-2.870048582553863525e-01,-3.473106026649475098e-01,-3.008940517902374268e-01,-2.012811601161956787e-01,-2.252762556076049805e+00,1.593346309661865234e+01,-5.544207096099853516e-01,1.406025505065917969e+01
-2.766553461551666260e-01,-3.750176727771759033e-01,-3.181093633174896240e-01,-1.991553604602813721e-01,-2.396265029907226562e+00,1.578301620483398438e+01,-7.280759811401367188e-01,1.395961475372314453e+01
-2.635977566242218018e-01,-3.892332017421722412e-01,-3.333546817302703857e-01,-1.877674162387847900e-01,-2.534592628479003906e+00,1.562396144866943359e+01,-9.155848026275634766e-01,1.386003684997558594e+01
-2.510428726673126221e-01,-3.907395005226135254e-01,-3.371256291866302490e-01,-1.796848475933074951e-01,-2.666391611099243164e+00,1.545728397369384766e+01,-1.110201358795166016e+00,1.376615333557128906e+01
-2.332790195941925049e-01,-3.760177493095397949e-01,-3.263448774814605713e-01,-1.714314520359039307e-01,-2.791913032531738281e+00,1.528872108459472656e+01,-1.305571079254150391e+00,1.367631053924560547e+01
-2.077195346355438232e-01,-3.542132973670959473e-01,-3.103543817996978760e-01,-1.523569524288177490e-01,-2.908552646636962891e+00,1.512554836273193359e+01,-1.493579983711242676e+00,1.359059524536132812e+01
-1.796317994594573975e-01,-3.234096765518188477e-01,-2.904123961925506592e-01,-1.357786953449249268e-01,-3.012412309646606445e+00,1.497037124633789062e+01,-1.670686602592468262e+00,1.351441669464111328e+01
-1.479810178279876709e-01,-2.871462702751159668e-01,-2.622123658657073975e-01,-1.155233681201934814e-01,-3.102228164672851562e+00,1.482516479492187500e+01,-1.832391500473022461e+00,1.344652748107910156e+01
-1.216295659542083740e-01,-2.426980137825012207e-01,-2.215435206890106201e-01,-1.014694869518280029e-01,-3.176218748092651367e+00,1.469405841827392578e+01,-1.975964665412902832e+00,1.338876533508300781e+01
-8.977815508842468262e-02,-1.937316656112670898e-01,-1.822603046894073486e-01,-8.440056443214416504e-02,-3.237033605575561523e+00,1.458328628540039062e+01,-2.097313642501831055e+00,1.333803081512451172e+01
-5.885240435600280762e-02,-1.434655189514160156e-01,-1.333193480968475342e-01,-6.322899460792541504e-02,-3.281922578811645508e+00,1.449215602874755859e+01,-2.194179534912109375e+00,1.329583072662353516e+01
-3.322085738182067871e-02,-9.359961748123168945e-02,-8.960798382759094238e-02,-4.594627022743225098e-02,-3.311348676681518555e+00,1.442549610137939453e+01,-2.265912294387817383e+00,1.326421642303466797e+01
-3.749102354049682617e-03,-3.840816020965576172e-02,-4.093065857887268066e-02,-2.981099486351013184e-02,-3.327959060668945312e+00,1.438069248199462891e+01,-2.312712192535400391e+00,1.324124336242675781e+01
2.116510272026062012e-02,1.431339979171752930e-02,6.687670946121215820e-03,-9.079962968826293945e-03,-3.329833507537841797e+00,1.436022758483886719e+01,-2.331916332244873047e+00,1.322633743286132812e+01
4.094639420509338379e-02,6.679123640060424805e-02,5.587026476860046387e-02,2.138882875442504883e-03,-3.319251060485839844e+00,1.436357116699218750e+01,-2.324759721755981445e+00,1.322179698944091797e+01
5.486884713172912598e-02,1.184875369071960449e-01,1.045643985271453857e-01,1.042655110359191895e-02,-3.298777818679809570e+00,1.439150619506835938e+01,-2.291364192962646484e+00,1.322286605834960938e+01
6.554439663887023926e-02,1.629621982574462891e-01,1.453804671764373779e-01,1.771208643913269043e-02,-3.271343469619750977e+00,1.444378852844238281e+01,-2.232120513916015625e+00,1.322807979583740234e+01
7.440081238746643066e-02,2.041680812835693359e-01,1.822265684604644775e-01,2.357468008995056152e-02,-3.238571166992187500e+00,1.451647853851318359e+01,-2.150639533996582031e+00,1.323693561553955078e+01
8.030942082405090332e-02,2.327731251716613770e-01,2.121932208538055420e-01,3.160050511360168457e-02,-3.201370716094970703e+00,1.460759162902832031e+01,-2.048555374145507812e+00,1.324872303009033203e+01
7.947039604187011719e-02,2.614639997482299805e-01,2.408743798732757568e-01,2.738732099533081055e-02,-3.161216020584106445e+00,1.471368789672851562e+01,-1.932168841361999512e+00,1.326452350616455078e+01
7.309621572494506836e-02,2.753835916519165039e-01,2.578208148479461670e-01,2.375993132591247559e-02,-3.121480941772460938e+00,1.483412551879882812e+01,-1.801436901092529297e+00,1.327821731567382812e+01
5.570679903030395508e-02,2.778716683387756348e-01,2.620120942592620850e-01,1.707160472869873047e-02,-3.084932804107666016e+00,1.496303558349609375e+01,-1.663745164871215820e+00,1.329009723663330078e+01
3.472188115119934082e-02,2.691967785358428955e-01,2.603707313537597656e-01,1.006284356117248535e-02,-3.057079315185546875e+00,1.509404182434082031e+01,-1.524809360504150391e+00,1.329863262176513672e+01
4.606217145919799805e-03,2.533778250217437744e-01,2.495084404945373535e-01,-7.014721632003784180e-03,-3.039718389511108398e+00,1.522422695159912109e+01,-1.390210986137390137e+00,1.330366420745849609e+01
-3.400027751922607422e-02,2.232755124568939209e-01,2.315653562545776367e-01,-2.401009202003479004e-02,-3.037415266036987305e+00,1.534898090362548828e+01,-1.263522028923034668e+00,1.330015659332275391e+01
-6.838023662567138672e-02,1.803727447986602783e-01,2.024213373661041260e-01,-4.178899526596069336e-02,-3.054415464401245117e+00,1.546476364135742188e+01,-1.151884317398071289e+00,1.328815174102783203e+01
-9.919923543930053711e-02,1.245667338371276855e-01,1.559542417526245117e-01,-5.418366193771362305e-02,-3.088605642318725586e+00,1.556597423553466797e+01,-1.061697959899902344e+00,1.326725769042968750e+01
-1.229440569877624512e-01,6.856441497802734375e-02,1.048582494258880615e-01,-6.766778230667114258e-02,-3.138205289840698242e+00,1.564395141601562500e+01,-9.994145631790161133e-01,1.324016571044921875e+01
-1.112383604049682617e-01,9.298861026763916016e-03,3.994670510292053223e-02,-5.779296159744262695e-02,-3.199677228927612305e+00,1.569638061523437500e+01,-9.651323556900024414e-01,1.320633220672607422e+01
-3.112047910690307617e-02,-2.788352966308593750e-02,-3.970965743064880371e-02,7.786154747009277344e-04,-3.255296468734741211e+00,1.571635437011718750e+01,-9.604829549789428711e-01,1.317743587493896484e+01
2.041025757789611816e-01,-1.976490020751953125e-04,-1.265115141868591309e-01,1.506943702697753906e-01,-3.270856618881225586e+00,1.569649982452392578e+01,-9.744247198104858398e-01,1.317782497406005859e+01
6.105009317398071289e-01,2.152781486511230469e-01,-1.724298596382141113e-01,4.926375150680541992e-01,-3.168805360794067383e+00,1.563324451446533203e+01,-9.745235443115234375e-01,1.325317192077636719e+01
1.026005029678344727e+00,5.357540249824523926e-01,1.209397315979003906e-01,9.118258953094482422e-01,-2.863554954528808594e+00,1.554702949523925781e+01,-8.668844699859619141e-01,1.349949073791503906e+01
1.026005029678344727e+00,5.357540249824523926e-01,1.209397315979003906e-01,9.124503731727600098e-01,-2.350552558898925781e+00,1.560749912261962891e+01,-5.990074872970581055e-01,1.395540332794189453e+01
