1.019926548004150391e+00,9.703797101974487305e-01,-5.590678024291992188e+01,-6.809445953369140625e+01
1.024149537086486816e+00,1.088059306144714355e+00,-5.539681625366210938e+01,-6.760926818847656250e+01
1.009286165237426758e+00,1.170844316482543945e+00,-5.488474273681640625e+01,-6.706523895263671875e+01
9.748244285583496094e-01,1.221192121505737305e+00,-5.438010025024414062e+01,-6.647982025146484375e+01
9.324076175689697266e-01,1.248865127563476562e+00,-5.389268875122070312e+01,-6.586922454833984375e+01
8.722950220108032227e-01,1.250690221786499023e+00,-5.342648315429687500e+01,-6.524478912353515625e+01
8.004066944122314453e-01,1.229078292846679688e+00,-5.299033737182617188e+01,-6.461944580078125000e+01
7.206227779388427734e-01,1.182455301284790039e+00,-5.259013366699218750e+01,-6.400490570068359375e+01
6.277785301208496094e-01,1.102112531661987305e+00,-5.222982406616210938e+01,-6.341367721557617188e+01
5.202233195304870605e-01,9.796396493911743164e-01,-5.191593551635742188e+01,-6.286262130737304688e+01
4.061332046985626221e-01,8.274589180946350098e-01,-5.165582275390625000e+01,-6.237280273437500000e+01
2.809775769710540771e-01,6.566210985183715820e-01,-5.145275497436523438e+01,-6.195907211303710938e+01
1.605124771595001221e-01,4.839306473731994629e-01,-5.131226730346679688e+01,-6.163076019287109375e+01
4.551449418067932129e-02,3.178952634334564209e-01,-5.123200988769531250e+01,-6.138879394531250000e+01
-5.953451991081237793e-02,1.546889543533325195e-01,-5.120925140380859375e+01,-6.122984695434570312e+01
-1.592904925346374512e-01,5.619198083877563477e-03,-5.123901748657226562e+01,-6.115250396728515625e+01
-2.388980388641357422e-01,-1.262696087360382080e-01,-5.131866455078125000e+01,-6.114969253540039062e+01
-3.119758367538452148e-01,-2.452973723411560059e-01,-5.143811416625976562e+01,-6.121282577514648438e+01
-3.712081909179687500e-01,-3.414641916751861572e-01,-5.159410095214843750e+01,-6.133547592163085938e+01
-4.097709357738494873e-01,-4.191229343414306641e-01,-5.177970504760742188e+01,-6.150620651245117188e+01
-4.348480701446533203e-01,-4.850422143936157227e-01,-5.198458862304687500e+01,-6.171576690673828125e+01
-4.437290132045745850e-01,-5.298097133636474609e-01,-5.220201110839843750e+01,-6.195828628540039062e+01
-4.411155879497528076e-01,-5.550234317779541016e-01,-5.242387390136718750e+01,-6.222319030761718750e+01
-4.278952777385711670e-01,-5.557366013526916504e-01,-5.264443206787109375e+01,-6.250070190429687500e+01
-3.980672657489776611e-01,-5.386580228805541992e-01,-5.285837936401367188e+01,-6.277857208251953125e+01
-3.587323725223541260e-01,-5.128443241119384766e-01,-5.305741119384765625e+01,-6.304790115356445312e+01
-3.129002153873443604e-01,-4.734711050987243652e-01,-5.323677825927734375e+01,-6.330432510375976562e+01
-2.575413286685943604e-01,-4.169123172760009766e-01,-5.339322662353515625e+01,-6.354106140136718750e+01
-1.997090876102447510e-01,-3.594144582748413086e-01,-5.352199554443359375e+01,-6.374951934814453125e+01
-1.362205445766448975e-01,-2.911804318428039551e-01,-5.362184906005859375e+01,-6.392922592163085938e+01
-7.268157601356506348e-02,-2.190067172050476074e-01,-5.368996047973632812e+01,-6.407481384277343750e+01
-1.282343268394470215e-02,-1.441016793251037598e-01,-5.372630310058593750e+01,-6.418431854248046875e+01
5.188563466072082520e-02,-7.036960124969482422e-02,-5.373271560668945312e+01,-6.425637054443359375e+01
1.094699800014495850e-01,5.401253700256347656e-03,-5.370677185058593750e+01,-6.429155731201171875e+01
1.652458608150482178e-01,7.313245534896850586e-02,-5.365203857421875000e+01,-6.428885650634765625e+01
2.097937166690826416e-01,1.279645562171936035e-01,-5.356941604614257812e+01,-6.425228881835937500e+01
2.459140717983245850e-01,1.814114451408386230e-01,-5.346451950073242188e+01,-6.418830871582031250e+01
2.702493369579315186e-01,2.221530079841613770e-01,-5.334156417846679688e+01,-6.409760284423828125e+01
2.866559326648712158e-01,2.484736442565917969e-01,-5.320643997192382812e+01,-6.398652648925781250e+01
2.871570289134979248e-01,2.526040077209472656e-01,-5.306311035156250000e+01,-6.386228942871093750e+01
2.698118388652801514e-01,2.418563961982727051e-01,-5.291953277587890625e+01,-6.373598861694335938e+01
2.459602653980255127e-01,2.206554412841796875e-01,-5.278462600708007812e+01,-6.361505889892578125e+01
2.042537629604339600e-01,1.783704161643981934e-01,-5.266164398193359375e+01,-6.350473022460937500e+01
1.549596488475799561e-01,1.231651604175567627e-01,-5.255951690673828125e+01,-6.341554641723632812e+01
8.967220783233642578e-02,5.534097552299499512e-02,-5.248203659057617188e+01,-6.335396194458007812e+01
3.091603517532348633e-02,-2.551975846290588379e-02,-5.243719863891601562e+01,-6.332629013061523438e+01
-1.453197002410888672e-02,-1.196070909500122070e-01,-5.242174148559570312e+01,-6.333905029296875000e+01
-1.562583446502685547e-02,-2.171665132045745850e-01,-5.242900848388671875e+01,-6.339885330200195312e+01
1.126050949096679688e-01,-2.760131061077117920e-01,-5.243682098388671875e+01,-6.350743484497070312e+01
4.365897774696350098e-01,-1.755652129650115967e-01,-5.238051986694335938e+01,-6.364544296264648438e+01
8.261121511459350586e-01,1.670161783695220947e-01,-5.216222381591796875e+01,-6.373322677612304688e+01
8.267366290092468262e-01,1.670161783695220947e-01,-5.174916839599609375e+01,-6.364971923828125000e+01
