3.482821881771087646e-01,-3.260575830936431885e-01,6.352894210815429688e+01,-4.650233078002929688e+01
3.331094980239868164e-01,-3.377395868301391602e-01,6.370308303833007812e+01,-4.666535949707031250e+01
3.185410201549530029e-01,-3.416817486286163330e-01,6.386963653564453125e+01,-4.683422851562500000e+01
2.986050546169281006e-01,-3.353340923786163330e-01,6.402890777587890625e+01,-4.700506973266601562e+01
2.690552175045013428e-01,-3.178922235965728760e-01,6.417820739746093750e+01,-4.717273712158203125e+01
2.407846152782440186e-01,-3.012186586856842041e-01,6.431273651123046875e+01,-4.733168411254882812e+01
2.117412984371185303e-01,-2.751182019710540771e-01,6.443312835693359375e+01,-4.748229217529296875e+01
1.750805079936981201e-01,-2.484047710895538330e-01,6.453900146484375000e+01,-4.761985015869140625e+01
1.332057118415832520e-01,-2.191999852657318115e-01,6.462654113769531250e+01,-4.774405288696289062e+01
9.488710761070251465e-02,-1.832663714885711670e-01,6.469314575195312500e+01,-4.785365295410156250e+01
6.178978085517883301e-02,-1.461428105831146240e-01,6.474059295654296875e+01,-4.794528579711914062e+01
2.609366178512573242e-02,-1.099659502506256104e-01,6.477148437500000000e+01,-4.801835632324218750e+01
-1.239216327667236328e-02,-6.965652108192443848e-02,6.478453063964843750e+01,-4.807333755493164062e+01
-4.636108875274658203e-02,-3.034302592277526855e-02,6.477833557128906250e+01,-4.810816574096679688e+01
-7.541513442993164062e-02,7.439821958541870117e-03,6.475515747070312500e+01,-4.812333679199218750e+01
-1.018956303596496582e-01,4.068014025688171387e-02,6.471745300292968750e+01,-4.811961746215820312e+01
-1.162631213665008545e-01,6.732830405235290527e-02,6.466650390625000000e+01,-4.809927749633789062e+01
-1.268469989299774170e-01,9.766104817390441895e-02,6.460837554931640625e+01,-4.806561279296875000e+01
-1.277378201484680176e-01,1.179587543010711670e-01,6.454495239257812500e+01,-4.801678085327148438e+01
-1.243143081665039062e-01,1.383604705333709717e-01,6.448108673095703125e+01,-4.795780181884765625e+01
-1.155416965484619141e-01,1.484386026859283447e-01,6.441893005371093750e+01,-4.788862228393554688e+01
-9.596771001815795898e-02,1.515031158924102783e-01,6.436116027832031250e+01,-4.781440353393554688e+01
-6.974077224731445312e-02,1.450225114822387695e-01,6.431317901611328125e+01,-4.773865127563476562e+01
-3.582507371902465820e-02,1.288016438484191895e-01,6.427830505371093750e+01,-4.766614151000976562e+01
1.361799240112304688e-02,1.109106540679931641e-01,6.426039123535156250e+01,-4.760174179077148438e+01
6.330180168151855469e-02,7.366347312927246094e-02,6.426719665527343750e+01,-4.754628753662109375e+01
1.221722364425659180e-01,2.455413341522216797e-02,6.429885101318359375e+01,-4.750945663452148438e+01
1.711651086807250977e-01,-3.546890616416931152e-02,6.435993957519531250e+01,-4.749718093872070312e+01
1.991397738456726074e-01,-1.150143146514892578e-01,6.444551849365234375e+01,-4.751491546630859375e+01
1.671655178070068359e-01,-2.340371012687683105e-01,6.454508972167968750e+01,-4.757242202758789062e+01
-4.799276590347290039e-03,-4.137192666530609131e-01,6.462866973876953125e+01,-4.768944168090820312e+01
-3.698260486125946045e-01,-7.220728397369384766e-01,6.462626647949218750e+01,-4.789630126953125000e+01
-8.011218309402465820e-01,-9.242534637451171875e-01,6.444135284423828125e+01,-4.825733947753906250e+01
-8.011218309402465820e-01,-9.242534637451171875e-01,6.404079437255859375e+01,-4.871946716308593750e+01
