1.029764747619628906e+01,3.767992019653320312e+00,-1.948922729492187500e+01,4.308982467651367188e+01
1.075915145874023438e+01,3.306914806365966797e+00,-1.434040355682373047e+01,4.497381973266601562e+01
1.111216545104980469e+01,2.850265502929687500e+00,-8.960827827453613281e+00,4.662727737426757812e+01
1.069889354705810547e+01,2.400274515151977539e+00,-3.404745101928710938e+00,4.805241012573242188e+01
1.026169586181640625e+01,1.957205057144165039e+00,1.944701671600341797e+00,4.925254821777343750e+01
9.820686340332031250e+00,1.525516271591186523e+00,7.075549602508544922e+00,5.023115158081054688e+01
9.378588676452636719e+00,1.107763648033142090e+00,1.198589324951171875e+01,5.099390792846679688e+01
8.934506416320800781e+00,7.095403671264648438e-01,1.667518806457519531e+01,5.154779052734375000e+01
8.487724304199218750e+00,3.349162340164184570e-01,2.114244079589843750e+01,5.190256118774414062e+01
8.040174484252929688e+00,-1.416206359863281250e-02,2.538630294799804688e+01,5.207001876831054688e+01
7.590590476989746094e+00,-3.247791528701782227e-01,2.940639114379882812e+01,5.206293869018554688e+01
7.140651226043701172e+00,-5.966922640800476074e-01,3.320168685913085938e+01,5.190055084228515625e+01
6.689667224884033203e+00,-8.271178007125854492e-01,3.677201080322265625e+01,5.160220336914062500e+01
6.238124370574951172e+00,-1.009639859199523926e+00,4.011684417724609375e+01,5.118864440917968750e+01
5.785351753234863281e+00,-1.149376034736633301e+00,4.323590469360351562e+01,5.068382263183593750e+01
5.332166671752929688e+00,-1.245732069015502930e+00,4.612858200073242188e+01,5.010913467407226562e+01
4.878749847412109375e+00,-1.304226517677307129e+00,4.879466629028320312e+01,4.948626708984375000e+01
4.424060344696044922e+00,-1.329331874847412109e+00,5.123403930664062500e+01,4.883415222167968750e+01
3.970324516296386719e+00,-1.320387125015258789e+00,5.344606781005859375e+01,4.816948699951171875e+01
3.515435934066772461e+00,-1.282466888427734375e+00,5.543122863769531250e+01,4.750929260253906250e+01
3.060011625289916992e+00,-1.228971719741821289e+00,5.718894577026367188e+01,4.686805725097656250e+01
2.605779170989990234e+00,-1.155622243881225586e+00,5.871895217895507812e+01,4.625357055664062500e+01
2.151627063751220703e+00,-1.062839031219482422e+00,6.002184295654296875e+01,4.567575836181640625e+01
1.696451306343078613e+00,-9.552080035209655762e-01,6.109765625000000000e+01,4.514434051513671875e+01
1.241569876670837402e+00,-8.332044482231140137e-01,6.194588088989257812e+01,4.466673660278320312e+01
7.884572744369506836e-01,-6.987023353576660156e-01,6.256666564941406250e+01,4.425013351440429688e+01
3.376777172088623047e-01,-5.442057847976684570e-01,6.296089553833007812e+01,4.390078353881835938e+01
-1.106169223785400391e-01,-3.791563510894775391e-01,6.312973403930664062e+01,4.362868118286132812e+01
-5.501204133033752441e-01,-2.150319814682006836e-01,6.307442474365234375e+01,4.343910217285156250e+01
-9.734417200088500977e-01,-5.632895231246948242e-02,6.279936599731445312e+01,4.333158493041992188e+01
-1.368020296096801758e+00,9.112715721130371094e-02,6.231264495849609375e+01,4.330342102050781250e+01
-1.725709199905395508e+00,2.142400145530700684e-01,6.162863540649414062e+01,4.334898376464843750e+01
-2.031541109085083008e+00,3.258372545242309570e-01,6.076578140258789062e+01,4.345610427856445312e+01
-2.136396169662475586e+00,4.122101068496704102e-01,5.975001144409179688e+01,4.361902236938476562e+01
-2.017549991607666016e+00,4.824857711791992188e-01,5.868181228637695312e+01,4.382512664794921875e+01
-1.852096319198608398e+00,5.362005233764648438e-01,5.767303848266601562e+01,4.406636810302734375e+01
-1.665259957313537598e+00,5.610522031784057617e-01,5.674699020385742188e+01,4.433446884155273438e+01
-1.462962865829467773e+00,5.751373767852783203e-01,5.591436004638671875e+01,4.461499404907226562e+01
-1.245381355285644531e+00,5.667828321456909180e-01,5.518288040161132812e+01,4.490256118774414062e+01
-1.022765636444091797e+00,5.422490239143371582e-01,5.456018829345703125e+01,4.518595123291015625e+01
-8.020941019058227539e-01,5.068956613540649414e-01,5.404880523681640625e+01,4.545707702636718750e+01
-5.821159482002258301e-01,4.589842557907104492e-01,5.364775848388671875e+01,4.571052551269531250e+01
-3.713694810867309570e-01,4.024751484394073486e-01,5.335670089721679688e+01,4.594001770019531250e+01
-1.753308176994323730e-01,3.327252268791198730e-01,5.317101669311523438e+01,4.614125442504882812e+01
5.079925060272216797e-03,2.609848976135253906e-01,5.308335113525390625e+01,4.630761718750000000e+01
1.673867702484130859e-01,1.870154440402984619e-01,5.308589172363281250e+01,4.643811035156250000e+01
3.089104890823364258e-01,1.097279191017150879e-01,5.316958618164062500e+01,4.653161621093750000e+01
4.162544608116149902e-01,3.675755858421325684e-02,5.332404327392578125e+01,4.658647918701171875e+01
4.978028535842895508e-01,-4.153993725776672363e-02,5.353216934204101562e+01,4.660485839843750000e+01
5.374454259872436523e-01,-1.068548262119293213e-01,5.378107070922851562e+01,4.658408737182617188e+01
5.399569869041442871e-01,-1.693566143512725830e-01,5.404979324340820312e+01,4.653065872192382812e+01
5.079193115234375000e-01,-2.258933484554290771e-01,5.431977081298828125e+01,4.644598007202148438e+01
4.486193060874938965e-01,-2.662626206874847412e-01,5.457373046875000000e+01,4.633303451538085938e+01
3.714057803153991699e-01,-2.957520782947540283e-01,5.479803848266601562e+01,4.619990158081054688e+01
2.844422161579132080e-01,-3.093543946743011475e-01,5.498374176025390625e+01,4.605202484130859375e+01
1.959889531135559082e-01,-3.053944408893585205e-01,5.512596130371093750e+01,4.589734649658203125e+01
1.048773229122161865e-01,-2.876791059970855713e-01,5.522395706176757812e+01,4.574464797973632812e+01
2.033236622810363770e-02,-2.524072825908660889e-01,5.527639389038085938e+01,4.560080718994140625e+01
-5.982881784439086914e-02,-2.121473252773284912e-01,5.528656005859375000e+01,4.547460174560546875e+01
-1.333970129489898682e-01,-1.482020914554595947e-01,5.525664520263671875e+01,4.536852645874023438e+01
-2.000255882740020752e-01,-6.805661320686340332e-02,5.518994522094726562e+01,4.529442596435546875e+01
-2.540830969810485840e-01,3.057202696800231934e-02,5.508993148803710938e+01,4.526039886474609375e+01
-2.947934865951538086e-01,1.434501707553863525e-01,5.496289062500000000e+01,4.527568435668945312e+01
-3.184674084186553955e-01,2.752806842327117920e-01,5.481549453735351562e+01,4.534740829467773438e+01
-3.306158185005187988e-01,4.161235988140106201e-01,5.465626144409179688e+01,4.548505020141601562e+01
-3.302735090255737305e-01,5.863693952560424805e-01,5.449095535278320312e+01,4.569311141967773438e+01
-3.492185175418853760e-01,8.148846030235290527e-01,5.432581710815429688e+01,4.598629760742187500e+01
-3.297503292560577393e-01,1.115915060043334961e+00,5.415120697021484375e+01,4.639374160766601562e+01
-5.649404525756835938e-01,1.213692784309387207e+00,5.398633193969726562e+01,4.695169830322265625e+01
-5.643157958984375000e-01,1.213068246841430664e+00,5.370386123657226562e+01,4.755854415893554688e+01
