-2.238110303878784180e-01,8.711513876914978027e-02,4.804280400276184082e-02,-1.627342700958251953e-01,-3.782909774780273438e+01,1.838132476806640625e+01,-3.711905670166015625e+01,1.673669052124023438e+01
-1.477349996566772461e-01,1.346970498561859131e-01,6.296882033348083496e-02,-1.244405508041381836e-01,-3.794100189208984375e+01,1.840534591674804688e+01,-3.707550048828125000e+01,1.665532302856445312e+01
-6.754946708679199219e-02,1.869877278804779053e-01,8.430269360542297363e-02,-8.168423175811767578e-02,-3.801486968994140625e+01,1.843683052062988281e+01,-3.700815200805664062e+01,1.659310340881347656e+01
4.868268966674804688e-03,2.279558479785919189e-01,9.824308753013610840e-02,-4.208880662918090820e-02,-3.804864501953125000e+01,1.847898101806640625e+01,-3.691465759277343750e+01,1.655226135253906250e+01
7.627719640731811523e-02,2.624073922634124756e-01,1.107415854930877686e-01,-8.625209331512451172e-03,-3.804621124267578125e+01,1.852810287475585938e+01,-3.680067825317382812e+01,1.653121757507324219e+01
1.342377662658691406e-01,2.867504060268402100e-01,1.262709796428680420e-01,2.358126640319824219e-02,-3.800807189941406250e+01,1.858347320556640625e+01,-3.666947555541992188e+01,1.652690505981445312e+01
1.840684413909912109e-01,2.992853820323944092e-01,1.296525895595550537e-01,5.153137445449829102e-02,-3.794095230102539062e+01,1.864660835266113281e+01,-3.652610015869140625e+01,1.653869628906250000e+01
2.238054275512695312e-01,3.023491203784942627e-01,1.311546266078948975e-01,7.383430004119873047e-02,-3.784891891479492188e+01,1.871143531799316406e+01,-3.637645721435546875e+01,1.656446266174316406e+01
2.509478330612182617e-01,2.942019999027252197e-01,1.311720311641693115e-01,9.294122457504272461e-02,-3.773701477050781250e+01,1.877701187133789062e+01,-3.622528076171875000e+01,1.660137939453125000e+01
2.614504694938659668e-01,2.713072299957275391e-01,1.243937313556671143e-01,1.104578375816345215e-01,-3.761154174804687500e+01,1.884259796142578125e+01,-3.607817840576171875e+01,1.664785003662109375e+01
2.587609887123107910e-01,2.423886060714721680e-01,1.215136349201202393e-01,1.220087409019470215e-01,-3.748081588745117188e+01,1.890479469299316406e+01,-3.594252395629882812e+01,1.670307922363281250e+01
2.352197766304016113e-01,1.962457895278930664e-01,1.093007624149322510e-01,1.219633221626281738e-01,-3.735143661499023438e+01,1.896555137634277344e+01,-3.582133102416992188e+01,1.676408386230468750e+01
1.951126456260681152e-01,1.426402032375335693e-01,9.493315219879150391e-02,1.183747649192810059e-01,-3.723382568359375000e+01,1.902020263671875000e+01,-3.572320938110351562e+01,1.682506561279296875e+01
1.428738832473754883e-01,6.839287281036376953e-02,7.723873853683471680e-02,1.046262383460998535e-01,-3.713626861572265625e+01,1.906766891479492188e+01,-3.565188980102539062e+01,1.688425254821777344e+01
7.641685009002685547e-02,-1.349613070487976074e-02,5.368065834045410156e-02,9.119081497192382812e-02,-3.706483078002929688e+01,1.910628890991210938e+01,-3.561769485473632812e+01,1.693656539916992188e+01
-1.505643129348754883e-03,-1.060005426406860352e-01,4.053300619125366211e-02,6.513428688049316406e-02,-3.702662277221679688e+01,1.913312911987304688e+01,-3.562444305419921875e+01,1.698216056823730469e+01
-9.593778848648071289e-02,-2.034295201301574707e-01,2.403429150581359863e-02,4.098939895629882812e-02,-3.702737426757812500e+01,1.915339469909667969e+01,-3.567744445800781250e+01,1.701472854614257812e+01
-1.934517323970794678e-01,-2.916567027568817139e-01,2.959766983985900879e-02,1.855075359344482422e-02,-3.707534408569335938e+01,1.916541099548339844e+01,-3.577915954589843750e+01,1.703522300720214844e+01
-2.697066664695739746e-01,-3.418496549129486084e-01,8.256015181541442871e-02,1.836073398590087891e-02,-3.717206954956054688e+01,1.918021011352539062e+01,-3.592498779296875000e+01,1.704449844360351562e+01
-2.420401573181152344e-01,-2.609774172306060791e-01,2.343836128711700439e-01,9.353452920913696289e-02,-3.730692291259765625e+01,1.922149085998535156e+01,-3.609591293334960938e+01,1.705367851257324219e+01
3.440934419631958008e-02,1.175016462802886963e-01,5.718336105346679688e-01,3.193877935409545898e-01,-3.742794418334960938e+01,1.933868217468261719e+01,-3.622640228271484375e+01,1.710044670104980469e+01
3.726220130920410156e-01,5.468375682830810547e-01,1.010573863983154297e+00,6.286661624908447266e-01,-3.741073989868164062e+01,1.962459945678710938e+01,-3.616765213012695312e+01,1.726014137268066406e+01
3.726220130920410156e-01,5.468375682830810547e-01,1.011198520660400391e+00,6.292908191680908203e-01,-3.722443008422851562e+01,2.012988662719726562e+01,-3.589423370361328125e+01,1.757447433471679688e+01
