5.369789600372314453e-01,1.597470343112945557e-01,8.468351960182189941e-01,2.409424781799316406e-01,-3.034093666076660156e+01,-4.178967285156250000e+01,-3.050265693664550781e+01,-4.092976760864257812e+01
4.786533713340759277e-01,1.211930513381958008e-01,7.925622463226318359e-01,1.902032494544982910e-01,-3.007244682312011719e+01,-4.136625671386718750e+01,-3.042278289794921875e+01,-4.080929565429687500e+01
4.162698984146118164e-01,8.326572179794311523e-02,7.306255102157592773e-01,1.410561501979827881e-01,-2.983312034606933594e+01,-4.096997451782226562e+01,-3.036218643188476562e+01,-4.071419525146484375e+01
3.531294763088226318e-01,4.006633162498474121e-02,6.528108119964599609e-01,9.302175045013427734e-02,-2.962498474121093750e+01,-4.060466003417968750e+01,-3.032055282592773438e+01,-4.064366531372070312e+01
2.911209166049957275e-01,4.916042089462280273e-03,5.750104188919067383e-01,4.845744371414184570e-02,-2.944841957092285156e+01,-4.027825546264648438e+01,-3.030051994323730469e+01,-4.059715270996093750e+01
2.253382503986358643e-01,-3.228396177291870117e-02,4.886617064476013184e-01,6.042480468750000000e-03,-2.930285835266113281e+01,-3.999074935913085938e+01,-3.029806137084960938e+01,-4.057292556762695312e+01
1.621003448963165283e-01,-6.292819976806640625e-02,3.990698456764221191e-01,-3.975775837898254395e-02,-2.919018936157226562e+01,-3.974641799926757812e+01,-3.031420326232910156e+01,-4.056990432739257812e+01
9.819948673248291016e-02,-1.002590060234069824e-01,3.029510080814361572e-01,-8.557993173599243164e-02,-2.910913848876953125e+01,-3.954688262939453125e+01,-3.034566688537597656e+01,-4.058978271484375000e+01
4.087701439857482910e-02,-1.328400671482086182e-01,2.060774564743041992e-01,-1.238659620285034180e-01,-2.906003952026367188e+01,-3.939540863037109375e+01,-3.039579582214355469e+01,-4.063257217407226562e+01
-1.399111747741699219e-02,-1.540482938289642334e-01,1.122693419456481934e-01,-1.527172923088073730e-01,-2.903960037231445312e+01,-3.929236984252929688e+01,-3.046221542358398438e+01,-4.069450378417968750e+01
-6.834825873374938965e-02,-1.809457242488861084e-01,1.787993311882019043e-02,-1.872922778129577637e-01,-2.904659652709960938e+01,-3.923623657226562500e+01,-3.053923988342285156e+01,-4.077086257934570312e+01
-1.187053620815277100e-01,-1.934407055377960205e-01,-6.815606355667114258e-02,-2.130939662456512451e-01,-2.908077049255371094e+01,-3.922729492187500000e+01,-3.062971305847167969e+01,-4.086450958251953125e+01
-1.622444391250610352e-01,-2.085866034030914307e-01,-1.481515467166900635e-01,-2.308046817779541016e-01,-2.914012336730957031e+01,-3.926137161254882812e+01,-3.072643280029296875e+01,-4.097105789184570312e+01
-1.963897943496704102e-01,-2.158934175968170166e-01,-2.214134335517883301e-01,-2.464246451854705811e-01,-2.922124481201171875e+01,-3.933544921875000000e+01,-3.083072662353515625e+01,-4.108646011352539062e+01
-2.240683734416961670e-01,-2.168989479541778564e-01,-2.789338231086730957e-01,-2.616302371025085449e-01,-2.931943893432617188e+01,-3.944615554809570312e+01,-3.093867301940917969e+01,-4.120967102050781250e+01
-2.482303082942962646e-01,-2.169471085071563721e-01,-3.245691359043121338e-01,-2.688661515712738037e-01,-2.943147277832031250e+01,-3.958562088012695312e+01,-3.104712295532226562e+01,-4.134048461914062500e+01
-2.651783823966979980e-01,-2.188362181186676025e-01,-3.633019030094146729e-01,-2.669169604778289795e-01,-2.955558776855468750e+01,-3.974790573120117188e+01,-3.115559577941894531e+01,-4.147491836547851562e+01
-2.747251689434051514e-01,-2.134378850460052490e-01,-3.908549249172210693e-01,-2.662346065044403076e-01,-2.968817710876464844e+01,-3.992955780029296875e+01,-3.126501464843750000e+01,-4.160837554931640625e+01
-2.725810706615447998e-01,-2.039119303226470947e-01,-4.048514962196350098e-01,-2.622099816799163818e-01,-2.982554054260253906e+01,-4.012498474121093750e+01,-3.137173271179199219e+01,-4.174149322509765625e+01
-2.660039365291595459e-01,-1.881693303585052490e-01,-4.002233743667602539e-01,-2.490465342998504639e-01,-2.996183013916015625e+01,-4.032741165161132812e+01,-3.147368812561035156e+01,-4.187259674072265625e+01
-2.524160444736480713e-01,-1.737168133258819580e-01,-3.850983977317810059e-01,-2.329354584217071533e-01,-3.009483146667480469e+01,-4.052752304077148438e+01,-3.156777191162109375e+01,-4.199711990356445312e+01
-2.308676540851593018e-01,-1.534972488880157471e-01,-3.656516671180725098e-01,-2.114832103252410889e-01,-3.022103881835937500e+01,-4.072007369995117188e+01,-3.165463066101074219e+01,-4.211358642578125000e+01
-2.100801765918731689e-01,-1.347430050373077393e-01,-3.359234333038330078e-01,-1.930609047412872314e-01,-3.033647346496582031e+01,-4.090290069580078125e+01,-3.173137855529785156e+01,-4.221932983398437500e+01
-1.831702888011932373e-01,-1.192331016063690186e-01,-2.980611920356750488e-01,-1.651183068752288818e-01,-3.044151306152343750e+01,-4.107086181640625000e+01,-3.179874992370605469e+01,-4.231586074829101562e+01
-1.476649940013885498e-01,-9.602835774421691895e-02,-2.485617995262145996e-01,-1.399990618228912354e-01,-3.053309822082519531e+01,-4.121989059448242188e+01,-3.185836601257324219e+01,-4.239841842651367188e+01
-1.130180656909942627e-01,-8.059051632881164551e-02,-1.945337653160095215e-01,-1.150351464748382568e-01,-3.060692977905273438e+01,-4.134416961669921875e+01,-3.190637969970703125e+01,-4.246841812133789062e+01
-7.649454474449157715e-02,-6.222918629646301270e-02,-1.382976770401000977e-01,-8.413109183311462402e-02,-3.066343879699707031e+01,-4.144143676757812500e+01,-3.194667434692382812e+01,-4.252593612670898438e+01
-4.020872712135314941e-02,-3.972294926643371582e-02,-7.861208915710449219e-02,-6.152275204658508301e-02,-3.070168685913085938e+01,-4.151058578491210938e+01,-3.197778892517089844e+01,-4.256800079345703125e+01
1.521021127700805664e-03,-2.680703997611999512e-02,-1.676404476165771484e-02,-3.061816096305847168e-02,-3.072179031372070312e+01,-4.154989242553710938e+01,-3.199765014648437500e+01,-4.259876251220703125e+01
4.282578825950622559e-02,-1.102653145790100098e-02,4.474198818206787109e-02,-8.285731077194213867e-03,-3.072102928161621094e+01,-4.155827331542968750e+01,-3.201105499267578125e+01,-4.261407089233398438e+01
8.693364262580871582e-02,1.218527555465698242e-03,9.629738330841064453e-02,1.385906338691711426e-02,-3.069961547851562500e+01,-4.153590393066406250e+01,-3.201656723022460938e+01,-4.261821365356445312e+01
1.201132237911224365e-01,1.771661639213562012e-02,1.439549326896667480e-01,4.172596335411071777e-02,-3.065614891052246094e+01,-4.148775482177734375e+01,-3.201595687866210938e+01,-4.261128234863281250e+01
1.530056297779083252e-01,2.846869826316833496e-02,1.910493373870849609e-01,5.934968590736389160e-02,-3.059609222412109375e+01,-4.141577911376953125e+01,-3.200709915161132812e+01,-4.259041976928710938e+01
1.854097545146942139e-01,3.405645489692687988e-02,2.308075428009033203e-01,7.976099848747253418e-02,-3.051958847045898438e+01,-4.132025527954101562e+01,-3.199286460876464844e+01,-4.256074523925781250e+01
2.033747732639312744e-01,3.267827630043029785e-02,2.585318684577941895e-01,9.977671504020690918e-02,-3.042688369750976562e+01,-4.120485305786132812e+01,-3.197583580017089844e+01,-4.252086639404296875e+01
2.154272496700286865e-01,2.684113383293151855e-02,2.786397337913513184e-01,1.153369843959808350e-01,-3.032519721984863281e+01,-4.107558822631835938e+01,-3.195949745178222656e+01,-4.247097778320312500e+01
2.175355255603790283e-01,2.531158924102783203e-02,2.886268496513366699e-01,1.192044913768768311e-01,-3.021748352050781250e+01,-4.093626785278320312e+01,-3.194607734680175781e+01,-4.241331100463867188e+01
2.120417058467864990e-01,1.645761728286743164e-02,2.929431200027465820e-01,1.253909766674041748e-01,-3.010871505737304688e+01,-4.079195404052734375e+01,-3.193342208862304688e+01,-4.235371017456054688e+01
1.973037123680114746e-01,1.891702413558959961e-03,2.830024361610412598e-01,1.246378123760223389e-01,-3.000269508361816406e+01,-4.064548110961914062e+01,-3.192519378662109375e+01,-4.229101562500000000e+01
1.780121326446533203e-01,-1.837733387947082520e-02,2.611894905567169189e-01,1.142579019069671631e-01,-2.990404319763183594e+01,-4.050397872924804688e+01,-3.192424774169921875e+01,-4.222869491577148438e+01
1.525973081588745117e-01,-3.733116388320922852e-02,2.217764556407928467e-01,9.599336981773376465e-02,-2.981503677368164062e+01,-4.037338256835937500e+01,-3.193343734741210938e+01,-4.217156600952148438e+01
1.227398812770843506e-01,-5.401197075843811035e-02,1.643089950084686279e-01,6.319868564605712891e-02,-2.973873901367187500e+01,-4.026249313354492188e+01,-3.195210266113281250e+01,-4.212356948852539062e+01
8.580479025840759277e-02,-6.575700640678405762e-02,9.950578212738037109e-02,1.976051926612854004e-02,-2.967736816406250000e+01,-4.018033981323242188e+01,-3.197910881042480469e+01,-4.209196853637695312e+01
5.079191923141479492e-02,-7.590866088867187500e-02,1.972031593322753906e-02,-5.026909708976745605e-02,-2.963446617126464844e+01,-4.013058853149414062e+01,-3.201198577880859375e+01,-4.208208847045898438e+01
4.084086418151855469e-02,-5.740594863891601562e-02,-8.139678835868835449e-02,-1.640864610671997070e-01,-2.960906982421875000e+01,-4.012072753906250000e+01,-3.204994201660156250e+01,-4.210722351074218750e+01
7.113581895828247070e-02,-1.102674007415771484e-02,-1.972810029983520508e-01,-3.513513207435607910e-01,-2.958864974975585938e+01,-4.016142654418945312e+01,-3.207864379882812500e+01,-4.218926620483398438e+01
2.078422904014587402e-01,1.183608770370483398e-01,-3.185709416866302490e-01,-6.523691415786743164e-01,-2.955308151245117188e+01,-4.026006698608398438e+01,-3.208415603637695312e+01,-4.236494064331054688e+01
5.396807789802551270e-01,4.126371145248413086e-01,-4.450214803218841553e-01,-1.099345922470092773e+00,-2.944915962219238281e+01,-4.041935348510742188e+01,-3.202497482299804688e+01,-4.269112396240234375e+01
9.183052182197570801e-01,8.324244618415832520e-01,-2.669655978679656982e-01,-1.579596757888793945e+00,-2.917931938171386719e+01,-4.064186477661132812e+01,-3.181865692138671875e+01,-4.324079513549804688e+01
9.183052182197570801e-01,8.324244618415832520e-01,-2.669655978679656982e-01,-1.579596757888793945e+00,-2.872016716003417969e+01,-4.077534866333007812e+01,-3.140244483947753906e+01,-4.403059387207031250e+01
