-8.419697761535644531e+00,-1.005123519897460938e+01,6.007606387138366699e-01,2.133106231689453125e+00,1.464834213256835938e+01,7.483055877685546875e+01,-8.129592895507812500e+00,7.128854370117187500e+01
-8.909610748291015625e+00,-1.053852939605712891e+01,4.741453826427459717e-01,1.916060328483581543e+00,1.043849372863769531e+01,7.513093566894531250e+01,-1.315521049499511719e+01,7.235509490966796875e+01
-9.399368286132812500e+00,-1.102063751220703125e+01,3.613002002239227295e-01,1.703150629997253418e+00,5.983688354492187500e+00,7.536801147460937500e+01,-1.842447471618652344e+01,7.331312561035156250e+01
-9.888783454895019531e+00,-1.145094680786132812e+01,2.546659111976623535e-01,1.489102244377136230e+00,1.284004211425781250e+00,7.554866027832031250e+01,-2.393479347229003906e+01,7.416470336914062500e+01
-1.037792301177978516e+01,-1.130526161193847656e+01,1.577801406383514404e-01,1.281250476837158203e+00,-3.660387516021728516e+00,7.567599487304687500e+01,-2.966026687622070312e+01,7.490925598144531250e+01
-1.086680412292480469e+01,-1.095159912109375000e+01,7.146495580673217773e-02,1.086745738983154297e+00,-8.849349021911621094e+00,7.575488281250000000e+01,-3.531289672851562500e+01,7.554988098144531250e+01
-1.135436058044433594e+01,-1.053523635864257812e+01,-1.465857028961181641e-03,8.993805050849914551e-01,-1.428275108337402344e+01,7.579061889648437500e+01,-4.078869628906250000e+01,7.609325408935546875e+01
-1.182933998107910156e+01,-1.007366371154785156e+01,-6.770876049995422363e-02,7.176079154014587402e-01,-1.995993041992187500e+01,7.578988647460937500e+01,-4.605631256103515625e+01,7.654294586181640625e+01
-1.173491859436035156e+01,-9.603037834167480469e+00,-1.192827224731445312e-01,5.471822023391723633e-01,-2.587459945678710938e+01,7.575603485107421875e+01,-5.109314346313476562e+01,7.690174865722656250e+01
-1.130044174194335938e+01,-9.128757476806640625e+00,-1.619825065135955811e-01,3.954480290412902832e-01,-3.174205780029296875e+01,7.569639587402343750e+01,-5.589466094970703125e+01,7.717533874511718750e+01
-1.083975696563720703e+01,-8.653219223022460938e+00,-1.938757896423339844e-01,2.544622719287872314e-01,-3.739228057861328125e+01,7.561540222167968750e+01,-6.045903778076171875e+01,7.737306213378906250e+01
-1.037510299682617188e+01,-8.175950050354003906e+00,-2.228341102600097656e-01,1.244350075721740723e-01,-4.281216049194335938e+01,7.551846313476562500e+01,-6.478564453125000000e+01,7.750028991699218750e+01
-9.907228469848632812e+00,-7.698081493377685547e+00,-2.398965954780578613e-01,8.554399013519287109e-03,-4.799971008300781250e+01,7.540704345703125000e+01,-6.887361907958984375e+01,7.756250762939453125e+01
-9.438006401062011719e+00,-7.219098567962646484e+00,-2.498666048049926758e-01,-9.410372376441955566e-02,-5.295332336425781250e+01,7.528709411621093750e+01,-7.272265625000000000e+01,7.756678771972656250e+01
-8.967322349548339844e+00,-6.740214347839355469e+00,-2.525742948055267334e-01,-1.811298429965972900e-01,-5.767232513427734375e+01,7.516216278076171875e+01,-7.633220672607421875e+01,7.751973724365234375e+01
-8.496191024780273438e+00,-6.260885238647460938e+00,-2.495552003383636475e-01,-2.520149648189544678e-01,-6.215598678588867188e+01,7.503587341308593750e+01,-7.970231628417968750e+01,7.742916870117187500e+01
-8.023983955383300781e+00,-5.781068801879882812e+00,-2.413945496082305908e-01,-3.196348547935485840e-01,-6.640408325195312500e+01,7.491109466552734375e+01,-8.283275604248046875e+01,7.730316162109375000e+01
-7.551425933837890625e+00,-5.301268100738525391e+00,-2.374128401279449463e-01,-3.656962215900421143e-01,-7.041607666015625000e+01,7.479039764404296875e+01,-8.572328948974609375e+01,7.714334106445312500e+01
-7.077610969543457031e+00,-4.821267127990722656e+00,-2.225950062274932861e-01,-4.019384682178497314e-01,-7.419178771972656250e+01,7.467169189453125000e+01,-8.837392425537109375e+01,7.696049499511718750e+01
-6.603281974792480469e+00,-4.341593742370605469e+00,-2.071184813976287842e-01,-4.341854453086853027e-01,-7.773059082031250000e+01,7.456039428710937500e+01,-9.078456115722656250e+01,7.675952911376953125e+01
-6.129166603088378906e+00,-3.862504243850708008e+00,-1.897515356540679932e-01,-4.489249885082244873e-01,-8.103223419189453125e+01,7.445683288574218750e+01,-9.295536041259765625e+01,7.654243469238281250e+01
-5.654849529266357422e+00,-3.383665084838867188e+00,-1.700952947139739990e-01,-4.545170366764068604e-01,-8.409681701660156250e+01,7.436195373535156250e+01,-9.488661193847656250e+01,7.631797027587890625e+01
-5.180103302001953125e+00,-2.906034946441650391e+00,-1.542544662952423096e-01,-4.513312280178070068e-01,-8.692424011230468750e+01,7.427690887451171875e+01,-9.657844543457031250e+01,7.609071350097656250e+01
-4.705629348754882812e+00,-2.430024385452270508e+00,-1.309627592563629150e-01,-4.426615536212921143e-01,-8.951428985595703125e+01,7.419978332519531250e+01,-9.803146362304687500e+01,7.586505126953125000e+01
-4.230899810791015625e+00,-1.955376982688903809e+00,-1.168560087680816650e-01,-4.320929944515228271e-01,-9.186710357666015625e+01,7.413430023193359375e+01,-9.924647521972656250e+01,7.564372253417968750e+01
-3.755424737930297852e+00,-1.484232664108276367e+00,-9.394267201423645020e-02,-4.125570356845855713e-01,-9.398255157470703125e+01,7.407587432861328125e+01,-1.002241668701171875e+02,7.542767333984375000e+01
-3.280344486236572266e+00,-1.019410610198974609e+00,-7.845714688301086426e-02,-3.815707266330718994e-01,-9.586026763916015625e+01,7.402890014648437500e+01,-1.009662857055664062e+02,7.522139739990234375e+01
-2.805459260940551758e+00,-5.626933574676513672e-01,-6.422474980354309082e-02,-3.536878526210784912e-01,-9.750044250488281250e+01,7.398966979980468750e+01,-1.014759902954101562e+02,7.503060913085937500e+01
-2.330799341201782227e+00,-1.204180121421813965e-01,-4.974517226219177246e-02,-3.221808969974517822e-01,-9.890317535400390625e+01,7.395755767822265625e+01,-1.017573394775390625e+02,7.485376739501953125e+01
-1.856747627258300781e+00,2.989869713783264160e-01,-3.782817721366882324e-02,-2.827942669391632080e-01,-1.000685729980468750e+02,7.393268585205078125e+01,-1.018175506591796875e+02,7.469268035888671875e+01
-1.384791374206542969e+00,6.844541430473327637e-01,-2.547344565391540527e-02,-2.421229183673858643e-01,-1.009969482421875000e+02,7.391377258300781250e+01,-1.016680603027343750e+02,7.455128479003906250e+01
-9.143055081367492676e-01,1.027588844299316406e+00,-1.534649729728698730e-02,-2.031008303165435791e-01,-1.016893463134765625e+02,7.390103912353515625e+01,-1.013258361816406250e+02,7.443022155761718750e+01
-4.479736685752868652e-01,1.320392489433288574e+00,-5.038529634475708008e-03,-1.611491143703460693e-01,-1.021464996337890625e+02,7.389336395263671875e+01,-1.008120422363281250e+02,7.432867431640625000e+01
1.028579473495483398e-02,1.549902081489562988e+00,6.724745035171508789e-03,-1.186214983463287354e-01,-1.023704833984375000e+02,7.389084625244140625e+01,-1.001518478393554688e+02,7.424810028076171875e+01
4.547837972640991211e-01,1.722428083419799805e+00,1.580336689949035645e-02,-7.681855559349060059e-02,-1.023653411865234375e+02,7.389421081542968750e+01,-9.937689971923828125e+01,7.418878936767578125e+01
8.725836277008056641e-01,1.837923049926757812e+00,2.633491158485412598e-02,-3.626957535743713379e-02,-1.021379470825195312e+02,7.390211486816406250e+01,-9.851568603515625000e+01,7.415038299560546875e+01
1.253832578659057617e+00,1.908630728721618652e+00,3.406122326850891113e-02,2.522140741348266602e-03,-1.017016525268554688e+02,7.391528320312500000e+01,-9.759672546386718750e+01,7.413224792480468750e+01
1.586115241050720215e+00,1.923132061958312988e+00,3.808680176734924316e-02,3.359821438789367676e-02,-1.010747375488281250e+02,7.393231201171875000e+01,-9.664241027832031250e+01,7.413350677490234375e+01
1.861966133117675781e+00,1.880646944046020508e+00,3.505426645278930664e-02,6.399425864219665527e-02,-1.002816772460937500e+02,7.395135498046875000e+01,-9.568084716796875000e+01,7.415030670166015625e+01
2.079363346099853516e+00,1.719245076179504395e+00,3.418090939521789551e-02,9.272447228431701660e-02,-9.935069274902343750e+01,7.396887969970703125e+01,-9.474052429199218750e+01,7.418230438232421875e+01
2.234981536865234375e+00,1.489145994186401367e+00,3.109097480773925781e-02,1.240552961826324463e-01,-9.831101226806640625e+01,7.398596954345703125e+01,-9.388090515136718750e+01,7.422866821289062500e+01
2.274230480194091797e+00,1.238621592521667480e+00,2.536794543266296387e-02,1.507550179958343506e-01,-9.719351959228515625e+01,7.400151824951171875e+01,-9.313632965087890625e+01,7.429069519042968750e+01
2.071064949035644531e+00,9.867014884948730469e-01,2.329152822494506836e-02,1.663250029087066650e-01,-9.605640411376953125e+01,7.401420593261718750e+01,-9.251702117919921875e+01,7.436607360839843750e+01
1.825636982917785645e+00,7.321772575378417969e-01,1.473915576934814453e-02,1.822145283222198486e-01,-9.502087402343750000e+01,7.402584838867187500e+01,-9.202367401123046875e+01,7.444923400878906250e+01
1.566287517547607422e+00,4.903435707092285156e-01,9.422808885574340820e-03,1.917944848537445068e-01,-9.410805511474609375e+01,7.403321838378906250e+01,-9.165758514404296875e+01,7.454034423828125000e+01
1.294264316558837891e+00,2.676207125186920166e-01,8.571445941925048828e-04,2.056007683277130127e-01,-9.332491302490234375e+01,7.403793334960937500e+01,-9.141241455078125000e+01,7.463623809814453125e+01
1.023977041244506836e+00,5.898833274841308594e-02,-1.000353693962097168e-02,2.112860381603240967e-01,-9.267778015136718750e+01,7.403836059570312500e+01,-9.127860260009765625e+01,7.473903656005859375e+01
7.610720396041870117e-01,-1.274552643299102783e-01,-2.054926753044128418e-02,2.094305455684661865e-01,-9.216579437255859375e+01,7.403335571289062500e+01,-9.124910736083984375e+01,7.484468078613281250e+01
5.045302510261535645e-01,-2.867782115936279297e-01,-2.565783262252807617e-02,2.124914228916168213e-01,-9.178525543212890625e+01,7.402307891845703125e+01,-9.131283569335937500e+01,7.494939422607421875e+01
2.693229913711547852e-01,-4.161848425865173340e-01,-2.827340364456176758e-02,2.065363526344299316e-01,-9.153298950195312500e+01,7.401024627685546875e+01,-9.145622253417968750e+01,7.505564117431640625e+01
5.557641386985778809e-02,-5.159576535224914551e-01,-3.069633245468139648e-02,1.993944346904754639e-01,-9.139833068847656250e+01,7.399610900878906250e+01,-9.166431427001953125e+01,7.515891265869140625e+01
-1.373142004013061523e-01,-5.869203805923461914e-01,-3.629839420318603516e-02,1.916948556900024414e-01,-9.137054443359375000e+01,7.398075866699218750e+01,-9.192229461669921875e+01,7.525861358642578125e+01
-3.018515110015869141e-01,-6.289213299751281738e-01,-4.031732678413391113e-02,1.731732785701751709e-01,-9.143920135498046875e+01,7.396260833740234375e+01,-9.221575164794921875e+01,7.535446166992187500e+01
-4.355048239231109619e-01,-6.466118693351745605e-01,-5.063584446907043457e-02,1.524463891983032227e-01,-9.159012603759765625e+01,7.394245147705078125e+01,-9.253021240234375000e+01,7.544104766845703125e+01
-5.360951423645019531e-01,-6.422768831253051758e-01,-5.899551510810852051e-02,1.356758475303649902e-01,-9.180787658691406250e+01,7.391713714599609375e+01,-9.285351562500000000e+01,7.551727294921875000e+01
-6.062129735946655273e-01,-6.077469587326049805e-01,-6.069779396057128906e-02,1.152361631393432617e-01,-9.207592773437500000e+01,7.388764190673828125e+01,-9.317465209960937500e+01,7.558511352539062500e+01
-6.411679983139038086e-01,-5.546680688858032227e-01,-6.767287850379943848e-02,1.006267368793487549e-01,-9.237903594970703125e+01,7.385729217529296875e+01,-9.347852325439453125e+01,7.564273071289062500e+01
-6.502157449722290039e-01,-4.856207966804504395e-01,-6.927028298377990723e-02,7.633483409881591797e-02,-9.269962310791015625e+01,7.382345581054687500e+01,-9.375585937500000000e+01,7.569304656982421875e+01
-6.267802715301513672e-01,-3.998574614524841309e-01,-6.931921839714050293e-02,5.587545037269592285e-02,-9.302473449707031250e+01,7.378881835937500000e+01,-9.399867248535156250e+01,7.573121643066406250e+01
-5.801929235458374023e-01,-3.030620217323303223e-01,-7.156252861022949219e-02,4.161763191223144531e-02,-9.333812713623046875e+01,7.375415802001953125e+01,-9.419860076904296875e+01,7.575915527343750000e+01
-5.097190141677856445e-01,-2.044294476509094238e-01,-6.867396831512451172e-02,2.423617243766784668e-02,-9.362822723388671875e+01,7.371837615966796875e+01,-9.435012817382812500e+01,7.577996063232421875e+01
-4.154568910598754883e-01,-1.037012338638305664e-01,-7.197874784469604492e-02,1.029267907142639160e-02,-9.388308715820312500e+01,7.368403625488281250e+01,-9.445233917236328125e+01,7.579207611083984375e+01
-3.068207502365112305e-01,3.839313983917236328e-03,-7.331070303916931152e-02,-2.700895071029663086e-03,-9.409081268310546875e+01,7.364804840087890625e+01,-9.450418853759765625e+01,7.579722595214843750e+01
-1.895757913589477539e-01,1.001443266868591309e-01,-7.225063443183898926e-02,-1.623940467834472656e-02,-9.424422454833984375e+01,7.361139678955078125e+01,-9.450226593017578125e+01,7.579587554931640625e+01
-7.358521223068237305e-02,1.896264553070068359e-01,-7.150736451148986816e-02,-2.426496148109436035e-02,-9.433901214599609375e+01,7.357527160644531250e+01,-9.445219421386718750e+01,7.578775787353515625e+01
2.742254734039306641e-02,2.569871544837951660e-01,-7.363137602806091309e-02,-2.763062715530395508e-02,-9.437580108642578125e+01,7.353952026367187500e+01,-9.435738372802734375e+01,7.577562713623046875e+01
1.207635998725891113e-01,3.046663999557495117e-01,-7.068040966987609863e-02,-3.511655330657958984e-02,-9.436209106445312500e+01,7.350270080566406250e+01,-9.422888946533203125e+01,7.576181030273437500e+01
1.893247365951538086e-01,3.327398896217346191e-01,-6.628903746604919434e-02,-3.575125336647033691e-02,-9.430171203613281250e+01,7.346736145019531250e+01,-9.407655334472656250e+01,7.574425506591796875e+01
2.405119538307189941e-01,3.319858908653259277e-01,-5.820700526237487793e-02,-3.539708256721496582e-02,-9.420704650878906250e+01,7.343421936035156250e+01,-9.391018676757812500e+01,7.572637939453125000e+01
2.729496359825134277e-01,3.115994036197662354e-01,-4.919901490211486816e-02,-3.053596615791320801e-02,-9.408679199218750000e+01,7.340511322021484375e+01,-9.374419403076171875e+01,7.570867919921875000e+01
2.772567272186279297e-01,2.692135274410247803e-01,-4.063025116920471191e-02,-1.873555779457092285e-02,-9.395031738281250000e+01,7.338051605224609375e+01,-9.358839416503906250e+01,7.569341278076171875e+01
2.646056413650512695e-01,2.009272277355194092e-01,-3.103122115135192871e-02,2.550631761550903320e-03,-9.381169128417968750e+01,7.336019897460937500e+01,-9.345378875732421875e+01,7.568404388427734375e+01
2.251504361629486084e-01,1.182514429092407227e-01,-2.518197894096374512e-02,2.704402804374694824e-02,-9.367938995361328125e+01,7.334468078613281250e+01,-9.335332489013671875e+01,7.568531799316406250e+01
1.664202511310577393e-01,1.438739895820617676e-02,-2.442839741706848145e-02,5.447307229042053223e-02,-9.356681823730468750e+01,7.333209228515625000e+01,-9.329419708251953125e+01,7.569883728027343750e+01
1.002711951732635498e-01,-1.071010828018188477e-01,-2.345809340476989746e-02,7.494047284126281738e-02,-9.348360443115234375e+01,7.331987762451171875e+01,-9.328700256347656250e+01,7.572607421875000000e+01
3.327846527099609375e-02,-2.396226525306701660e-01,-3.357711434364318848e-02,8.934703469276428223e-02,-9.343347167968750000e+01,7.330815124511718750e+01,-9.334055328369140625e+01,7.576354217529296875e+01
-2.775233983993530273e-02,-3.579127490520477295e-01,-5.022850632667541504e-02,8.705121278762817383e-02,-9.341683197021484375e+01,7.329135894775390625e+01,-9.346036529541015625e+01,7.580821228027343750e+01
-2.518624067306518555e-02,-4.267572462558746338e-01,-1.012507975101470947e-01,4.932877421379089355e-02,-9.343070983886718750e+01,7.326624298095703125e+01,-9.363932037353515625e+01,7.585173797607421875e+01
1.354729533195495605e-01,-3.156544268131256104e-01,-2.131610214710235596e-01,-7.802730798721313477e-02,-9.344330596923828125e+01,7.321561431884765625e+01,-9.385269927978515625e+01,7.587640380859375000e+01
2.728309035301208496e-01,6.459683179855346680e-03,-4.859569370746612549e-01,-3.919953703880310059e-01,-9.337557220458984375e+01,7.310903167724609375e+01,-9.401052856445312500e+01,7.583738708496093750e+01
5.594617724418640137e-01,3.568967878818511963e-01,-9.368233680725097656e-01,-8.335961699485778809e-01,-9.323915863037109375e+01,7.286605072021484375e+01,-9.400730133056640625e+01,7.564138793945312500e+01
5.594617724418640137e-01,3.568967878818511963e-01,-9.361986517906188965e-01,-8.342210054397583008e-01,-9.295942687988281250e+01,7.239763641357421875e+01,-9.382884979248046875e+01,7.522458648681640625e+01
