5.905988216400146484e-01,1.751078963279724121e-01,-1.956859529018402100e-01,-1.544710993766784668e-01,2.172413063049316406e+01,1.241572189331054688e+01,2.211561393737792969e+01,1.289918231964111328e+01
3.111040592193603516e-01,-6.941190361976623535e-02,-3.532718718051910400e-01,-3.273313343524932861e-01,2.201943016052246094e+01,1.231787872314453125e+01,2.220316696166992188e+01,1.282194709777832031e+01
5.968844890594482422e-02,-2.885531485080718994e-01,-4.853798449039459229e-01,-4.720629155635833740e-01,2.217498207092285156e+01,1.214124298095703125e+01,2.216846084594726562e+01,1.265828132629394531e+01
-1.621173918247222900e-01,-4.767617583274841309e-01,-5.899490118026733398e-01,-5.915179252624511719e-01,2.220482635498046875e+01,1.189855289459228516e+01,2.202418518066406250e+01,1.242224979400634766e+01
-3.553884327411651611e-01,-6.365676522254943848e-01,-6.753392815589904785e-01,-6.887794733047485352e-01,2.212376785278320312e+01,1.160357856750488281e+01,2.178580474853515625e+01,1.212649059295654297e+01
-5.259566307067871094e-01,-7.664117217063903809e-01,-7.412383556365966797e-01,-7.610112428665161133e-01,2.194607353210449219e+01,1.126590919494628906e+01,2.146752166748046875e+01,1.178210067749023438e+01
-6.647831201553344727e-01,-8.604176044464111328e-01,-7.821002006530761719e-01,-8.082000017166137695e-01,2.168309593200683594e+01,1.089529037475585938e+01,2.108431625366210938e+01,1.140159511566162109e+01
-7.751170992851257324e-01,-9.277569651603698730e-01,-8.068373203277587891e-01,-8.323478102684020996e-01,2.135070419311523438e+01,1.050424003601074219e+01,2.065410804748535156e+01,1.099749469757080078e+01
-8.577841520309448242e-01,-9.767315387725830078e-01,-8.114446997642517090e-01,-8.473623991012573242e-01,2.096314620971679688e+01,1.010082149505615234e+01,2.019022941589355469e+01,1.058132076263427734e+01
-9.166568517684936523e-01,-9.996172189712524414e-01,-8.039821386337280273e-01,-8.413527607917785645e-01,2.053425407409667969e+01,9.695098876953125000e+00,1.970186424255371094e+01,1.015763950347900391e+01
-9.530618190765380859e-01,-9.962236881256103516e-01,-7.889544963836669922e-01,-8.148156404495239258e-01,2.007592582702636719e+01,9.293107986450195312e+00,1.920205497741699219e+01,9.736963272094726562e+00
-9.605382680892944336e-01,-9.739167094230651855e-01,-7.583704590797424316e-01,-7.774810791015625000e-01,1.959939575195312500e+01,8.898631095886230469e+00,1.870394325256347656e+01,9.329555511474609375e+00
-9.523892998695373535e-01,-9.414485096931457520e-01,-7.108877897262573242e-01,-7.270979881286621094e-01,1.911912727355957031e+01,8.519445419311523438e+00,1.821698570251464844e+01,8.940814971923828125e+00
-9.211506843566894531e-01,-8.885110020637512207e-01,-6.616379618644714355e-01,-6.673551201820373535e-01,1.864293289184570312e+01,8.164001464843750000e+00,1.774626159667968750e+01,8.577265739440917969e+00
-8.831409215927124023e-01,-8.271215558052062988e-01,-6.082777380943298340e-01,-6.013878583908081055e-01,1.818235778808593750e+01,7.833182334899902344e+00,1.730200576782226562e+01,8.243588447570800781e+00
-8.283365964889526367e-01,-7.602693438529968262e-01,-5.426052212715148926e-01,-5.298376679420471191e-01,1.774078750610351562e+01,7.529043674468994141e+00,1.688844490051269531e+01,7.942894458770751953e+00
-7.611266374588012695e-01,-6.812391877174377441e-01,-4.702732563018798828e-01,-4.601725339889526367e-01,1.732662010192871094e+01,7.257740974426269531e+00,1.650831031799316406e+01,7.677975654602050781e+00
-6.912270188331604004e-01,-6.006196737289428711e-01,-4.015936255455017090e-01,-3.876073956489562988e-01,1.694605636596679688e+01,7.022604465484619141e+00,1.616769027709960938e+01,7.447889328002929688e+00
-6.102055311203002930e-01,-5.111899375915527344e-01,-3.328256011009216309e-01,-3.119422793388366699e-01,1.660044288635253906e+01,6.821807861328125000e+00,1.586738014221191406e+01,7.254085540771484375e+00
-5.196743011474609375e-01,-4.199655055999755859e-01,-2.627274990081787109e-01,-2.297289371490478516e-01,1.629533958435058594e+01,6.655395030975341797e+00,1.561178493499755859e+01,7.098114490509033203e+00
-4.224091768264770508e-01,-3.273530006408691406e-01,-1.879910230636596680e-01,-1.502923965454101562e-01,1.603550338745117188e+01,6.524031162261962891e+00,1.540180206298828125e+01,6.983250141143798828e+00
-3.256407976150512695e-01,-2.304682135581970215e-01,-1.208764910697937012e-01,-7.294130325317382812e-02,1.582429885864257812e+01,6.430035591125488281e+00,1.523812580108642578e+01,6.908103942871093750e+00
-2.185086011886596680e-01,-1.353115439414978027e-01,-5.151700973510742188e-02,7.686972618103027344e-03,1.566147804260253906e+01,6.369597434997558594e+00,1.512289142608642578e+01,6.871633529663085938e+00
-1.079018115997314453e-01,-3.941369056701660156e-02,1.117253303527832031e-02,7.836234569549560547e-02,1.555222415924072266e+01,6.343838691711425781e+00,1.505523586273193359e+01,6.875476837158203125e+00
-6.001889705657958984e-03,5.266976356506347656e-02,6.919324398040771484e-02,1.470567584037780762e-01,1.549827289581298828e+01,6.349424839019775391e+00,1.503552913665771484e+01,6.914658069610595703e+00
9.081071615219116211e-02,1.446217894554138184e-01,1.287374496459960938e-01,2.059023976325988770e-01,1.549527168273925781e+01,6.384021282196044922e+00,1.506186389923095703e+01,6.988186359405517578e+00
1.873237490653991699e-01,2.208894491195678711e-01,1.790819764137268066e-01,2.568183541297912598e-01,1.554067707061767578e+01,6.448390007019042969e+00,1.513417434692382812e+01,7.091137409210205078e+00
2.703189849853515625e-01,2.841438651084899902e-01,2.224882841110229492e-01,3.083232641220092773e-01,1.563433933258056641e+01,6.537930965423583984e+00,1.524461936950683594e+01,7.219546794891357422e+00
3.435914516448974609e-01,3.332271575927734375e-01,2.595260739326477051e-01,3.419589400291442871e-01,1.576949882507324219e+01,6.649175167083740234e+00,1.538669109344482422e+01,7.373708248138427734e+00
3.969364166259765625e-01,3.757461309432983398e-01,2.892366051673889160e-01,3.738979101181030273e-01,1.594129467010498047e+01,6.778938293457031250e+00,1.555330467224121094e+01,7.544687747955322266e+00
4.340963363647460938e-01,4.009889960289001465e-01,3.031811714172363281e-01,3.905642628669738770e-01,1.613976287841796875e+01,6.923556804656982422e+00,1.574117755889892578e+01,7.731636524200439453e+00
4.592277407646179199e-01,4.116580486297607422e-01,3.100554347038269043e-01,4.031735658645629883e-01,1.635681152343750000e+01,7.075147628784179688e+00,1.594167232513427734e+01,7.926918506622314453e+00
4.725176095962524414e-01,4.091091752052307129e-01,3.087263405323028564e-01,4.057877659797668457e-01,1.658642578125000000e+01,7.230175495147705078e+00,1.614750099182128906e+01,8.128505706787109375e+00
4.729544520378112793e-01,3.956350982189178467e-01,2.973012328147888184e-01,3.984774947166442871e-01,1.682268524169921875e+01,7.384538650512695312e+00,1.635205650329589844e+01,8.331399917602539062e+00
4.663945436477661133e-01,3.725042939186096191e-01,2.830754816532135010e-01,3.754738569259643555e-01,1.705916213989257812e+01,7.533189296722412109e+00,1.654987335205078125e+01,8.530638694763183594e+00
4.419210851192474365e-01,3.371258378028869629e-01,2.597537934780120850e-01,3.472523093223571777e-01,1.729236030578613281e+01,7.674726963043212891e+00,1.673612594604492188e+01,8.718375205993652344e+00
4.132784903049468994e-01,2.987203001976013184e-01,2.331621646881103516e-01,3.108351826667785645e-01,1.751332092285156250e+01,7.804604053497314453e+00,1.690468978881835938e+01,8.892001152038574219e+00
3.680915236473083496e-01,2.476183474063873291e-01,1.990244090557098389e-01,2.712428271770477295e-01,1.771995925903320312e+01,7.921185016632080078e+00,1.705405044555664062e+01,9.047418594360351562e+00
3.163379728794097900e-01,2.005668878555297852e-01,1.647416055202484131e-01,2.255168557167053223e-01,1.790400505065917969e+01,8.020697593688964844e+00,1.717786026000976562e+01,9.183039665222167969e+00
2.651289999485015869e-01,1.456616222858428955e-01,1.242851018905639648e-01,1.831156611442565918e-01,1.806217384338378906e+01,8.103068351745605469e+00,1.727814292907714844e+01,9.295798301696777344e+00
2.085997760295867920e-01,8.885684609413146973e-02,7.550677657127380371e-02,1.347890496253967285e-01,1.819473838806152344e+01,8.165210723876953125e+00,1.735097312927246094e+01,9.387355804443359375e+00
1.499033868312835693e-01,2.741661667823791504e-02,2.997672557830810547e-02,8.464345335960388184e-02,1.829903793334960938e+01,8.202963829040527344e+00,1.739540100097656250e+01,9.454750061035156250e+00
8.785387873649597168e-02,-3.123167157173156738e-02,-1.859223842620849609e-02,3.367048501968383789e-02,1.837398910522460938e+01,8.217951774597167969e+00,1.740910911560058594e+01,9.497072219848632812e+00
3.092712163925170898e-02,-9.001636505126953125e-02,-6.599837541580200195e-02,-1.057523488998413086e-02,1.841791534423828125e+01,8.208655357360839844e+00,1.739349365234375000e+01,9.513907432556152344e+00
-2.565526962280273438e-02,-1.419341564178466797e-01,-1.034892201423645020e-01,-5.386164784431457520e-02,1.843337821960449219e+01,8.175656318664550781e+00,1.734848594665527344e+01,9.508620262145996094e+00
-7.510441541671752930e-02,-1.926249563694000244e-01,-1.448513269424438477e-01,-8.767780661582946777e-02,1.842055130004882812e+01,8.123911857604980469e+00,1.727751922607421875e+01,9.481689453125000000e+00
-1.209228932857513428e-01,-2.378406226634979248e-01,-1.784329116344451904e-01,-1.151075959205627441e-01,1.838299942016601562e+01,8.051486015319824219e+00,1.718120765686035156e+01,9.437850952148437500e+00
-1.657088398933410645e-01,-2.730153799057006836e-01,-2.056526541709899902e-01,-1.387583017349243164e-01,1.832253837585449219e+01,7.962269783020019531e+00,1.706228828430175781e+01,9.380296707153320312e+00
-1.941464245319366455e-01,-3.001074194908142090e-01,-2.236398160457611084e-01,-1.542778909206390381e-01,1.823968315124511719e+01,7.859443664550781250e+00,1.692578125000000000e+01,9.310917854309082031e+00
-2.171099483966827393e-01,-3.130462467670440674e-01,-2.327972054481506348e-01,-1.666617989540100098e-01,1.814261054992675781e+01,7.747623920440673828e+00,1.677572822570800781e+01,9.233778953552246094e+00
-2.219402790069580078e-01,-3.118323981761932373e-01,-2.376530170440673828e-01,-1.677033603191375732e-01,1.803405570983886719e+01,7.631225109100341797e+00,1.661920547485351562e+01,9.150447845458984375e+00
-2.166111469268798828e-01,-2.936819493770599365e-01,-2.329861521720886230e-01,-1.518970429897308350e-01,1.792308616638183594e+01,7.512398719787597656e+00,1.646328926086425781e+01,9.066596031188964844e+00
-2.065035104751586914e-01,-2.720759809017181396e-01,-2.119779586791992188e-01,-1.249141991138458252e-01,1.781478118896484375e+01,7.395905494689941406e+00,1.631644821166992188e+01,8.990647315979003906e+00
-1.731218695640563965e-01,-2.304521501064300537e-01,-1.880890130996704102e-01,-8.805438876152038574e-02,1.771152877807617188e+01,7.289916515350341797e+00,1.618041038513183594e+01,8.928190231323242188e+00
-1.276354193687438965e-01,-1.774245202541351318e-01,-1.522340774536132812e-01,-4.750052094459533691e-02,1.762496757507324219e+01,7.195871829986572266e+00,1.606518363952636719e+01,8.884162902832031250e+00
-7.014876604080200195e-02,-1.072507202625274658e-01,-1.061162948608398438e-01,6.054610013961791992e-03,1.756114959716796875e+01,7.119754791259765625e+00,1.597647094726562500e+01,8.860412597656250000e+00
-1.906931400299072266e-03,-2.043029665946960449e-02,-5.269932746887207031e-02,6.648883223533630371e-02,1.752607536315917969e+01,7.066696643829345703e+00,1.592284584045410156e+01,8.863439559936523438e+00
8.756947517395019531e-02,7.735189795494079590e-02,-2.547681331634521484e-03,1.256284415721893311e-01,1.752512168884277344e+01,7.040347099304199219e+00,1.591263103485107422e+01,8.896683692932128906e+00
1.933736801147460938e-01,1.933934986591339111e-01,2.933061122894287109e-02,1.667116582393646240e-01,1.756890678405761719e+01,7.039073467254638672e+00,1.595130729675292969e+01,8.959497451782226562e+00
3.087491989135742188e-01,3.155948221683502197e-01,9.535014629364013672e-03,1.592666804790496826e-01,1.766559410095214844e+01,7.053738594055175781e+00,1.604800415039062500e+01,9.042853355407714844e+00
4.280806779861450195e-01,4.398308098316192627e-01,-1.340202689170837402e-01,1.611167192459106445e-02,1.781996917724609375e+01,7.058506011962890625e+00,1.620580101013183594e+01,9.122487068176269531e+00
5.187208056449890137e-01,5.333874225616455078e-01,-4.809985756874084473e-01,-3.429888188838958740e-01,1.803400993347167969e+01,6.991496086120605469e+00,1.642571640014648438e+01,9.130542755126953125e+00
3.321056365966796875e-01,3.413764238357543945e-01,-8.776847124099731445e-01,-7.467266917228698730e-01,1.829337120056152344e+01,6.750996589660644531e+00,1.669240951538085938e+01,8.959048271179199219e+00
3.321056365966796875e-01,3.413764238357543945e-01,-8.776847124099731445e-01,-7.473512887954711914e-01,1.845942306518554688e+01,6.312154293060302734e+00,1.686309814453125000e+01,8.585684776306152344e+00
