-3.178724765777587891e+00,-4.758641242980957031e+00,-5.506830215454101562e+00,-4.761709213256835938e+00,-5.863238143920898438e+01,-5.407122421264648438e+01,-5.035369491577148438e+01,-5.869422531127929688e+01
-2.778811931610107422e+00,-4.353549957275390625e+00,-5.067371368408203125e+00,-4.323376178741455078e+00,-6.022174453735351562e+01,-5.682463836669921875e+01,-5.273301696777343750e+01,-6.107508087158203125e+01
-2.389396429061889648e+00,-3.946940422058105469e+00,-4.626570701599121094e+00,-3.884668350219726562e+00,-6.161114883422851562e+01,-5.935832214355468750e+01,-5.490979003906250000e+01,-6.323677062988281250e+01
-2.010866403579711914e+00,-3.542880296707153320e+00,-4.185403347015380859e+00,-3.450303077697753906e+00,-6.280584716796875000e+01,-6.167160797119140625e+01,-5.688325881958007812e+01,-6.517910766601562500e+01
-1.647220849990844727e+00,-3.140024423599243164e+00,-3.747649431228637695e+00,-3.019222974777221680e+00,-6.381127929687500000e+01,-6.376430892944335938e+01,-5.865469741821289062e+01,-6.690425872802734375e+01
-1.296835780143737793e+00,-2.741705417633056641e+00,-3.312639713287353516e+00,-2.595741510391235352e+00,-6.463488769531250000e+01,-6.563813018798828125e+01,-6.022470855712890625e+01,-6.841387176513671875e+01
-9.651678800582885742e-01,-2.354504108428955078e+00,-2.884537696838378906e+00,-2.180891990661621094e+00,-6.528330230712890625e+01,-6.729444885253906250e+01,-6.159556198120117188e+01,-6.971174621582031250e+01
-6.561925411224365234e-01,-1.975109338760375977e+00,-2.462948322296142578e+00,-1.778076767921447754e+00,-6.576588439941406250e+01,-6.873671722412109375e+01,-6.277281570434570312e+01,-7.080219268798828125e+01
-3.662260174751281738e-01,-1.609897375106811523e+00,-2.051402330398559570e+00,-1.388867616653442383e+00,-6.609397888183593750e+01,-6.996819305419921875e+01,-6.376037216186523438e+01,-7.169123077392578125e+01
-1.060718894004821777e-01,-1.260169982910156250e+00,-1.652260303497314453e+00,-1.020391225814819336e+00,-6.627709197998046875e+01,-7.099389648437500000e+01,-6.456532287597656250e+01,-7.238566589355468750e+01
1.278619766235351562e-01,-9.256018400192260742e-01,-1.266155481338500977e+00,-6.679787635803222656e-01,-6.633013153076171875e+01,-7.182003021240234375e+01,-6.519540405273437500e+01,-7.289585876464843750e+01
3.381991982460021973e-01,-6.159334182739257812e-01,-8.983162045478820801e-01,-3.412532806396484375e-01,-6.626619720458984375e+01,-7.245310974121093750e+01,-6.565820312500000000e+01,-7.322985076904296875e+01
5.110899806022644043e-01,-3.278183937072753906e-01,-5.534948706626892090e-01,-4.569309949874877930e-02,-6.609709930419921875e+01,-7.290226745605468750e+01,-6.596617126464843750e+01,-7.340047454833984375e+01
6.607398390769958496e-01,-6.178122758865356445e-02,-2.356455922126770020e-01,2.204425930976867676e-01,-6.584155273437500000e+01,-7.317901611328125000e+01,-6.613008117675781250e+01,-7.342332458496093750e+01
7.738597393035888672e-01,1.732424497604370117e-01,5.682712793350219727e-02,4.495502114295959473e-01,-6.551118469238281250e+01,-7.329683685302734375e+01,-6.616097259521484375e+01,-7.331310272216796875e+01
8.595359921455383301e-01,3.804304599761962891e-01,3.154135346412658691e-01,6.493853330612182617e-01,-6.512425231933593750e+01,-7.326842498779296875e+01,-6.607434844970703125e+01,-7.308832550048828125e+01
9.223720431327819824e-01,5.587871074676513672e-01,5.376198887825012207e-01,8.148493766784667969e-01,-6.469448089599609375e+01,-7.311071777343750000e+01,-6.588413238525390625e+01,-7.276363372802734375e+01
9.593189358711242676e-01,6.989691257476806641e-01,7.233330011367797852e-01,9.403583407402038574e-01,-6.423329162597656250e+01,-7.284191131591796875e+01,-6.560473632812500000e+01,-7.235620880126953125e+01
9.697626233100891113e-01,8.075190186500549316e-01,8.780946731567382812e-01,1.033252239227294922e+00,-6.375363159179687500e+01,-7.248024749755859375e+01,-6.525524902343750000e+01,-7.188603210449218750e+01
9.626305103302001953e-01,8.919229507446289062e-01,9.903653860092163086e-01,1.086548089981079102e+00,-6.326874923706054688e+01,-7.204119873046875000e+01,-6.485148620605468750e+01,-7.136940765380859375e+01
9.341918230056762695e-01,9.466079473495483398e-01,1.074019908905029297e+00,1.109453678131103516e+00,-6.278743362426757812e+01,-7.154601287841796875e+01,-6.440552520751953125e+01,-7.082613372802734375e+01
8.882523179054260254e-01,9.731468558311462402e-01,1.123338460922241211e+00,1.105981111526489258e+00,-6.232033920288085938e+01,-7.100900268554687500e+01,-6.393222045898437500e+01,-7.027140808105468750e+01
8.384624123573303223e-01,9.807410836219787598e-01,1.142668485641479492e+00,1.082177758216857910e+00,-6.187621307373046875e+01,-7.044733428955078125e+01,-6.344564819335937500e+01,-6.971841430664062500e+01
7.686274051666259766e-01,9.699544310569763184e-01,1.143124818801879883e+00,1.041933059692382812e+00,-6.145698165893554688e+01,-6.987599945068359375e+01,-6.295527648925781250e+01,-6.917732238769531250e+01
6.978652477264404297e-01,9.417012929916381836e-01,1.114308238029479980e+00,9.820566773414611816e-01,-6.107266616821289062e+01,-6.930443572998046875e+01,-6.247029876708984375e+01,-6.865635681152343750e+01
6.151576042175292969e-01,9.003589153289794922e-01,1.072285532951354980e+00,9.069880247116088867e-01,-6.072373199462890625e+01,-6.874728393554687500e+01,-6.199944686889648438e+01,-6.816532897949218750e+01
5.311383008956909180e-01,8.435683250427246094e-01,1.012474894523620605e+00,8.219701051712036133e-01,-6.041615295410156250e+01,-6.821114349365234375e+01,-6.154926681518554688e+01,-6.771183776855468750e+01
4.431219398975372314e-01,7.739708423614501953e-01,9.368102550506591797e-01,7.346306443214416504e-01,-6.015058517456054688e+01,-6.770490264892578125e+01,-6.112748336791992188e+01,-6.730084991455078125e+01
3.594111502170562744e-01,7.001170516014099121e-01,8.537709116935729980e-01,6.413677930831909180e-01,-5.992902374267578125e+01,-6.723649597167968750e+01,-6.074049758911132812e+01,-6.693353271484375000e+01
2.659273147583007812e-01,6.142477989196777344e-01,7.586607336997985840e-01,5.376774072647094727e-01,-5.974931716918945312e+01,-6.680960845947265625e+01,-6.039043807983398438e+01,-6.661284637451171875e+01
1.772054731845855713e-01,5.233346223831176758e-01,6.545892953872680664e-01,4.359508752822875977e-01,-5.961635208129882812e+01,-6.643027496337890625e+01,-6.008331298828125000e+01,-6.634400939941406250e+01
9.097549319267272949e-02,4.273925721645355225e-01,5.424408912658691406e-01,3.272661566734313965e-01,-5.952774810791015625e+01,-6.610298156738281250e+01,-5.982164382934570312e+01,-6.612603759765625000e+01
6.627529859542846680e-03,3.341430127620697021e-01,4.278149306774139404e-01,2.162636816501617432e-01,-5.948226165771484375e+01,-6.583176422119140625e+01,-5.960794830322265625e+01,-6.596240234375000000e+01
-7.425197958946228027e-02,2.272114157676696777e-01,3.065866827964782715e-01,9.867659211158752441e-02,-5.947894668579101562e+01,-6.561785888671875000e+01,-5.944087600708007812e+01,-6.585427093505859375e+01
-1.489451527595520020e-01,1.247453689575195312e-01,1.807895600795745850e-01,-1.525279879570007324e-02,-5.951607131958007812e+01,-6.546456909179687500e+01,-5.932727050781250000e+01,-6.580493164062500000e+01
-2.087951898574829102e-01,1.993340253829956055e-02,5.733305215835571289e-02,-1.233243942260742188e-01,-5.959054565429687500e+01,-6.537417602539062500e+01,-5.926489639282226562e+01,-6.581256103515625000e+01
-2.677755951881408691e-01,-8.517849445343017578e-02,-5.697560310363769531e-02,-2.238893210887908936e-01,-5.969494247436523438e+01,-6.534551239013671875e+01,-5.925492858886718750e+01,-6.587422180175781250e+01
-3.143403530120849609e-01,-1.746341288089752197e-01,-1.647479534149169922e-01,-3.131518065929412842e-01,-5.982883071899414062e+01,-6.537400054931640625e+01,-5.929751968383789062e+01,-6.598616790771484375e+01
-3.508834838867187500e-01,-2.541430890560150146e-01,-2.522233128547668457e-01,-3.803688287734985352e-01,-5.998600006103515625e+01,-6.545637512207031250e+01,-5.938483810424804688e+01,-6.614274597167968750e+01
-3.850540518760681152e-01,-3.265951871871948242e-01,-3.335334956645965576e-01,-4.325470626354217529e-01,-6.016144180297851562e+01,-6.558248901367187500e+01,-5.951190948486328125e+01,-6.633293151855468750e+01
-4.014879465103149414e-01,-3.835728168487548828e-01,-3.893929719924926758e-01,-4.731281101703643799e-01,-6.035396957397460938e+01,-6.574925231933593750e+01,-5.967520523071289062e+01,-6.654920196533203125e+01
-4.094082713127136230e-01,-4.306437969207763672e-01,-4.307073354721069336e-01,-4.961152970790863037e-01,-6.055471420288085938e+01,-6.594394683837890625e+01,-5.986699295043945312e+01,-6.678576660156250000e+01
-4.041899442672729492e-01,-4.629776477813720703e-01,-4.612895846366882324e-01,-5.108729600906372070e-01,-6.075941848754882812e+01,-6.615930175781250000e+01,-6.008231353759765625e+01,-6.703382110595703125e+01
-3.928365707397460938e-01,-4.758891463279724121e-01,-4.729326963424682617e-01,-5.109667778015136719e-01,-6.096151351928710938e+01,-6.638994598388671875e+01,-6.031380081176757812e+01,-6.728926086425781250e+01
-3.801860809326171875e-01,-4.792777895927429199e-01,-4.700125455856323242e-01,-4.912620186805725098e-01,-6.115793228149414062e+01,-6.662641143798828125e+01,-6.055174636840820312e+01,-6.754474639892578125e+01
-3.498696684837341309e-01,-4.671100378036499023e-01,-4.511509537696838379e-01,-4.586112499237060547e-01,-6.134802627563476562e+01,-6.686141967773437500e+01,-6.079138565063476562e+01,-6.779037475585937500e+01
-3.195619583129882812e-01,-4.517959952354431152e-01,-4.200912714004516602e-01,-4.148690104484558105e-01,-6.152296066284179688e+01,-6.708699798583984375e+01,-6.102494049072265625e+01,-6.801968383789062500e+01
-2.787967324256896973e-01,-4.181468486785888672e-01,-3.762666583061218262e-01,-3.674465417861938477e-01,-6.168274307250976562e+01,-6.729704284667968750e+01,-6.125083923339843750e+01,-6.822711944580078125e+01
-2.376785278320312500e-01,-3.777526617050170898e-01,-3.290606737136840820e-01,-3.082620501518249512e-01,-6.182213973999023438e+01,-6.748517608642578125e+01,-6.145991134643554688e+01,-6.841084289550781250e+01
-1.889929771423339844e-01,-3.289211988449096680e-01,-2.733830809593200684e-01,-2.513975501060485840e-01,-6.194097900390625000e+01,-6.764970397949218750e+01,-6.164878845214843750e+01,-6.856497192382812500e+01
-1.430913805961608887e-01,-2.731366157531738281e-01,-2.119422554969787598e-01,-1.907584071159362793e-01,-6.203547668457031250e+01,-6.778639221191406250e+01,-6.181324768066406250e+01,-6.869067382812500000e+01
-9.033530950546264648e-02,-2.155865430831909180e-01,-1.470221877098083496e-01,-1.230253577232360840e-01,-6.210702133178710938e+01,-6.789236450195312500e+01,-6.194981765747070312e+01,-6.878605651855468750e+01
-4.113340377807617188e-02,-1.587494015693664551e-01,-7.510906457901000977e-02,-5.686140060424804688e-02,-6.215218734741210938e+01,-6.796587371826171875e+01,-6.205760955810546875e+01,-6.884757232666015625e+01
9.052276611328125000e-03,-1.003700494766235352e-01,-6.420612335205078125e-03,6.089091300964355469e-03,-6.217275238037109375e+01,-6.800342559814453125e+01,-6.213698577880859375e+01,-6.887599945068359375e+01
5.095154047012329102e-02,-4.577255249023437500e-02,5.876660346984863281e-02,6.979942321777343750e-02,-6.216822814941406250e+01,-6.800663757324218750e+01,-6.218717193603515625e+01,-6.887295532226562500e+01
8.679366111755371094e-02,1.131153106689453125e-02,1.268568038940429688e-01,1.267629265785217285e-01,-6.214275360107421875e+01,-6.797725677490234375e+01,-6.221006011962890625e+01,-6.883805847167968750e+01
1.202531456947326660e-01,5.713886022567749023e-02,1.864371895790100098e-01,1.708990335464477539e-01,-6.209935760498046875e+01,-6.791382598876953125e+01,-6.220440292358398438e+01,-6.877467346191406250e+01
1.490640640258789062e-01,1.038103699684143066e-01,2.408508062362670898e-01,2.141228914260864258e-01,-6.203923034667968750e+01,-6.782061004638671875e+01,-6.217583465576171875e+01,-6.868922424316406250e+01
1.733734011650085449e-01,1.377754807472229004e-01,2.808068990707397461e-01,2.395503520965576172e-01,-6.196469879150390625e+01,-6.770018768310546875e+01,-6.212392807006835938e+01,-6.858216094970703125e+01
1.888534426689147949e-01,1.698540449142456055e-01,3.083342909812927246e-01,2.589200735092163086e-01,-6.187801361083984375e+01,-6.755978393554687500e+01,-6.205503845214843750e+01,-6.846238708496093750e+01
1.865609884262084961e-01,1.954577565193176270e-01,3.223128914833068848e-01,2.610151171684265137e-01,-6.178358840942382812e+01,-6.740561676025390625e+01,-6.197011184692382812e+01,-6.833292388916015625e+01
1.753415167331695557e-01,2.073825001716613770e-01,3.234640359878540039e-01,2.510032057762145996e-01,-6.169030761718750000e+01,-6.724446105957031250e+01,-6.187238311767578125e+01,-6.820241546630859375e+01
1.595227420330047607e-01,2.048708200454711914e-01,3.168666958808898926e-01,2.243443727493286133e-01,-6.160263824462890625e+01,-6.708272552490234375e+01,-6.176869201660156250e+01,-6.807691192626953125e+01
1.287986934185028076e-01,1.903614997863769531e-01,2.954502105712890625e-01,1.880722343921661377e-01,-6.152287673950195312e+01,-6.692429351806640625e+01,-6.166625595092773438e+01,-6.796473693847656250e+01
9.149503707885742188e-02,1.648092269897460938e-01,2.548228800296783447e-01,1.427034139633178711e-01,-6.145847702026367188e+01,-6.677656555175781250e+01,-6.157107543945312500e+01,-6.787069702148437500e+01
4.631853103637695312e-02,1.275080740451812744e-01,1.980932950973510742e-01,8.045291900634765625e-02,-6.141273117065429688e+01,-6.664915466308593750e+01,-6.148867034912109375e+01,-6.779934692382812500e+01
-1.040145754814147949e-02,7.899522781372070312e-02,1.336346864700317383e-01,2.256095409393310547e-03,-6.138957214355468750e+01,-6.655010986328125000e+01,-6.142491531372070312e+01,-6.775911712646484375e+01
-7.643136382102966309e-02,2.652665972709655762e-02,4.974916577339172363e-02,-9.371525049209594727e-02,-6.139477157592773438e+01,-6.648329162597656250e+01,-6.138541793823242188e+01,-6.775798797607421875e+01
-1.595785319805145264e-01,-3.699091076850891113e-02,-4.358479380607604980e-02,-2.044822573661804199e-01,-6.143298721313476562e+01,-6.645841979980468750e+01,-6.137215423583984375e+01,-6.780484771728515625e+01
-2.380637526512145996e-01,-1.049930751323699951e-01,-1.462316215038299561e-01,-3.200873136520385742e-01,-6.151277542114257812e+01,-6.648020935058593750e+01,-6.139064788818359375e+01,-6.790708923339843750e+01
-3.023274838924407959e-01,-1.649381220340728760e-01,-2.499209642410278320e-01,-4.211584627628326416e-01,-6.163180541992187500e+01,-6.655332183837890625e+01,-6.144314575195312500e+01,-6.806713104248046875e+01
-2.999630868434906006e-01,-1.895285844802856445e-01,-3.414278030395507812e-01,-4.902943074703216553e-01,-6.178297042846679688e+01,-6.667828369140625000e+01,-6.152561569213867188e+01,-6.827770996093750000e+01
-1.409995853900909424e-01,-1.076558828353881836e-01,-3.591327965259552002e-01,-4.219135344028472900e-01,-6.193295288085937500e+01,-6.684899902343750000e+01,-6.162038040161132812e+01,-6.852285766601562500e+01
2.420175373554229736e-01,1.440452933311462402e-01,-1.031578481197357178e-01,-4.401567578315734863e-02,-6.200345230102539062e+01,-6.702856445312500000e+01,-6.167420959472656250e+01,-6.873381805419921875e+01
6.877022981643676758e-01,5.268596410751342773e-01,2.989918887615203857e-01,4.023632109165191650e-01,-6.188244247436523438e+01,-6.708014678955078125e+01,-6.160218811035156250e+01,-6.875582885742187500e+01
6.877022981643676758e-01,5.268596410751342773e-01,2.989918887615203857e-01,4.023632109165191650e-01,-6.153858947753906250e+01,-6.693064880371093750e+01,-6.133875656127929688e+01,-6.855464935302734375e+01
