3.557217717170715332e-01,-4.355166554450988770e-01,6.350965118408203125e+01,-6.581703948974609375e+01
3.499633371829986572e-01,-4.604098200798034668e-01,6.368751144409179688e+01,-6.603479766845703125e+01
3.395049571990966797e-01,-4.749808311462402344e-01,6.386249160766601562e+01,-6.626499938964843750e+01
3.236291706562042236e-01,-4.752967655658721924e-01,6.403224182128906250e+01,-6.650248718261718750e+01
3.045693635940551758e-01,-4.539886415004730225e-01,6.419405364990234375e+01,-6.674013519287109375e+01
2.794184386730194092e-01,-4.230127632617950439e-01,6.434633636474609375e+01,-6.696713256835937500e+01
2.498302757740020752e-01,-3.846690952777862549e-01,6.448604583740234375e+01,-6.717864227294921875e+01
2.169215381145477295e-01,-3.319534361362457275e-01,6.461096191406250000e+01,-6.737097930908203125e+01
1.777701973915100098e-01,-2.736655175685882568e-01,6.471942138671875000e+01,-6.753695678710937500e+01
1.386118233203887939e-01,-2.162149250507354736e-01,6.480830383300781250e+01,-6.767378997802734375e+01
1.013224124908447266e-01,-1.487726271152496338e-01,6.487760925292968750e+01,-6.778189849853515625e+01
6.413868069648742676e-02,-7.666149735450744629e-02,6.492826843261718750e+01,-6.785628509521484375e+01
1.987910270690917969e-02,-5.676776170730590820e-03,6.496033477783203125e+01,-6.789461517333984375e+01
-1.356193423271179199e-02,6.324198842048645020e-02,6.497027587890625000e+01,-6.789745330810546875e+01
-4.425311088562011719e-02,1.288792788982391357e-01,6.496349334716796875e+01,-6.786582946777343750e+01
-7.851454615592956543e-02,1.857865154743194580e-01,6.494136810302734375e+01,-6.780139160156250000e+01
-1.033504307270050049e-01,2.371267974376678467e-01,6.490210723876953125e+01,-6.770849609375000000e+01
-1.208247244358062744e-01,2.767894566059112549e-01,6.485043334960937500e+01,-6.758993530273437500e+01
-1.391401588916778564e-01,3.060148060321807861e-01,6.479002380371093750e+01,-6.745153808593750000e+01
-1.484907865524291992e-01,3.294524848461151123e-01,6.472045135498046875e+01,-6.729853057861328125e+01
-1.423937082290649414e-01,3.308534324169158936e-01,6.464620971679687500e+01,-6.713380432128906250e+01
-1.280152797698974609e-01,3.215270936489105225e-01,6.457501220703125000e+01,-6.696837615966796875e+01
-1.096079945564270020e-01,3.037855327129364014e-01,6.451100158691406250e+01,-6.680760955810546875e+01
-8.329528570175170898e-02,2.704906463623046875e-01,6.445619964599609375e+01,-6.665571594238281250e+01
-4.481810331344604492e-02,2.143413126468658447e-01,6.441455078125000000e+01,-6.652046966552734375e+01
5.679726600646972656e-03,1.467710733413696289e-01,6.439214324951171875e+01,-6.641329956054687500e+01
6.058800220489501953e-02,6.272393465042114258e-02,6.439498138427734375e+01,-6.633991241455078125e+01
1.248415112495422363e-01,-3.470790386199951172e-02,6.442527770996093750e+01,-6.630854797363281250e+01
1.816318631172180176e-01,-1.496173441410064697e-01,6.448770141601562500e+01,-6.632590484619140625e+01
2.189332842826843262e-01,-2.701402008533477783e-01,6.457851409912109375e+01,-6.640071105957031250e+01
1.940377652645111084e-01,-3.810150325298309326e-01,6.468798065185546875e+01,-6.653578186035156250e+01
3.453874588012695312e-02,-4.362653791904449463e-01,6.478499603271484375e+01,-6.672628784179687500e+01
-3.450098633766174316e-01,-2.559913694858551025e-01,6.480226898193359375e+01,-6.694441986083984375e+01
-7.925282716751098633e-01,1.331160962581634521e-01,6.462976074218750000e+01,-6.707241821289062500e+01
-7.925282716751098633e-01,1.331160962581634521e-01,6.423349761962890625e+01,-6.700585937500000000e+01
