-8.955351829528808594e+00,-9.612165451049804688e+00,-4.552399444580078125e+01,-3.102119827270507812e+01
-8.483166694641113281e+00,-9.144672393798828125e+00,-5.000167083740234375e+01,-3.582728195190429688e+01
-8.010690689086914062e+00,-8.675712585449218750e+00,-5.424325561523437500e+01,-4.039962005615234375e+01
-7.536928653717041016e+00,-8.206012725830078125e+00,-5.824860000610351562e+01,-4.473747634887695312e+01
-7.062374114990234375e+00,-7.735831260681152344e+00,-6.201706314086914062e+01,-4.884048461914062500e+01
-6.587834835052490234e+00,-7.265053272247314453e+00,-6.554824829101562500e+01,-5.270840072631835938e+01
-6.113310813903808594e+00,-6.793591499328613281e+00,-6.884216308593750000e+01,-5.634092712402343750e+01
-5.638103961944580078e+00,-6.321594238281250000e+00,-7.189881896972656250e+01,-5.973772430419921875e+01
-5.162435531616210938e+00,-5.849197864532470703e+00,-7.471787261962890625e+01,-6.289852142333984375e+01
-4.686761379241943359e+00,-5.376269340515136719e+00,-7.729908752441406250e+01,-6.582312011718750000e+01
-4.211091995239257812e+00,-4.903773784637451172e+00,-7.964247131347656250e+01,-6.851125335693359375e+01
-3.736009120941162109e+00,-4.430494308471679688e+00,-8.174801635742187500e+01,-7.096314239501953125e+01
-3.261011838912963867e+00,-3.957243442535400391e+00,-8.361602020263671875e+01,-7.317839050292968750e+01
-2.786769151687622070e+00,-3.484579324722290039e+00,-8.524652862548828125e+01,-7.515701293945312500e+01
-2.313207387924194336e+00,-3.012640714645385742e+00,-8.663991546630859375e+01,-7.689929962158203125e+01
-1.841576218605041504e+00,-2.540715217590332031e+00,-8.779651641845703125e+01,-7.840561676025390625e+01
-1.371729612350463867e+00,-2.069475173950195312e+00,-8.871730804443359375e+01,-7.967597198486328125e+01
-9.067852497100830078e-01,-1.599649190902709961e+00,-8.940317535400390625e+01,-8.071070861816406250e+01
-4.483814239501953125e-01,-1.133112549781799316e+00,-8.985656738281250000e+01,-8.151053619384765625e+01
-3.470003604888916016e-03,-6.702728271484375000e-01,-9.008075714111328125e+01,-8.207709503173828125e+01
4.230479001998901367e-01,-2.157328724861145020e-01,-9.008248901367187500e+01,-8.241223144531250000e+01
8.188161253929138184e-01,2.242294549942016602e-01,-8.987096405029296875e+01,-8.252009582519531250e+01
1.173037052154541016e+00,6.421283483505249023e-01,-8.946155548095703125e+01,-8.240798187255859375e+01
1.476078867912292480e+00,1.025554418563842773e+00,-8.887503814697265625e+01,-8.208691406250000000e+01
1.724514961242675781e+00,1.365063905715942383e+00,-8.813700103759765625e+01,-8.157413482666015625e+01
1.915513873100280762e+00,1.655430197715759277e+00,-8.727474212646484375e+01,-8.089160156250000000e+01
2.048283576965332031e+00,1.887947559356689453e+00,-8.631698608398437500e+01,-8.006388854980468750e+01
2.109511613845825195e+00,2.063264131546020508e+00,-8.529284667968750000e+01,-7.911991119384765625e+01
2.054514646530151367e+00,2.177603244781494141e+00,-8.423809051513671875e+01,-7.808827972412109375e+01
1.857006788253784180e+00,2.114340066909790039e+00,-8.321083068847656250e+01,-7.699948120117187500e+01
1.622530817985534668e+00,1.917555570602416992e+00,-8.228232574462890625e+01,-7.594231414794921875e+01
1.368783473968505859e+00,1.684378385543823242e+00,-8.147106170654296875e+01,-7.498353576660156250e+01
1.105504751205444336e+00,1.429506659507751465e+00,-8.078666687011718750e+01,-7.414134979248046875e+01
8.478565216064453125e-01,1.169542312622070312e+00,-8.023391723632812500e+01,-7.342659759521484375e+01
5.973212718963623047e-01,9.132286310195922852e-01,-7.980998992919921875e+01,-7.284182739257812500e+01
3.619161546230316162e-01,6.664981245994567871e-01,-7.951132965087890625e+01,-7.238521575927734375e+01
1.477340459823608398e-01,4.278874099254608154e-01,-7.933036804199218750e+01,-7.205196380615234375e+01
-4.494202136993408203e-02,2.083278298377990723e-01,-7.925650024414062500e+01,-7.183802032470703125e+01
-2.143701016902923584e-01,1.172024011611938477e-02,-7.927896881103515625e+01,-7.173385620117187500e+01
-3.537327945232391357e-01,-1.568573117256164551e-01,-7.938615417480468750e+01,-7.172799682617187500e+01
-4.606028795242309570e-01,-3.013769090175628662e-01,-7.956301879882812500e+01,-7.180642700195312500e+01
-5.430312156677246094e-01,-4.179530739784240723e-01,-7.979331970214843750e+01,-7.195711517333984375e+01
-5.887113809585571289e-01,-5.073587894439697266e-01,-8.006483459472656250e+01,-7.216609191894531250e+01
-6.092333793640136719e-01,-5.666661262512207031e-01,-8.035919189453125000e+01,-7.241976928710937500e+01
-6.029435396194458008e-01,-5.896456241607666016e-01,-8.066381072998046875e+01,-7.270310211181640625e+01
-5.663902163505554199e-01,-5.935444235801696777e-01,-8.096528625488281250e+01,-7.299792480468750000e+01
-5.134987831115722656e-01,-5.691193342208862305e-01,-8.124848175048828125e+01,-7.329470062255859375e+01
-4.383941888809204102e-01,-5.164263844490051270e-01,-8.150523376464843750e+01,-7.357926177978515625e+01
-3.460007905960083008e-01,-4.396924376487731934e-01,-8.172443389892578125e+01,-7.383747863769531250e+01
-2.392219305038452148e-01,-3.530649542808532715e-01,-8.189743804931640625e+01,-7.405732727050781250e+01
-1.325883269309997559e-01,-2.553246617317199707e-01,-8.201705169677734375e+01,-7.423385620117187500e+01
-2.025884389877319336e-02,-1.539191007614135742e-01,-8.208334350585937500e+01,-7.436151885986328125e+01
8.681637048721313477e-02,-4.862856864929199219e-02,-8.209347534179687500e+01,-7.443847656250000000e+01
1.775766611099243164e-01,4.487079381942749023e-02,-8.205006408691406250e+01,-7.446279144287109375e+01
2.545961737632751465e-01,1.343847513198852539e-01,-8.196127319335937500e+01,-7.444035339355468750e+01
3.121692538261413574e-01,1.991176009178161621e-01,-8.183397674560546875e+01,-7.437316131591796875e+01
3.454642295837402344e-01,2.528395056724548340e-01,-8.167789459228515625e+01,-7.427360534667968750e+01
3.524688482284545898e-01,2.795056700706481934e-01,-8.150516510009765625e+01,-7.414718627929687500e+01
3.273196518421173096e-01,2.938432097434997559e-01,-8.132893371582031250e+01,-7.400743103027343750e+01
2.783741056919097900e-01,2.827714383602142334e-01,-8.116527557373046875e+01,-7.386051177978515625e+01
2.066876292228698730e-01,2.530360221862792969e-01,-8.102608489990234375e+01,-7.371912384033203125e+01
1.153918206691741943e-01,2.102435231208801270e-01,-8.092274475097656250e+01,-7.359260559082031250e+01
1.441940665245056152e-02,1.553327739238739014e-01,-8.086505126953125000e+01,-7.348748016357421875e+01
-9.585016965866088867e-02,1.002573668956756592e-01,-8.085784149169921875e+01,-7.340981292724609375e+01
-1.925531327724456787e-01,5.081954598426818848e-02,-8.090576934814453125e+01,-7.335968780517578125e+01
-2.235586345195770264e-01,5.681756138801574707e-02,-8.100204467773437500e+01,-7.333427429199218750e+01
-4.859837889671325684e-02,1.831597983837127686e-01,-8.111382293701171875e+01,-7.330586242675781250e+01
2.841224372386932373e-01,3.700018227100372314e-01,-8.113812255859375000e+01,-7.321427917480468750e+01
6.556571722030639648e-01,6.892637014389038086e-01,-8.099606323242187500e+01,-7.302928161621093750e+01
6.562817692756652832e-01,6.892637014389038086e-01,-8.066823577880859375e+01,-7.268464660644531250e+01
