5.857389569282531738e-01,-1.435470581054687500e-02,-2.525563621520996094e+01,-1.587917041778564453e+01
5.659992098808288574e-01,-3.286954760551452637e-02,-2.496276664733886719e+01,-1.588634777069091797e+01
5.424455404281616211e-01,-4.594847559928894043e-02,-2.467976760864257812e+01,-1.590278244018554688e+01
5.058069229125976562e-01,-5.385485291481018066e-02,-2.440854454040527344e+01,-1.592575645446777344e+01
4.718647301197052002e-01,-6.845310330390930176e-02,-2.415564155578613281e+01,-1.595268344879150391e+01
4.292487800121307373e-01,-7.688960433006286621e-02,-2.391970825195312500e+01,-1.598690986633300781e+01
3.776385784149169922e-01,-8.025333285331726074e-02,-2.370508384704589844e+01,-1.602535438537597656e+01
3.260885477066040039e-01,-8.422058820724487305e-02,-2.351626396179199219e+01,-1.606548118591308594e+01
2.757216989994049072e-01,-8.120518922805786133e-02,-2.335321998596191406e+01,-1.610759162902832031e+01
2.229407727718353271e-01,-7.879120111465454102e-02,-2.321535873413085938e+01,-1.614819335937500000e+01
1.691070497035980225e-01,-7.391297817230224609e-02,-2.310388755798339844e+01,-1.618758964538574219e+01
1.099831759929656982e-01,-7.185000181198120117e-02,-2.301933479309082031e+01,-1.622454643249511719e+01
5.405330657958984375e-02,-6.768381595611572266e-02,-2.296434402465820312e+01,-1.626047134399414062e+01
3.281563520431518555e-03,-5.788272619247436523e-02,-2.293731689453125000e+01,-1.629431343078613281e+01
-4.308345913887023926e-02,-5.163747072219848633e-02,-2.293567657470703125e+01,-1.632325553894042969e+01
-9.064972400665283203e-02,-3.955191373825073242e-02,-2.295721817016601562e+01,-1.634907341003417969e+01
-1.306294798851013184e-01,-2.655321359634399414e-02,-2.300254249572753906e+01,-1.636884880065917969e+01
-1.699346303939819336e-01,-1.756101846694946289e-02,-2.306785774230957031e+01,-1.638212585449218750e+01
-2.014949321746826172e-01,-7.600367069244384766e-03,-2.315282440185546875e+01,-1.639090728759765625e+01
-2.348571121692657471e-01,2.810001373291015625e-03,-2.325357246398925781e+01,-1.639470672607421875e+01
-2.620764374732971191e-01,1.614898443222045898e-02,-2.337100028991699219e+01,-1.639330101013183594e+01
-2.781204283237457275e-01,3.128343820571899414e-02,-2.350203895568847656e+01,-1.638522720336914062e+01
-2.961664199829101562e-01,4.597771167755126953e-02,-2.364109992980957031e+01,-1.636958503723144531e+01
-2.996987402439117432e-01,5.428510904312133789e-02,-2.378918266296386719e+01,-1.634659576416015625e+01
-3.056940436363220215e-01,6.571847200393676758e-02,-2.393903160095214844e+01,-1.631945228576660156e+01
-3.068746328353881836e-01,7.744306325912475586e-02,-2.409187889099121094e+01,-1.628659248352050781e+01
-2.993013858795166016e-01,8.105760812759399414e-02,-2.424531555175781250e+01,-1.624787139892578125e+01
-2.846234440803527832e-01,8.580923080444335938e-02,-2.439496612548828125e+01,-1.620734214782714844e+01
-2.644579410552978516e-01,9.579616785049438477e-02,-2.453727722167968750e+01,-1.616443824768066406e+01
-2.369478344917297363e-01,1.030791997909545898e-01,-2.466950607299804688e+01,-1.611654090881347656e+01
-2.105148434638977051e-01,1.031202673912048340e-01,-2.478797912597656250e+01,-1.606500053405761719e+01
-1.822586655616760254e-01,1.060143709182739258e-01,-2.489323616027832031e+01,-1.601344108581542969e+01
-1.499551534652709961e-01,1.083871126174926758e-01,-2.498436546325683594e+01,-1.596043395996093750e+01
-1.161761879920959473e-01,1.031655967235565186e-01,-2.505934333801269531e+01,-1.590624046325683594e+01
-7.865566015243530273e-02,1.038654148578643799e-01,-2.511743164062500000e+01,-1.585465812683105469e+01
-4.999589920043945312e-02,1.019146144390106201e-01,-2.515675926208496094e+01,-1.580272579193115234e+01
-1.851570606231689453e-02,9.591764211654663086e-02,-2.518175697326660156e+01,-1.575176811218261719e+01
1.244467496871948242e-02,8.902376890182495117e-02,-2.519101524353027344e+01,-1.570380973815917969e+01
4.098743200302124023e-02,8.301317691802978516e-02,-2.518479347229003906e+01,-1.565929794311523438e+01
6.752783060073852539e-02,7.162699103355407715e-02,-2.516429901123046875e+01,-1.561779117584228516e+01
8.678418397903442383e-02,5.470266938209533691e-02,-2.513053512573242188e+01,-1.558197784423828125e+01
1.078476905822753906e-01,4.024487733840942383e-02,-2.508714294433593750e+01,-1.555462646484375000e+01
1.164295673370361328e-01,2.062219381332397461e-02,-2.503321838378906250e+01,-1.553450393676757812e+01
1.206438541412353516e-01,4.559397697448730469e-03,-2.497500419616699219e+01,-1.552419281005859375e+01
1.231592297554016113e-01,-1.388648152351379395e-02,-2.491468238830566406e+01,-1.552191352844238281e+01
1.134649515151977539e-01,-3.277444839477539062e-02,-2.485310363769531250e+01,-1.552885723114013672e+01
9.747692942619323730e-02,-4.089865088462829590e-02,-2.479637145996093750e+01,-1.554524421691894531e+01
7.901671528816223145e-02,-4.025349020957946777e-02,-2.474763298034667969e+01,-1.556569385528564453e+01
5.479103326797485352e-02,-2.248731255531311035e-02,-2.470812416076660156e+01,-1.558582019805908203e+01
3.910163044929504395e-02,2.635541558265686035e-02,-2.468072891235351562e+01,-1.559706401824951172e+01
2.692347764968872070e-02,1.282477080821990967e-01,-2.466117858886718750e+01,-1.558388614654541016e+01
2.332305908203125000e-02,3.513023555278778076e-01,-2.464771652221679688e+01,-1.551976203918457031e+01
6.706744432449340820e-02,7.423150539398193359e-01,-2.463605499267578125e+01,-1.534411048889160156e+01
3.417428135871887207e-01,1.213747024536132812e+00,-2.460252189636230469e+01,-1.497295284271240234e+01
3.417428135871887207e-01,1.213747024536132812e+00,-2.443165016174316406e+01,-1.436607933044433594e+01
