4.398708820343017578e+00,2.868945121765136719e+00,6.203639984130859375e+00,5.677143096923828125e+00,-4.076996612548828125e+01,-2.395865058898925781e+01,-4.286143112182617188e+01,-2.767725753784179688e+01
4.864792346954345703e+00,3.352751016616821289e+00,6.544785976409912109e+00,6.099241256713867188e+00,-3.857061004638671875e+01,-2.085683059692382812e+01,-4.142695999145507812e+01,-2.483868598937988281e+01
5.314853668212890625e+00,3.833921194076538086e+00,6.792716503143310547e+00,6.473362922668457031e+00,-3.613821411132812500e+01,-1.758443832397460938e+01,-3.975058364868164062e+01,-2.178906631469726562e+01
5.733405113220214844e+00,4.310607433319091797e+00,6.929303646087646484e+00,6.764600753784179688e+00,-3.348078918457031250e+01,-1.418807983398437500e+01,-3.783362197875976562e+01,-1.855238533020019531e+01
6.103501319885253906e+00,4.778572082519531250e+00,6.952187061309814453e+00,6.952742576599121094e+00,-3.061408615112304688e+01,-1.072342777252197266e+01,-3.567831802368164062e+01,-1.517008495330810547e+01
6.390690803527832031e+00,5.229321002960205078e+00,6.869769573211669922e+00,7.017889499664306641e+00,-2.756233596801757812e+01,-7.247334480285644531e+00,-3.328903198242187500e+01,-1.169371414184570312e+01
6.578183650970458984e+00,5.649695396423339844e+00,6.700303554534912109e+00,6.967915534973144531e+00,-2.436699104309082031e+01,-3.812449693679809570e+00,-3.067437171936035156e+01,-8.184769630432128906e+00
6.658056735992431641e+00,6.016585826873779297e+00,6.467811584472656250e+00,6.825325489044189453e+00,-2.107789993286132812e+01,-4.622979164123535156e-01,-2.784952354431152344e+01,-4.700811862945556641e+00
6.633591175079345703e+00,6.305364608764648438e+00,6.190393447875976562e+00,6.611021041870117188e+00,-1.774887084960937500e+01,2.771607875823974609e+00,-2.484123039245605469e+01,-1.288149118423461914e+00
6.518711566925048828e+00,6.491161823272705078e+00,5.867239952087402344e+00,6.335330486297607422e+00,-1.443207550048828125e+01,5.866804599761962891e+00,-2.168854904174804688e+01,2.017361402511596680e+00
6.317314624786376953e+00,6.565949440002441406e+00,5.512930393218994141e+00,6.008778095245361328e+00,-1.117271995544433594e+01,8.800424575805664062e+00,-1.844296836853027344e+01,5.185026645660400391e+00
6.046626567840576172e+00,6.529052734375000000e+00,5.134665012359619141e+00,5.650386810302734375e+00,-8.014062881469726562e+00,1.155688953399658203e+01,-1.515999412536621094e+01,8.189415931701660156e+00
5.729087829589843750e+00,6.378990173339843750e+00,4.742871761322021484e+00,5.269061088562011719e+00,-4.990749359130859375e+00,1.412422180175781250e+01,-1.189546775817871094e+01,1.101460933685302734e+01
5.373168945312500000e+00,6.143192291259765625e+00,4.343603610992431641e+00,4.870431423187255859e+00,-2.126205444335937500e+00,1.649565696716308594e+01,-8.705972671508789062e+00,1.364913940429687500e+01
4.988549709320068359e+00,5.844274044036865234e+00,3.940611362457275391e+00,4.463635921478271484e+00,5.603790283203125000e-01,1.866745948791503906e+01,-5.634376525878906250e+00,1.608435440063476562e+01
4.589163780212402344e+00,5.484327316284179688e+00,3.537918806076049805e+00,4.053765773773193359e+00,3.054653882980346680e+00,2.063776588439941406e+01,-2.712239503860473633e+00,1.831617164611816406e+01
4.185102939605712891e+00,5.088144302368164062e+00,3.138975143432617188e+00,3.644823074340820312e+00,5.349235534667968750e+00,2.240672492980957031e+01,2.992415428161621094e-02,2.034305381774902344e+01
3.779398918151855469e+00,4.684772014617919922e+00,2.747174024581909180e+00,3.236956357955932617e+00,7.441786766052246094e+00,2.397621154785156250e+01,2.573996305465698242e+00,2.216546630859375000e+01
3.375411272048950195e+00,4.274729728698730469e+00,2.360147953033447266e+00,2.834974050521850586e+00,9.331485748291015625e+00,2.534979820251464844e+01,4.916382312774658203e+00,2.378394508361816406e+01
2.977823019027709961e+00,3.865521192550659180e+00,1.982467174530029297e+00,2.441359996795654297e+00,1.101919174194335938e+01,2.652987289428710938e+01,7.053747177124023438e+00,2.520143127441406250e+01
2.585461139678955078e+00,3.459719181060791016e+00,1.620470523834228516e+00,2.056721210479736328e+00,1.250810337066650391e+01,2.752110671997070312e+01,8.986507415771484375e+00,2.642211151123046875e+01
2.199645519256591797e+00,3.056007862091064453e+00,1.271270275115966797e+00,1.685407638549804688e+00,1.380083370208740234e+01,2.833134269714355469e+01,1.071636676788330078e+01,2.745047187805175781e+01
1.827797174453735352e+00,2.660179615020751953e+00,9.435217380523681641e-01,1.329174995422363281e+00,1.490065670013427734e+01,2.896697807312011719e+01,1.224437046051025391e+01,2.829317474365234375e+01
1.466438055038452148e+00,2.273058891296386719e+00,6.304337978363037109e-01,9.920673966407775879e-01,1.581455516815185547e+01,2.943873977661132812e+01,1.357446002960205078e+01,2.895776176452636719e+01
1.122409105300903320e+00,1.893275260925292969e+00,3.462899327278137207e-01,6.742491722106933594e-01,1.654777336120605469e+01,2.975395584106445312e+01,1.471098899841308594e+01,2.945379638671875000e+01
7.968894243240356445e-01,1.526965379714965820e+00,8.164495229721069336e-02,3.798878192901611328e-01,1.710897827148437500e+01,2.992710113525390625e+01,1.565762710571289062e+01,2.979092025756835938e+01
4.912229478359222412e-01,1.178060531616210938e+00,-1.507992148399353027e-01,1.069158613681793213e-01,1.750742340087890625e+01,2.996792411804199219e+01,1.642111015319824219e+01,2.998086357116699219e+01
2.144889533519744873e-01,8.480677604675292969e-01,-3.574775457382202148e-01,-1.364114284515380859e-01,1.775303459167480469e+01,2.989252471923828125e+01,1.701013946533203125e+01,3.003432083129882812e+01
-3.580537438392639160e-02,5.365486145019531250e-01,-5.346375703811645508e-01,-3.471028506755828857e-01,1.786027908325195312e+01,2.971378517150878906e+01,1.743417358398437500e+01,2.996611595153808594e+01
-2.642879486083984375e-01,2.504206895828247070e-01,-6.789270043373107910e-01,-5.342181921005249023e-01,1.784237670898437500e+01,2.944646644592285156e+01,1.770244789123535156e+01,2.979256439208984375e+01
-4.603291451930999756e-01,-1.130652427673339844e-02,-7.917422056198120117e-01,-6.864334344863891602e-01,1.771023178100585938e+01,2.910700225830078125e+01,1.782765769958496094e+01,2.952545547485351562e+01
-6.233179569244384766e-01,-2.410299777984619141e-01,-8.742754459381103516e-01,-8.086218833923339844e-01,1.748006629943847656e+01,2.871113204956054688e+01,1.782200431823730469e+01,2.918223953247070312e+01
-7.617931365966796875e-01,-4.412717521190643311e-01,-9.269314408302307129e-01,-8.975321054458618164e-01,1.716840744018554688e+01,2.827399444580078125e+01,1.770148849487304688e+01,2.877792930603027344e+01
-8.626627922058105469e-01,-6.169083118438720703e-01,-9.635309576988220215e-01,-9.565535783767700195e-01,1.678750991821289062e+01,2.781052780151367188e+01,1.748085212707519531e+01,2.832916259765625000e+01
-9.367993474006652832e-01,-7.561748623847961426e-01,-9.712052345275878906e-01,-9.898374676704406738e-01,1.635617828369140625e+01,2.732876205444335938e+01,1.717239761352539062e+01,2.785088539123535156e+01
-9.835234880447387695e-01,-8.677791357040405273e-01,-9.624286293983459473e-01,-9.981569051742553711e-01,1.588777828216552734e+01,2.684315872192382812e+01,1.679430961608886719e+01,2.735596656799316406e+01
-1.004761219024658203e+00,-9.455869793891906738e-01,-9.330322742462158203e-01,-9.839741587638854980e-01,1.539601612091064453e+01,2.636194419860839844e+01,1.636042022705078125e+01,2.685688781738281250e+01
-1.009473919868469238e+00,-1.001868724822998047e+00,-8.929705619812011719e-01,-9.608511924743652344e-01,1.489363574981689453e+01,2.589542770385742188e+01,1.588762664794921875e+01,2.636490058898925781e+01
-9.978370070457458496e-01,-1.031127452850341797e+00,-8.357539176940917969e-01,-9.178925752639770508e-01,1.438889884948730469e+01,2.544894218444824219e+01,1.538669204711914062e+01,2.588447570800781250e+01
-9.607145190238952637e-01,-1.037168383598327637e+00,-7.694188952445983887e-01,-8.560881614685058594e-01,1.388998031616210938e+01,2.503106498718261719e+01,1.487112808227539062e+01,2.542552947998046875e+01
-9.141609072685241699e-01,-1.027132749557495117e+00,-6.930174231529235840e-01,-7.892798185348510742e-01,1.340962314605712891e+01,2.464635467529296875e+01,1.435254383087158203e+01,2.499748611450195312e+01
-8.587930798530578613e-01,-9.956534504890441895e-01,-6.082148551940917969e-01,-7.117179036140441895e-01,1.295254230499267578e+01,2.429984664916992188e+01,1.383897781372070312e+01,2.460284614562988281e+01
-7.874411940574645996e-01,-9.478564262390136719e-01,-5.236527919769287109e-01,-6.244796514511108398e-01,1.252314567565917969e+01,2.399573898315429688e+01,1.334115123748779297e+01,2.424698638916015625e+01
-7.102596759796142578e-01,-8.881646394729614258e-01,-4.309446215629577637e-01,-5.345726609230041504e-01,1.212942504882812500e+01,2.373391342163085938e+01,1.286722278594970703e+01,2.393474578857421875e+01
-6.217772960662841797e-01,-8.151848316192626953e-01,-3.343275785446166992e-01,-4.424202442169189453e-01,1.177429485321044922e+01,2.351844024658203125e+01,1.242314052581787109e+01,2.366745948791503906e+01
-5.297517776489257812e-01,-7.395509481430053711e-01,-2.390202879905700684e-01,-3.466991782188415527e-01,1.146340656280517578e+01,2.335127639770507812e+01,1.201554775238037109e+01,2.344624900817871094e+01
-4.353101253509521484e-01,-6.422657370567321777e-01,-1.510999202728271484e-01,-2.499589920043945312e-01,1.119853019714355469e+01,2.323176574707031250e+01,1.164577198028564453e+01,2.327289962768554688e+01
-3.310849666595458984e-01,-5.344921946525573730e-01,-6.283617019653320312e-02,-1.489640474319458008e-01,1.098087501525878906e+01,2.315621566772460938e+01,1.132463932037353516e+01,2.314792060852050781e+01
-2.263361811637878418e-01,-4.151167273521423340e-01,2.863407135009765625e-02,-5.115342140197753906e-02,1.081533241271972656e+01,2.312479782104492188e+01,1.105739307403564453e+01,2.307343864440917969e+01
-1.152084469795227051e-01,-2.940405011177062988e-01,1.151982545852661133e-01,4.598087072372436523e-02,1.070216464996337891e+01,2.313911437988281250e+01,1.084983444213867188e+01,2.304786109924316406e+01
-1.426351070404052734e-02,-1.730331182479858398e-01,1.931306719779968262e-01,1.365355849266052246e-01,1.064456081390380859e+01,2.319671440124511719e+01,1.070281410217285156e+01,2.307085227966308594e+01
8.118838071823120117e-02,-5.608141422271728516e-02,2.672426700592041016e-01,2.240930795669555664e-01,1.063742923736572266e+01,2.329327964782714844e+01,1.061629772186279297e+01,2.313912010192871094e+01
1.674717664718627930e-01,5.332076549530029297e-02,3.248732089996337891e-01,2.964008450508117676e-01,1.067802333831787109e+01,2.342690086364746094e+01,1.058825683593750000e+01,2.325116729736328125e+01
2.429902553558349609e-01,1.504202485084533691e-01,3.739529252052307129e-01,3.617086410522460938e-01,1.076175880432128906e+01,2.358933830261230469e+01,1.061491680145263672e+01,2.339936828613281250e+01
3.037386536598205566e-01,2.404732108116149902e-01,4.165416359901428223e-01,4.088540673255920410e-01,1.088325405120849609e+01,2.377631568908691406e+01,1.069012737274169922e+01,2.358022308349609375e+01
3.541350364685058594e-01,3.115544915199279785e-01,4.430487155914306641e-01,4.475894570350646973e-01,1.103512382507324219e+01,2.398458671569824219e+01,1.081036376953125000e+01,2.378465080261230469e+01
3.915175795555114746e-01,3.691715598106384277e-01,4.563102722167968750e-01,4.683876633644104004e-01,1.121219158172607422e+01,2.420611190795898438e+01,1.096614074707031250e+01,2.400844573974609375e+01
4.129743576049804688e-01,4.086264967918395996e-01,4.579623937606811523e-01,4.798721075057983398e-01,1.140795040130615234e+01,2.443426704406738281e+01,1.115072631835937500e+01,2.424263954162597656e+01
4.248155355453491211e-01,4.360935688018798828e-01,4.499700665473937988e-01,4.748533666133880615e-01,1.161443710327148438e+01,2.466324806213378906e+01,1.135503959655761719e+01,2.448257637023925781e+01
4.214034974575042725e-01,4.465857148170471191e-01,4.269504249095916748e-01,4.561736583709716797e-01,1.182684516906738281e+01,2.488823318481445312e+01,1.157308673858642578e+01,2.472000312805175781e+01
4.035483002662658691e-01,4.395612776279449463e-01,3.910034298896789551e-01,4.311064183712005615e-01,1.203754711151123047e+01,2.510170745849609375e+01,1.179638004302978516e+01,2.494808959960937500e+01
3.790045678615570068e-01,4.226659238338470459e-01,3.515860140323638916e-01,3.947488367557525635e-01,1.223932170867919922e+01,2.529720878601074219e+01,1.201616096496582031e+01,2.516364288330078125e+01
3.455263674259185791e-01,3.929084241390228271e-01,3.087769448757171631e-01,3.519629538059234619e-01,1.242882442474365234e+01,2.547300148010253906e+01,1.222749423980712891e+01,2.536101722717285156e+01
2.961865365505218506e-01,3.591055870056152344e-01,2.594137787818908691e-01,2.954891026020050049e-01,1.260158729553222656e+01,2.562738990783691406e+01,1.242394828796386719e+01,2.553699874877929688e+01
2.488334476947784424e-01,3.153578341007232666e-01,1.994130015373229980e-01,2.430866360664367676e-01,1.274968051910400391e+01,2.575709724426269531e+01,1.260350131988525391e+01,2.568474388122558594e+01
1.931231021881103516e-01,2.603079974651336670e-01,1.466848254203796387e-01,1.819054186344146729e-01,1.287409687042236328e+01,2.585680389404296875e+01,1.276117992401123047e+01,2.580628776550292969e+01
1.290257275104522705e-01,2.064107954502105713e-01,9.197339415550231934e-02,1.221427917480468750e-01,1.297065830230712891e+01,2.593014717102050781e+01,1.289133358001708984e+01,2.589723968505859375e+01
6.991481781005859375e-02,1.484204232692718506e-01,3.578785061836242676e-02,5.966740846633911133e-02,1.303517150878906250e+01,2.597613334655761719e+01,1.299453926086425781e+01,2.595831108093261719e+01
6.932020187377929688e-03,8.542039990425109863e-02,-2.136757969856262207e-02,4.333317279815673828e-03,1.307012939453125000e+01,2.599402809143066406e+01,1.306874942779541016e+01,2.598814392089843750e+01
-5.294650793075561523e-02,1.877930760383605957e-02,-7.548990845680236816e-02,-5.458137392997741699e-02,1.307359504699707031e+01,2.598334503173828125e+01,1.311145973205566406e+01,2.599031066894531250e+01
-1.083813607692718506e-01,-4.017299413681030273e-02,-1.183284223079681396e-01,-1.087092459201812744e-01,1.304712200164794922e+01,2.594560050964355469e+01,1.312084960937500000e+01,2.596302032470703125e+01
-1.547229886054992676e-01,-9.623566269874572754e-02,-1.595596969127655029e-01,-1.524080634117126465e-01,1.299293136596679688e+01,2.588643646240234375e+01,1.310076332092285156e+01,2.590866661071777344e+01
-2.039970755577087402e-01,-1.520394086837768555e-01,-1.899761855602264404e-01,-1.903198063373565674e-01,1.291557025909423828e+01,2.580665588378906250e+01,1.305264568328857422e+01,2.583246231079101562e+01
-2.437343895435333252e-01,-2.003873288631439209e-01,-2.120853662490844727e-01,-2.186345160007476807e-01,1.281357192993164062e+01,2.571166801452636719e+01,1.297662639617919922e+01,2.573730278015136719e+01
-2.656199336051940918e-01,-2.391191720962524414e-01,-2.212083041667938232e-01,-2.299864292144775391e-01,1.269170475006103516e+01,2.560562515258789062e+01,1.287643241882324219e+01,2.562798500061035156e+01
-2.775669991970062256e-01,-2.681011259555816650e-01,-2.167597115039825439e-01,-2.317394912242889404e-01,1.255889511108398438e+01,2.549502182006835938e+01,1.275687313079833984e+01,2.551299095153808594e+01
-2.837071716785430908e-01,-2.825153470039367676e-01,-2.070409357547760010e-01,-2.247262895107269287e-01,1.242011165618896484e+01,2.538664245605468750e+01,1.262282276153564453e+01,2.539712142944335938e+01
-2.798959314823150635e-01,-2.855340540409088135e-01,-1.843059957027435303e-01,-2.013328373432159424e-01,1.227825832366943359e+01,2.528312110900878906e+01,1.248156547546386719e+01,2.528475761413574219e+01
-2.609656751155853271e-01,-2.788839042186737061e-01,-1.421026885509490967e-01,-1.662283241748809814e-01,1.213831043243408203e+01,2.519096755981445312e+01,1.233879852294921875e+01,2.518409156799316406e+01
-2.303809225559234619e-01,-2.519814074039459229e-01,-8.676770329475402832e-02,-1.148290336132049561e-01,1.200782775878906250e+01,2.511991691589355469e+01,1.219935703277587891e+01,2.510097694396972656e+01
-1.880209743976593018e-01,-2.164193093776702881e-01,-1.694807410240173340e-02,-5.041387677192687988e-02,1.189263725280761719e+01,2.507653236389160156e+01,1.207336616516113281e+01,2.504356193542480469e+01
-1.368108093738555908e-01,-1.723110377788543701e-01,6.521883606910705566e-02,3.287163376808166504e-02,1.179862689971923828e+01,2.506805801391601562e+01,1.196515655517578125e+01,2.501835441589355469e+01
-6.806215643882751465e-02,-1.213523447513580322e-01,1.526706516742706299e-01,1.281931698322296143e-01,1.173022174835205078e+01,2.510066795349121094e+01,1.187900066375732422e+01,2.503479003906250000e+01
5.706638097763061523e-03,-6.624171137809753418e-02,2.467896640300750732e-01,2.290931642055511475e-01,1.169619083404541016e+01,2.517700386047363281e+01,1.181832408905029297e+01,2.509888648986816406e+01
7.688066363334655762e-02,-1.540324091911315918e-02,3.285305202007293701e-01,3.299583494663238525e-01,1.169904422760009766e+01,2.530039787292480469e+01,1.178520298004150391e+01,2.521343231201171875e+01
1.253581941127777100e-01,6.379812955856323242e-03,3.743859231472015381e-01,4.020499885082244873e-01,1.173748493194580078e+01,2.546466255187988281e+01,1.177750110626220703e+01,2.537841224670410156e+01
1.063224971294403076e-01,-6.426849961280822754e-02,2.636986374855041504e-01,3.606910705566406250e-01,1.180016422271728516e+01,2.565185546875000000e+01,1.178069114685058594e+01,2.557943725585937500e+01
-1.230934858322143555e-01,-3.319815695285797119e-01,-1.187126636505126953e-01,7.549166679382324219e-03,1.185332584381103516e+01,2.578370475769042969e+01,1.174855709075927734e+01,2.575978279113769531e+01
-4.857752919197082520e-01,-6.718875169754028320e-01,-5.595341324806213379e-01,-4.120433926582336426e-01,1.179177951812744141e+01,2.572434806823730469e+01,1.158256626129150391e+01,2.576355743408203125e+01
-4.857752919197082520e-01,-6.718875169754028320e-01,-5.601587295532226562e-01,-4.114188551902770996e-01,1.154889202117919922e+01,2.544458007812500000e+01,1.124662208557128906e+01,2.555753517150878906e+01
