-3.512940406799316406e-01,4.581072330474853516e-01,6.005984497070312500e+01,-4.740336227416992188e+01
-5.100642442703247070e-01,5.437785983085632324e-01,5.988419723510742188e+01,-4.717430877685546875e+01
-6.358190774917602539e-01,6.138529777526855469e-01,5.962916564941406250e+01,-4.690242004394531250e+01
-7.356888055801391602e-01,6.593696475028991699e-01,5.931125640869140625e+01,-4.659549331665039062e+01
-8.172013759613037109e-01,6.898747086524963379e-01,5.894341278076171875e+01,-4.626580810546875000e+01
-8.697872161865234375e-01,7.029229998588562012e-01,5.853481292724609375e+01,-4.592087173461914062e+01
-9.007762074470520020e-01,7.070748805999755859e-01,5.809991836547851562e+01,-4.556940841674804688e+01
-9.136507511138916016e-01,6.930919885635375977e-01,5.764952850341796875e+01,-4.521586990356445312e+01
-9.054552316665649414e-01,6.773705482482910156e-01,5.719270324707031250e+01,-4.486932373046875000e+01
-8.791451454162597656e-01,6.496329903602600098e-01,5.673997497558593750e+01,-4.453063964843750000e+01
-8.382869362831115723e-01,6.160413026809692383e-01,5.630040359497070312e+01,-4.420582199096679688e+01
-7.924152612686157227e-01,5.677356719970703125e-01,5.588125991821289062e+01,-4.389780044555664062e+01
-7.330126762390136719e-01,5.177587270736694336e-01,5.548505401611328125e+01,-4.361393356323242188e+01
-6.633437275886535645e-01,4.653568863868713379e-01,5.511854934692382812e+01,-4.335505294799804688e+01
-5.965699553489685059e-01,4.050563871860504150e-01,5.478687667846679688e+01,-4.312237548828125000e+01
-5.227921605110168457e-01,3.449648916721343994e-01,5.448859024047851562e+01,-4.291984558105468750e+01
-4.440882205963134766e-01,2.901762425899505615e-01,5.422719573974609375e+01,-4.274736404418945312e+01
-3.668440580368041992e-01,2.293564081192016602e-01,5.400514984130859375e+01,-4.260227584838867188e+01
-2.833177447319030762e-01,1.734680831432342529e-01,5.382172775268554688e+01,-4.248759841918945312e+01
-1.995795965194702148e-01,1.132402420043945312e-01,5.368006896972656250e+01,-4.240086364746093750e+01
-1.251189708709716797e-01,6.005820631980895996e-02,5.358028030395507812e+01,-4.234424209594726562e+01
-4.551315307617187500e-02,1.212835311889648438e-02,5.351771926879882812e+01,-4.231421279907226562e+01
2.321916818618774414e-02,-3.896328806877136230e-02,5.349496459960937500e+01,-4.230814743041992188e+01
8.943212032318115234e-02,-8.576038479804992676e-02,5.350657272338867188e+01,-4.232762908935546875e+01
1.467716097831726074e-01,-1.266928613185882568e-01,5.355128860473632812e+01,-4.237051010131835938e+01
2.058410644531250000e-01,-1.635917425155639648e-01,5.362467575073242188e+01,-4.243385696411132812e+01
2.556768655776977539e-01,-1.886582970619201660e-01,5.372759628295898438e+01,-4.251565170288085938e+01
2.908821702003479004e-01,-2.098152637481689453e-01,5.385543441772460938e+01,-4.260998153686523438e+01
3.160736560821533203e-01,-2.275822162628173828e-01,5.400087738037109375e+01,-4.271488952636718750e+01
3.316476345062255859e-01,-2.377431392669677734e-01,5.415891265869140625e+01,-4.282868194580078125e+01
3.411250710487365723e-01,-2.366168498992919922e-01,5.432473754882812500e+01,-4.294755172729492188e+01
3.375670909881591797e-01,-2.341927886009216309e-01,5.449530029296875000e+01,-4.306586074829101562e+01
3.258919119834899902e-01,-2.285179495811462402e-01,5.466408538818359375e+01,-4.318295669555664062e+01
3.128318488597869873e-01,-2.179575562477111816e-01,5.482703018188476562e+01,-4.329721450805664062e+01
2.834382355213165283e-01,-2.008487582206726074e-01,5.498344421386718750e+01,-4.340619277954101562e+01
2.514421045780181885e-01,-1.741474270820617676e-01,5.512516403198242188e+01,-4.350661849975585938e+01
2.170613706111907959e-01,-1.412240266799926758e-01,5.525088500976562500e+01,-4.359369277954101562e+01
1.778382956981658936e-01,-1.137472987174987793e-01,5.535941696166992188e+01,-4.366430664062500000e+01
1.290679872035980225e-01,-8.176690340042114258e-02,5.544833755493164062e+01,-4.372117996215820312e+01
7.558757066726684570e-02,-4.840534925460815430e-02,5.551287078857421875e+01,-4.376206207275390625e+01
2.469286322593688965e-02,-1.508003473281860352e-02,5.555066299438476562e+01,-4.378626632690429688e+01
-3.057485818862915039e-02,1.653051376342773438e-02,5.556301116943359375e+01,-4.379380798339843750e+01
-8.543071150779724121e-02,5.049532651901245117e-02,5.554772186279296875e+01,-4.378554153442382812e+01
-1.290876865386962891e-01,7.823032140731811523e-02,5.550500488281250000e+01,-4.376029205322265625e+01
-1.676300764083862305e-01,1.109883189201354980e-01,5.544046020507812500e+01,-4.372117614746093750e+01
-2.063793540000915527e-01,1.333845853805541992e-01,5.535664367675781250e+01,-4.366568374633789062e+01
-2.397134006023406982e-01,1.607906222343444824e-01,5.525345230102539062e+01,-4.359899139404296875e+01
-2.608852684497833252e-01,1.785972118377685547e-01,5.513359451293945312e+01,-4.351859664916992188e+01
-2.795741856098175049e-01,1.873842477798461914e-01,5.500315093994140625e+01,-4.342929840087890625e+01
-2.812783420085906982e-01,1.955366134643554688e-01,5.486336517333984375e+01,-4.333560562133789062e+01
-2.742726504802703857e-01,1.945459246635437012e-01,5.472272491455078125e+01,-4.323783874511718750e+01
-2.550075948238372803e-01,1.888889074325561523e-01,5.458559036254882812e+01,-4.314056396484375000e+01
-2.318396866321563721e-01,1.751143336296081543e-01,5.445808792114257812e+01,-4.304611968994140625e+01
-1.997626125812530518e-01,1.484681665897369385e-01,5.434216690063476562e+01,-4.295856094360351562e+01
-1.507087051868438721e-01,1.237017810344696045e-01,5.424228668212890625e+01,-4.288432693481445312e+01
-8.521142601966857910e-02,8.639612793922424316e-02,5.416693115234375000e+01,-4.282247543334960938e+01
-4.518002271652221680e-03,4.800808429718017578e-02,5.412432479858398438e+01,-4.277927780151367188e+01
9.225258231163024902e-02,1.501011848449707031e-02,5.412206649780273438e+01,-4.275527191162109375e+01
1.995131075382232666e-01,1.424282789230346680e-03,5.416819381713867188e+01,-4.274776840209960938e+01
3.047080934047698975e-01,3.403612971305847168e-02,5.426795196533203125e+01,-4.274705505371093750e+01
3.911005556583404541e-01,1.879939138889312744e-01,5.442030715942382812e+01,-4.273003768920898438e+01
3.886709511280059814e-01,5.417801141738891602e-01,5.461585617065429688e+01,-4.263603973388671875e+01
4.593819379806518555e-02,9.524567723274230957e-01,5.481019210815429688e+01,-4.236515045166015625e+01
4.593819379806518555e-02,9.524567723274230957e-01,5.483316040039062500e+01,-4.188892364501953125e+01
